ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
691
ITEM: BOX BOUNDS pp pp pp
78 1 0.00157809 6.29005 3.14394 1.83048
79 1 1.57354 7.86257 4.71631 1.82935
80 1 3.14541 6.28993 3.1434 1.82976
81 1 4.71778 7.86251 4.71598 1.82652
82 1 6.28892 6.28824 3.14096 1.83088
83 1 7.86069 7.85891 4.71108 1.82581
84 1 9.43506 6.28794 3.14134 1.83015
85 1 11.0074 7.85946 4.71274 1.82755
86 1 12.581 6.28859 3.14202 1.82969
87 1 14.1555 7.8596 4.71156 1.83093
88 1 15.7273 6.2887 3.14238 1.83165
89 1 17.2999 7.86149 4.71508 1.83109
90 1 18.8716 6.28965 3.1437 1.83113
91 1 20.4434 7.86243 4.71631 1.8297
92 1 0.00211205 9.43491 3.14429 1.83011
93 1 3.14645 9.43499 3.14431 1.82931
94 1 6.29094 9.43516 3.14441 1.82735
95 1 9.43467 9.43353 3.14176 1.8295
96 1 12.5816 9.43374 3.13956 1.82954
97 1 15.7276 9.43421 3.14203 1.8308
98 1 18.8718 9.43476 3.14393 1.83031
181 1 17.2995 1.57206 11.0063 1.83124
100 1 1.57194 1.57165 7.86042 1.83184
177 1 4.71534 1.56986 11.0062 1.83247
102 1 4.71523 1.5703 7.85947 1.83309
170 1 3.14285 9.43297 9.4328 1.82988
104 1 7.86028 1.56857 7.8583 1.83337
163 1 3.14124 6.28637 9.43262 1.83159
106 1 11.0081 1.56985 7.8586 1.83282
107 1 12.5817 0.0014268 6.28601 1.83245
108 1 14.1551 1.57131 7.85912 1.83266
109 1 15.7276 0.00149741 6.28669 1.83256
110 1 17.2994 1.57248 7.86036 1.83142
169 1 0.000482276 9.43431 9.43329 1.82981
112 1 20.4428 1.57234 7.86072 1.83136
113 1 0.000370022 3.14445 6.28799 1.83159
114 1 1.57117 4.71582 7.86024 1.83168
115 1 3.1432 3.14316 6.28694 1.83289
116 1 4.71304 4.71252 7.85849 1.83441
117 1 6.28647 3.13998 6.28454 1.83551
118 1 7.85577 4.70402 7.85452 1.8381
119 1 9.43439 3.14075 6.28515 1.8327
120 1 11.0075 4.70782 7.85719 1.83336
121 1 12.5816 3.14238 6.28596 1.83195
122 1 14.1563 4.71129 7.85769 1.83343
123 1 15.7276 3.14346 6.28668 1.83269
124 1 17.2995 4.71614 7.86038 1.83061
125 1 18.8712 3.14473 6.28801 1.83128
126 1 20.4425 4.71679 7.86076 1.83073
127 1 0.000390178 6.28943 6.28818 1.83055
128 1 1.57154 7.86136 7.86048 1.82979
129 1 3.14248 6.28795 6.28684 1.83102
130 1 4.71193 7.85834 7.85902 1.82559
131 1 6.28118 6.2799 6.27953 1.85116
132 1 7.83818 7.83231 7.83801 1.91752
133 1 9.43376 6.28195 6.28321 1.83207
134 1 11.0066 7.84817 7.85647 1.77078
135 1 12.5814 6.28503 6.28505 1.82762
136 1 14.1613 7.85227 7.85086 1.85807
137 1 15.7291 6.28606 6.285 1.83531
138 1 17.2998 7.86134 7.86034 1.82603
139 1 18.8713 6.28943 6.28821 1.83009
140 1 20.4428 7.86187 7.86081 1.82987
141 1 0.00143414 9.43494 6.28882 1.82904
142 1 3.14626 9.43508 6.28902 1.82708
143 1 6.29239 9.43592 6.29096 1.81723
144 1 9.43416 9.42776 6.28584 1.82364
145 1 12.5836 9.42997 6.27568 1.77839
146 1 15.7289 9.4331 6.28435 1.83242
147 1 18.8713 9.43501 6.28852 1.82755
162 1 22.0137 6.28877 9.43331 1.83054
168 1 18.871 6.28877 9.43347 1.82958
161 1 18.871 3.14428 9.43343 1.83086
167 1 15.7279 6.28584 9.43268 1.82774
152 1 12.582 0.000798051 9.43228 1.83224
166 1 12.5846 6.26897 9.42924 1.84153
165 1 9.42331 6.26013 9.42419 1.85638
155 1 0.000144517 3.14399 9.43335 1.83133
156 1 3.14283 3.14239 9.43293 1.83212
157 1 6.28596 3.13859 9.43207 1.834
158 1 9.43263 3.13424 9.4311 1.83364
159 1 12.5824 3.13722 9.4316 1.83298
160 1 15.7275 3.14289 9.4331 1.83105
185 1 7.85627 4.70331 11.006 1.83542
178 1 7.86033 1.56777 11.0061 1.83288
179 1 11.0082 1.56704 11.0063 1.8321
180 1 14.155 1.57062 11.0065 1.83173
183 1 1.57109 4.71539 11.0061 1.83145
184 1 4.71298 4.7118 11.0062 1.83305
105 1 9.43474 0.000703122 6.28567 1.83279
176 1 1.572 1.57135 11.0061 1.83163
182 1 20.4429 1.57204 11.0062 1.83123
192 1 7.84423 7.83506 11.0057 1.81749
295 1 0.00176631 4.89156e-05 18.869 1.83256
45 1 6.29086 9.43478 22.0134 1.82929
37 1 12.581 6.28928 22.0131 1.8302
33 1 6.29023 6.28936 22.0127 1.83053
27 1 18.8716 3.14491 22.0135 1.83227
17 1 3.14551 3.14468 22.0128 1.83209
301 1 9.43559 0.000362607 18.8688 1.83127
194 1 14.1604 7.84813 11.0108 1.72815
11 1 15.7266 0.00103977 22.0128 1.83184
9 1 12.5811 0.000985943 22.0123 1.83151
25 1 15.7265 3.14496 22.0132 1.83126
23 1 12.581 3.14491 22.0127 1.83096
21 1 9.43557 3.14472 22.0123 1.831
19 1 6.2903 3.14462 22.0124 1.83132
15 1 0.00169613 3.14501 22.0133 1.83211
209 1 18.8716 0.000232326 12.579 1.8314
688 2 9.87647 10.9927 11.6343 -0.261898
334 1 17.3003 7.8616 20.4428 1.83161
333 1 15.7284 6.28773 18.8721 1.83322
258 1 18.8719 0.000280515 15.7246 1.83204
335 1 18.8726 6.28889 18.8706 1.83212
303 1 12.5812 0.000740411 18.8691 1.83135
198 1 1.57245 1.57136 14.1518 1.83187
689 3 10.9993 10.4101 11.5956 1.19999
200 1 4.71592 1.57012 14.1524 1.83262
44 1 3.14654 9.43484 22.0137 1.8301
202 1 7.86093 1.56885 14.1533 1.83294
687 2 12.0715 10.6591 11.0191 -0.829454
204 1 11.0085 1.57021 14.1531 1.83214
205 1 12.5821 0.000274707 12.5799 1.83219
206 1 14.1551 1.57091 14.1531 1.83213
207 1 15.7277 0.000657374 12.5795 1.83174
208 1 17.2999 1.57181 14.1523 1.83186
343 1 18.873 9.43441 18.8707 1.83133
210 1 20.4433 1.57194 14.1517 1.83147
211 1 0.000449993 3.1438 12.579 1.83135
212 1 1.57171 4.71549 14.1522 1.83162
213 1 3.14312 3.14233 12.5793 1.83215
214 1 4.71364 4.71253 14.1537 1.83368
215 1 6.28652 3.13903 12.5801 1.83334
216 1 7.85715 4.70722 14.1563 1.83654
217 1 9.43296 3.1349 12.5812 1.83288
218 1 11.009 4.71125 14.1538 1.83084
219 1 12.5825 3.13853 12.5809 1.83291
220 1 14.1571 4.71068 14.1552 1.83032
221 1 15.7281 3.1422 12.58 1.83162
222 1 17.301 4.71462 14.1532 1.83234
223 1 18.8715 3.14397 12.5791 1.83092
224 1 20.4434 4.71613 14.1521 1.83107
225 1 0.000220309 6.28853 12.5791 1.83067
226 1 1.5711 7.86049 14.1528 1.83134
227 1 3.14138 6.28642 12.5795 1.83123
228 1 4.7096 7.85663 14.1555 1.83473
229 1 6.28111 6.2791 12.5819 1.83608
230 1 7.84354 7.844 14.1654 1.87571
231 1 9.42544 6.26185 12.5857 1.8436
232 1 11.0129 7.85962 14.1489 1.74135
233 1 12.5862 6.27623 12.5837 1.83452
234 1 14.1731 7.84496 14.1705 1.8784
235 1 15.7313 6.28375 12.5816 1.83201
236 1 17.3064 7.85787 14.1566 1.83429
237 1 18.8723 6.28829 12.5793 1.82976
238 1 20.4448 7.86087 14.153 1.83141
239 1 0.000672075 9.43405 12.5795 1.83002
240 1 3.13932 9.43253 12.5802 1.83002
241 1 6.26942 9.42491 12.5844 1.77885
242 1 9.36905 9.35784 12.6267 2.14674
243 1 12.6429 9.38571 12.6339 1.96499
244 1 15.7428 9.42754 12.589 1.78636
245 1 18.8757 9.43332 12.581 1.82975
13 1 18.8716 0.000788753 22.013 1.83255
247 1 1.57311 1.57168 17.2969 1.83239
305 1 15.7269 0.000854799 18.8695 1.83191
249 1 4.71698 1.57102 17.2974 1.83292
342 1 15.729 9.43388 18.8727 1.83181
251 1 7.86264 1.5716 17.2971 1.83123
31 1 3.14601 6.28993 22.0135 1.83056
253 1 11.0084 1.57206 17.2972 1.83105
254 1 12.5816 0.000601579 15.7253 1.83166
255 1 14.1543 1.57224 17.2976 1.83156
256 1 15.7276 0.000704745 15.7254 1.83214
257 1 17.2998 1.57205 17.2976 1.83254
341 1 12.5826 9.43329 18.8743 1.82985
259 1 20.4437 1.57209 17.297 1.83225
260 1 0.00109068 3.14388 15.7246 1.83179
261 1 1.57282 4.71604 17.2977 1.83268
262 1 3.14394 3.1428 15.7252 1.83273
263 1 4.71593 4.71466 17.2987 1.83509
264 1 6.28778 3.14087 15.7265 1.83427
265 1 7.86262 4.7156 17.2976 1.82885
266 1 9.43526 3.14244 15.7254 1.8307
267 1 11.0083 4.71587 17.2975 1.82919
268 1 12.5817 3.14279 15.7258 1.83123
269 1 14.1545 4.7155 17.2985 1.83014
270 1 15.7281 3.1424 15.7262 1.83261
271 1 17.3012 4.71484 17.2993 1.83603
272 1 18.872 3.14375 15.725 1.8321
273 1 20.4441 4.7162 17.2978 1.83274
274 1 0.0012918 6.28843 15.7253 1.83199
275 1 1.5734 7.86168 17.2976 1.83094
276 1 3.14266 6.28701 15.7262 1.83352
277 1 4.71675 7.86105 17.2981 1.83026
278 1 6.28411 6.28266 15.7299 1.84242
279 1 7.86157 7.86015 17.2991 1.82517
280 1 9.43566 6.28694 15.7247 1.82032
281 1 11.0079 7.8611 17.2976 1.82576
282 1 12.5817 6.28636 15.727 1.82483
283 1 14.1582 7.85811 17.3044 1.83314
284 1 15.7333 6.2827 15.7316 1.84388
285 1 17.302 7.86052 17.3001 1.83262
286 1 18.8739 6.28752 15.7265 1.83375
287 1 20.4446 7.86165 17.298 1.83122
288 1 0.00179326 9.4344 15.7251 1.8307
289 1 3.14403 9.43402 15.7253 1.83044
290 1 6.28684 9.43328 15.7265 1.82833
291 1 9.43328 9.43233 15.7248 1.7986
292 1 12.5899 9.42887 15.7413 1.83853
293 1 15.7333 9.43296 15.7319 1.8333
294 1 18.8739 9.43434 15.7265 1.83051
340 1 9.43513 9.4334 18.8701 1.82985
296 1 1.57359 1.57227 20.4411 1.83267
339 1 6.29054 9.43454 18.8693 1.82806
298 1 4.71795 1.57221 20.4408 1.83173
35 1 9.43546 6.28919 22.0125 1.83026
300 1 7.86298 1.57242 20.4405 1.83124
338 1 3.14616 9.43461 18.8694 1.83005
302 1 11.0083 1.57269 20.4407 1.83113
337 1 0.00247973 9.43462 18.8698 1.83089
304 1 14.1538 1.57283 20.4411 1.8313
336 1 20.4443 7.86211 20.4421 1.83123
306 1 17.2992 1.57273 20.4414 1.83196
307 1 18.8719 0.000549144 18.8694 1.83272
308 1 20.4437 1.57255 20.4414 1.83281
309 1 0.00165842 3.14436 18.8695 1.83258
310 1 1.57375 4.71718 20.4416 1.83155
311 1 3.1452 3.14394 18.8695 1.83292
312 1 4.71777 4.71678 20.4413 1.83136
313 1 6.29021 3.14407 18.8692 1.8309
314 1 7.86299 4.71681 20.4408 1.83046
315 1 9.43562 3.1443 18.869 1.83059
316 1 11.0083 4.71687 20.4409 1.83032
317 1 12.5811 3.1445 18.8694 1.83061
318 1 14.1538 4.71687 20.4416 1.83051
319 1 15.7268 3.14431 18.8699 1.83134
320 1 17.2997 4.7166 20.4423 1.83241
321 1 18.872 3.14423 18.8699 1.83322
322 1 20.444 4.7171 20.4419 1.83198
323 1 0.0020184 6.2894 18.8698 1.83144
324 1 1.57422 7.86228 20.4417 1.8307
325 1 3.1455 6.2892 18.8698 1.83104
326 1 4.7183 7.86219 20.4415 1.82989
327 1 6.28978 6.28858 18.8701 1.83028
328 1 7.86278 7.86157 20.4413 1.82981
329 1 9.43563 6.28873 18.8691 1.82916
330 1 11.0081 7.8615 20.4415 1.83005
331 1 12.581 6.2888 18.87 1.82911
332 1 14.1549 7.86109 20.4433 1.83109
5 1 6.29032 0.00035538 22.0121 1.83173
7 1 9.43556 0.000704385 22.0121 1.83148
3 1 3.14567 0.000159968 22.0125 1.83228
1 1 0.00173964 0.000363778 22.0129 1.83296
29 1 0.00204826 6.28994 22.0138 1.8311
39 1 15.7271 6.28906 22.0139 1.83142
46 1 9.43526 9.43425 22.013 1.83004
47 1 12.5814 9.43422 22.0135 1.83014
187 1 14.1558 4.7098 11.0072 1.83033
344 1 1.57454 11.0072 1.57207 1.83016
538 1 17.2999 20.443 11.0062 1.83133
686 2 11.6826 11.0357 9.98911 -0.738405
511 1 18.8717 18.8705 9.43341 1.83066
510 1 15.7284 18.8731 9.43282 1.83105
349 1 17.3 11.0073 1.57152 1.8309
509 1 12.5831 18.879 9.43124 1.83194
150 1 6.28798 22.013 9.43257 1.83273
352 1 1.57453 14.1518 1.57172 1.83031
534 1 4.71614 20.442 11.0061 1.83199
354 1 4.7186 14.1518 1.57123 1.82954
148 1 0.000652158 22.0138 9.4334 1.83143
356 1 7.86252 14.1531 1.56932 1.83
532 1 20.4435 17.2976 11.0062 1.83028
358 1 11.0079 14.154 1.5686 1.83056
151 1 9.43439 22.0135 9.43213 1.83265
360 1 14.1552 14.1543 1.56871 1.83148
149 1 3.14391 22.0133 9.43313 1.83192
362 1 17.3004 14.1532 1.57087 1.83155
363 1 18.8725 12.5799 5.86348e-05 1.83113
364 1 20.4445 14.1523 1.57172 1.83085
345 1 4.71882 11.0072 1.57193 1.8294
366 1 1.57402 17.2969 1.57104 1.8311
531 1 17.3004 17.2993 11.0064 1.82968
368 1 4.71756 17.2976 1.56972 1.8319
101 1 3.14401 22.0137 6.28728 1.83249
370 1 7.86236 17.2986 1.56897 1.83199
103 1 6.2882 22.0137 6.28596 1.83329
372 1 11.0082 17.2993 1.56891 1.83178
346 1 7.86317 11.0072 1.57167 1.82902
374 1 14.1545 17.2994 1.5694 1.83192
526 1 1.57261 17.2975 11.0061 1.83069
376 1 17.3006 17.299 1.57019 1.83316
347 1 11.0079 11.0074 1.5689 1.82936
378 1 20.4444 17.2975 1.5712 1.83178
539 1 20.4432 20.442 11.0062 1.83118
380 1 1.57345 20.4419 1.57061 1.83279
537 1 14.1555 20.4448 11.0063 1.83175
382 1 4.71755 20.4421 1.56995 1.8323
536 1 11.0086 20.4458 11.0061 1.8321
384 1 7.86259 20.4427 1.56958 1.83192
350 1 20.4443 11.0073 1.57209 1.83056
386 1 11.0083 20.4431 1.56964 1.83173
498 1 0.000822772 15.725 9.43348 1.82979
388 1 14.1541 20.4433 1.57002 1.83195
497 1 18.8712 12.5813 9.43288 1.82992
390 1 17.2996 20.4431 1.57056 1.8325
397 1 14.1558 11.0076 4.70903 1.82989
392 1 20.4439 20.4424 1.57094 1.83299
508 1 9.43426 18.8778 9.43127 1.83237
525 1 20.4428 14.1525 11.0063 1.82877
507 1 6.28771 18.873 9.43235 1.83256
506 1 3.14409 18.8702 9.43312 1.83134
505 1 0.000957479 18.8697 9.43343 1.83103
504 1 18.8715 15.7258 9.43381 1.82743
503 1 15.7287 15.7301 9.43317 1.82565
400 1 0.00239696 12.5796 3.14413 1.83015
401 1 1.57416 14.1518 4.71617 1.8294
402 1 3.14667 12.5793 3.14418 1.82934
403 1 4.71826 14.1516 4.71579 1.82635
404 1 6.29109 12.5792 3.14406 1.82737
405 1 7.86072 14.1561 4.7099 1.82642
406 1 9.43472 12.5814 3.14066 1.82981
407 1 11.0071 14.1583 4.70763 1.82999
408 1 12.582 12.5821 3.13664 1.82979
409 1 14.1583 14.1589 4.70562 1.83445
410 1 15.7282 12.5809 3.14097 1.83102
411 1 17.3013 14.154 4.71373 1.83147
412 1 18.8723 12.58 3.14355 1.83033
413 1 20.4443 14.1524 4.71588 1.83
414 1 0.00228313 15.7245 3.14361 1.83061
415 1 1.57285 17.2975 4.71511 1.83166
416 1 3.14588 15.7243 3.14318 1.82979
417 1 4.71473 17.3 4.71223 1.83738
418 1 6.28896 15.7264 3.14022 1.8312
419 1 7.86072 17.3016 4.71116 1.83475
420 1 9.4346 15.7282 3.13915 1.83198
421 1 11.0082 17.3026 4.7108 1.83325
422 1 12.5816 15.7284 3.13899 1.83158
423 1 14.1559 17.3024 4.71107 1.83361
424 1 15.7292 15.7282 3.13956 1.83395
425 1 17.3023 17.301 4.71256 1.83728
426 1 18.8728 15.7256 3.14287 1.83157
427 1 20.4442 17.2978 4.71534 1.83142
428 1 0.00168425 18.8698 3.14304 1.83214
429 1 1.57274 20.442 4.71516 1.83211
430 1 3.1447 18.8701 3.142 1.83377
431 1 4.71615 20.4427 4.71376 1.83357
432 1 6.28924 18.871 3.14105 1.833
433 1 7.8617 20.4436 4.71309 1.83313
434 1 9.43502 18.8719 3.14063 1.83238
435 1 11.0083 20.4443 4.71301 1.83258
436 1 12.5815 18.8722 3.14078 1.83231
437 1 14.1548 20.4444 4.71347 1.83264
438 1 15.7277 18.872 3.14138 1.83289
439 1 17.3002 20.4438 4.71432 1.83316
440 1 18.8725 18.871 3.14243 1.8338
441 1 20.4435 20.4424 4.71547 1.83191
502 1 12.5871 15.7529 9.42509 1.83466
524 1 17.2979 14.1526 11.0069 1.8178
501 1 9.4295 15.7486 9.42569 1.84485
522 1 11.0105 14.2151 11.0012 1.64281
500 1 6.28529 15.7323 9.43163 1.83542
499 1 3.14354 15.7262 9.43306 1.8301
518 1 20.4446 11.0076 11.0063 1.82774
449 1 0.00191381 12.5796 6.2887 1.82915
450 1 1.57252 14.1526 7.86052 1.82957
451 1 3.14675 12.579 6.28899 1.82691
452 1 4.71357 14.1548 7.85914 1.82468
453 1 6.29298 12.578 6.29069 1.81663
454 1 7.84047 14.1807 7.83773 1.91582
455 1 9.43459 12.5884 6.28388 1.82593
456 1 11.0033 14.1791 7.84223 1.81373
457 1 12.5863 12.5905 6.26426 1.77729
458 1 14.1757 14.1802 7.8331 1.90313
459 1 15.7302 12.5824 6.28255 1.83235
460 1 17.3018 14.1544 7.85962 1.82153
461 1 18.872 12.5801 6.28793 1.82785
462 1 20.4437 14.1528 7.86069 1.82949
463 1 0.00142243 15.725 6.28808 1.83044
464 1 1.57239 17.2977 7.86052 1.83097
465 1 3.14338 15.7258 6.28696 1.83046
466 1 4.71497 17.2999 7.85926 1.83242
467 1 6.28188 15.7339 6.27943 1.84977
468 1 7.85809 17.3083 7.85526 1.83438
469 1 9.43201 15.7362 6.27926 1.84152
470 1 11.008 17.3101 7.85487 1.83404
471 1 12.5834 15.7359 6.27876 1.83591
472 1 14.1588 17.3087 7.8549 1.83452
473 1 15.7348 15.7348 6.27917 1.85039
474 1 17.3008 17.2998 7.85994 1.82992
475 1 18.8732 15.7262 6.28736 1.82969
476 1 20.4434 17.2977 7.86083 1.83019
477 1 0.00110984 18.8698 6.28804 1.8313
478 1 1.57241 20.4418 7.86051 1.83158
479 1 3.14404 18.8703 6.28722 1.83216
480 1 4.71583 20.4424 7.85965 1.8326
481 1 6.28725 18.8735 6.28479 1.83421
482 1 7.86087 20.4446 7.85842 1.83273
483 1 9.43432 18.8752 6.28406 1.83371
484 1 11.0083 20.4459 7.85814 1.83272
485 1 12.5822 18.8754 6.28427 1.83308
486 1 14.1556 20.4457 7.85864 1.83258
487 1 15.7292 18.8744 6.28508 1.83408
488 1 17.2999 20.4433 7.86018 1.83156
489 1 18.8721 18.8708 6.2877 1.83133
490 1 20.4432 20.4421 7.86073 1.83127
491 1 0.000886906 12.5801 9.43325 1.82984
492 1 3.14392 12.5806 9.4327 1.8297
493 1 6.28897 12.5852 9.43367 1.81425
494 1 9.36979 12.6833 9.37421 1.90037
495 1 12.647 12.6743 9.34568 2.23683
496 1 15.7215 12.5815 9.43208 1.76382
690 3 11.583 11.7401 11.0027 1.28656
398 1 17.3 11.0074 4.71494 1.83009
399 1 20.4439 11.0073 4.71632 1.82967
447 1 17.2986 11.0082 7.86142 1.81967
519 1 1.57231 14.1526 11.0059 1.82944
521 1 7.85395 14.1702 11.0066 1.80639
529 1 11.0096 17.3143 11.0058 1.8328
348 1 14.1547 11.0074 1.56985 1.83067
535 1 7.86116 20.4437 11.0059 1.83232
448 1 20.443 11.0075 7.86128 1.82845
445 1 11.0056 11.0119 7.80964 1.75604
512 1 1.5707 11.0071 11.006 1.82884
394 1 4.71927 11.0071 4.71713 1.82708
442 1 1.57385 11.0071 7.86119 1.8289
396 1 11.0073 11.008 4.70413 1.8246
395 1 7.86518 11.0073 4.71882 1.82144
393 1 1.57432 11.0072 4.71658 1.82933
520 1 4.71454 14.1546 11.0056 1.82667
527 1 4.71579 17.2994 11.0062 1.83115
528 1 7.86013 17.306 11.0057 1.83246
533 1 1.57255 20.4416 11.0061 1.83143
389 1 15.7271 18.871 22.0127 1.83202
517 1 17.3111 11.0084 11.0075 1.82077
387 1 12.5812 18.871 22.0121 1.83155
515 1 20.4441 20.4422 20.4412 1.83299
391 1 18.8723 18.8705 22.0131 1.83294
383 1 6.29027 18.8699 22.0118 1.83169
385 1 9.43546 18.8706 22.0117 1.83155
299 1 6.29032 22.0138 18.8688 1.83155
589 1 1.57405 11.0072 17.2973 1.83049
252 1 9.43532 22.0138 15.725 1.83154
297 1 3.14555 22.0136 18.8689 1.83245
523 1 14.1562 14.1666 11.0146 1.72842
381 1 3.14588 18.8695 22.0123 1.8319
379 1 0.00219092 18.8695 22.013 1.83212
250 1 6.28922 22.0129 15.7251 1.83246
594 1 17.3022 11.0074 17.3003 1.83186
595 1 20.445 11.0073 17.298 1.831
248 1 3.14484 22.0132 15.7245 1.8322
530 1 14.157 17.3057 11.0074 1.83089
246 1 0.00137692 22.0137 15.7242 1.83183
203 1 9.43459 22.013 12.5798 1.83219
540 1 1.57219 11.0072 14.1523 1.83057
199 1 3.14422 22.0131 12.5791 1.83193
201 1 6.28844 22.0127 12.5795 1.83238
197 1 0.000901481 22.0136 12.5789 1.83147
516 1 14.2161 11.0097 11.0162 1.83906
677 1 6.29044 18.8696 18.8685 1.83112
639 1 4.71875 11.0071 20.4413 1.82959
375 1 15.728 15.7265 22.0131 1.83224
371 1 9.43531 15.7259 22.0116 1.83091
367 1 3.14645 15.7243 22.0129 1.83049
543 1 11.0196 11.0118 14.2155 1.63927
544 1 14.1663 11.0083 14.1709 1.80081
545 1 17.3039 11.0085 14.1555 1.82754
675 1 3.14596 18.8693 18.8687 1.83181
547 1 0.00105352 12.5802 12.5793 1.82999
548 1 1.57299 14.1529 14.152 1.8307
549 1 3.14199 12.5807 12.5797 1.83016
550 1 4.71498 14.1545 14.1529 1.83208
551 1 6.27992 12.5848 12.5823 1.77919
552 1 7.85788 14.1576 14.1539 1.83938
553 1 9.41603 12.6297 12.6031 1.86206
554 1 11.0118 14.1622 14.1574 1.80782
555 1 12.6358 12.6366 12.6642 1.87094
556 1 14.1735 14.174 14.1746 1.90027
557 1 15.7292 12.584 12.5873 1.81154
558 1 17.3041 14.1555 14.1552 1.82839
559 1 18.8732 12.5814 12.5809 1.83036
560 1 20.4448 14.1531 14.1525 1.83037
561 1 0.00133616 15.725 12.5788 1.82977
562 1 1.57326 17.2973 14.1516 1.83071
563 1 3.14428 15.7257 12.5789 1.82974
564 1 4.71647 17.2986 14.1523 1.83159
565 1 6.28705 15.73 12.5804 1.83189
566 1 7.86107 17.3015 14.1532 1.8328
567 1 9.43371 15.7424 12.5813 1.83753
568 1 11.0096 17.3037 14.154 1.83143
569 1 12.5867 15.7396 12.5857 1.83917
570 1 14.1579 17.3051 14.1559 1.83179
571 1 15.7307 15.7307 12.5822 1.83285
572 1 17.3017 17.3001 14.1533 1.83159
573 1 18.8723 15.7258 12.5791 1.82762
574 1 20.4442 17.2977 14.1517 1.83042
575 1 0.00127851 18.8696 12.5789 1.83108
576 1 1.573 20.4414 14.1516 1.8316
