ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
696
ITEM: BOX BOUNDS pp pp pp
78 1 22.0126 6.28757 3.14489 1.84445
79 1 1.56742 7.8603 4.71462 1.84122
80 1 3.13796 6.28639 3.14111 1.8423
81 1 4.70618 7.85918 4.70959 1.83114
82 1 6.27721 6.27916 3.13165 1.8486
83 1 7.84187 7.84352 4.68902 1.84529
84 1 9.42864 6.27997 3.13448 1.84117
85 1 11.0015 7.85087 4.69779 1.82711
86 1 12.5784 6.28228 3.13821 1.84038
87 1 14.1571 7.85142 4.70096 1.84612
88 1 15.7277 6.28346 3.14208 1.84497
89 1 17.3026 7.85666 4.70996 1.84239
90 1 18.8722 6.28599 3.14495 1.84497
91 1 20.4428 7.85967 4.71553 1.84316
92 1 22.0139 9.4335 3.14451 1.84278
93 1 3.14028 9.43337 3.14199 1.84206
94 1 6.28325 9.43395 3.14104 1.83489
95 1 9.42754 9.43155 3.13713 1.82502
96 1 12.5771 9.43297 3.13739 1.82546
97 1 15.7272 9.4327 3.13981 1.8379
98 1 18.8727 9.43303 3.14393 1.84262
169 1 22.0096 9.43349 9.43469 1.83313
100 1 1.56473 1.56956 7.86049 1.84683
101 1 3.13606 1.83157e-05 6.28566 1.84894
102 1 4.70595 1.56573 7.85779 1.84759
168 1 18.8724 6.28435 9.43468 1.83406
104 1 7.85459 1.56342 7.85772 1.84135
167 1 15.7393 6.26598 9.41844 1.84888
106 1 11.0044 1.56669 7.85925 1.83927
166 1 12.5769 6.26145 9.41767 1.83019
108 1 14.1516 1.56977 7.86096 1.8384
165 1 9.4073 6.24234 9.41366 1.85521
110 1 17.2972 1.57108 7.8617 1.84086
111 1 18.8692 0.00195664 6.28866 1.84569
112 1 20.4392 1.57102 7.86188 1.84499
113 1 22.0086 3.14135 6.28829 1.84611
114 1 1.56111 4.71059 7.85938 1.84504
115 1 3.13228 3.13642 6.28374 1.85212
116 1 4.69429 4.69691 7.85077 1.86052
117 1 6.27554 3.12855 6.27919 1.85006
118 1 7.84161 4.68198 7.84651 1.84365
119 1 9.42824 3.13047 6.28108 1.84358
120 1 11.0009 4.69475 7.85112 1.83385
121 1 12.5783 3.13561 6.28451 1.84063
122 1 14.1537 4.70385 7.85448 1.8379
123 1 15.7254 3.13897 6.28717 1.84231
124 1 17.3025 4.70651 7.85617 1.84681
125 1 18.87 3.14039 6.2879 1.84664
126 1 20.4395 4.71326 7.86151 1.84145
127 1 22.0087 6.28561 6.28719 1.84273
128 1 1.5602 7.85753 7.85861 1.83827
129 1 3.12582 6.27884 6.27979 1.85016
130 1 4.68089 7.84164 7.84483 1.8493
131 1 6.24839 6.2511 6.25272 1.9221
132 1 7.76593 7.76727 7.7746 2.12059
133 1 9.41843 6.25599 6.26251 1.86522
134 1 10.9999 7.80966 7.80068 1.95309
135 1 12.5831 6.26773 6.26866 1.85547
136 1 14.1683 7.83612 7.82615 1.86676
137 1 15.7325 6.27676 6.27657 1.85015
138 1 17.3152 7.84454 7.84438 1.86881
139 1 18.8746 6.28183 6.28384 1.85127
140 1 20.4424 7.85888 7.86053 1.83579
141 1 22.0123 9.43315 6.2873 1.84036
142 1 3.13669 9.43351 6.28487 1.83662
143 1 6.27912 9.43939 6.28494 1.79461
144 1 9.39801 9.39422 6.26075 1.84968
145 1 12.5966 9.41664 6.25784 1.86588
146 1 15.7366 9.42888 6.26859 1.83238
147 1 18.8758 9.43143 6.28369 1.84292
164 1 6.24707 6.24515 9.41607 1.89418
163 1 3.1248 6.27751 9.43104 1.8431
107 1 12.5782 0.000828654 6.28694 1.8415
188 1 17.3046 4.70634 11.0058 1.84574
162 1 22.0075 6.28555 9.43482 1.83902
153 1 15.7254 0.00357106 9.43489 1.83798
154 1 18.8693 0.00141338 9.43512 1.84239
155 1 22.0087 3.141 9.43454 1.84431
156 1 3.13243 3.13616 9.43274 1.8475
157 1 6.27454 3.12636 9.4304 1.84607
158 1 9.42859 3.1282 9.43169 1.83349
159 1 12.5785 3.13548 9.43359 1.83096
160 1 15.7257 3.13842 9.43461 1.83352
161 1 18.8701 3.14046 9.4343 1.84399
344 1 1.57213 11.0063 1.57258 1.84264
349 1 17.3008 11.0067 1.57394 1.84022
396 1 10.997 11.0068 4.71307 1.81294
151 1 9.43138 0.00059832 9.43367 1.83842
398 1 17.3039 11.0068 4.70879 1.8418
399 1 20.444 11.0065 4.71472 1.84176
442 1 1.56769 11.0062 7.85865 1.83822
152 1 12.5789 0.00201632 9.43457 1.83617
350 1 20.4448 11.0065 1.57468 1.84335
62 1 18.8696 0.000301573 3.14641 1.84793
60 1 15.7248 0.000123505 3.14595 1.84503
515 1 10.4243 11.0048 10.2012 3.85867
513 1 4.7019 11.0033 10.9955 1.7992
185 1 7.8437 4.6826 11.0055 1.83321
109 1 15.7244 0.00163075 6.28855 1.84199
395 1 7.85486 11.0059 4.71862 1.82998
184 1 4.69711 4.69872 11.0066 1.85284
514 1 7.80721 10.9795 10.8939 1.81021
345 1 4.71382 11.0062 1.57049 1.83932
346 1 7.85787 11.006 1.57101 1.8346
347 1 11.0043 11.0061 1.5705 1.83184
348 1 14.1528 11.0064 1.57081 1.83517
512 1 1.56635 11.006 11.0065 1.83337
148 1 22.01 0.000385698 9.43453 1.84543
393 1 1.56907 11.0062 4.71424 1.84114
394 1 4.70866 11.0059 4.71088 1.83959
45 1 6.28611 9.43321 0.000885036 1.83723
516 1 14.5179 11.0013 10.9985 2.60275
644 1 20.449 11.0064 20.4496 1.84512
592 1 11.0083 10.9895 17.315 1.78122
643 1 17.3056 11.0064 20.4539 1.84007
546 1 20.4491 11.0062 14.1573 1.83005
545 1 17.3198 11.0064 14.1653 1.80089
518 1 20.4411 11.0066 11.0114 1.82466
543 1 10.9605 10.8758 14.5787 3.2397
542 1 7.83851 10.997 14.1763 1.73014
642 1 14.156 11.0051 20.4501 1.82911
641 1 11.008 11.0042 20.4441 1.81891
640 1 7.85942 11.0059 20.4439 1.83024
595 1 20.4538 11.0058 17.3072 1.84145
341 1 12.5881 9.42181 18.8838 1.81142
340 1 9.42636 9.42338 18.885 1.81723
594 1 17.3231 11.004 17.3239 1.86506
593 1 14.1665 11.004 17.3202 1.80736
339 1 6.28198 9.43138 18.8757 1.83353
338 1 3.14315 9.43308 18.8731 1.83968
337 1 0.00606276 9.43298 18.8764 1.84333
336 1 20.4489 7.85926 20.4509 1.84635
196 1 20.4412 7.85903 11.01 1.83163
696 3 11.1949 9.72671 11.8584 1.7515
198 1 1.56892 1.56874 14.1555 1.84626
186 1 11.0049 4.69921 11.0097 1.8018
200 1 4.70953 1.56575 14.1561 1.84597
541 1 4.70921 11.0045 14.1481 1.81202
202 1 7.85698 1.56459 14.1554 1.84003
540 1 1.57156 11.006 14.1528 1.83386
204 1 11.007 1.56776 14.1563 1.83575
692 3 12.517 10.4699 11.27 1.52243
206 1 14.1561 1.56784 14.1586 1.83662
180 1 14.153 1.57123 11.0096 1.83459
208 1 17.3033 1.56708 14.1571 1.84217
209 1 18.8724 0.000813033 12.5819 1.84375
210 1 20.4444 1.56922 14.1558 1.84523
211 1 22.0116 3.14007 12.5818 1.84476
212 1 1.5668 4.71019 14.1562 1.84502
213 1 3.13485 3.13628 12.5821 1.84705
214 1 4.70022 4.70045 14.1602 1.85834
215 1 6.27656 3.12807 12.5825 1.84514
216 1 7.84804 4.69159 14.1578 1.83529
217 1 9.4297 3.13123 12.5823 1.8357
218 1 11.0028 4.69798 14.1592 1.81736
219 1 12.5839 3.1394 12.5868 1.8209
220 1 14.1724 4.69566 14.1763 1.82964
221 1 15.7298 3.13614 12.584 1.82985
222 1 17.3142 4.69802 14.1606 1.84503
223 1 18.8739 3.13828 12.5819 1.84468
224 1 20.4474 4.70972 14.157 1.8429
225 1 22.011 6.28455 12.5822 1.83926
226 1 1.56809 7.85865 14.154 1.8361
227 1 3.128 6.27817 12.5821 1.84359
228 1 4.69675 7.85203 14.1533 1.82468
229 1 6.25129 6.25136 12.5921 1.89798
230 1 7.79882 7.79947 14.1879 1.95704
231 1 9.41512 6.25977 12.5792 1.81965
232 1 10.9343 7.81063 14.1917 1.69226
233 1 12.6014 6.27154 12.6064 1.75777
234 1 14.3281 7.6755 14.335 2.51619
235 1 15.7438 6.26169 12.5728 1.86848
236 1 17.3298 7.83154 14.1837 1.84905
237 1 18.877 6.28056 12.5842 1.83309
238 1 20.4503 7.85675 14.1587 1.83431
239 1 22.0125 9.43276 12.5818 1.83472
240 1 3.137 9.43162 12.578 1.83117
241 1 6.28113 9.42389 12.5723 1.81051
242 1 9.18504 9.32239 12.5671 2.25551
243 1 12.8937 9.00025 12.878 3.22221
244 1 15.7332 9.36988 12.6458 1.77663
245 1 18.8734 9.42765 12.5892 1.81411
687 2 11.4508 10.4597 12.6201 -0.985505
247 1 1.57173 1.56863 17.3022 1.84846
179 1 11.0064 1.56864 11.0094 1.83319
249 1 4.71247 1.56664 17.302 1.84603
335 1 18.8849 6.28011 18.8876 1.85302
251 1 7.8578 1.56533 17.3027 1.84259
334 1 17.3068 7.85744 20.4574 1.84383
253 1 11.0061 1.56659 17.3049 1.84163
254 1 12.5813 0.00191177 15.7314 1.8386
255 1 14.1551 1.56565 17.3083 1.84342
343 1 18.8836 9.43119 18.8851 1.85085
257 1 17.3066 1.56351 17.3098 1.8492
639 1 4.7153 11.0062 20.4434 1.83864
259 1 20.4476 1.56798 17.3046 1.84868
260 1 0.00186975 3.13938 15.73 1.84629
261 1 1.57184 4.71145 17.3035 1.84523
262 1 3.13822 3.13705 15.7304 1.84951
263 1 4.70534 4.7043 17.3075 1.85473
264 1 6.28071 3.13178 15.7309 1.84375
265 1 7.84867 4.69622 17.3112 1.85299
266 1 9.43023 3.12968 15.732 1.83644
267 1 11.002 4.69791 17.3133 1.8508
268 1 12.5815 3.13148 15.7351 1.83113
269 1 14.1594 4.6928 17.3219 1.8495
270 1 15.7375 3.12182 15.741 1.84122
271 1 17.3297 4.68461 17.3332 1.9116
272 1 18.8798 3.13445 15.7336 1.84723
273 1 20.4547 4.70752 17.3094 1.85089
274 1 0.00525884 6.28441 15.7308 1.84069
275 1 1.57209 7.85905 17.3023 1.84051
276 1 3.13557 6.28225 15.7298 1.8401
277 1 4.70317 7.85348 17.3056 1.84259
278 1 6.26145 6.26199 15.7444 1.87164
279 1 7.82776 7.82715 17.3313 1.90006
280 1 9.40978 6.24611 15.75 1.8613
281 1 11.0036 7.84189 17.3163 1.82168
282 1 12.5719 6.24848 15.7549 1.87056
283 1 14.1898 7.81994 17.3473 1.87782
284 1 15.8039 6.21022 15.8087 2.08488
285 1 17.3268 7.84779 17.3289 1.86135
286 1 18.897 6.27308 15.7437 1.84874
287 1 20.454 7.85772 17.3084 1.84308
288 1 0.00459342 9.43276 15.7296 1.83685
289 1 3.13738 9.43219 15.727 1.83279
290 1 6.25938 9.42272 15.7346 1.83302
291 1 9.33785 9.34765 15.7842 2.00814
292 1 12.6674 9.33962 15.7687 1.82511
293 1 15.7742 9.42169 15.7738 1.87854
294 1 18.8881 9.42988 15.7389 1.83135
333 1 15.7444 6.26878 18.9051 1.85928
296 1 1.57243 1.56893 20.4465 1.8521
342 1 15.7383 9.42934 18.8912 1.83319
298 1 4.71346 1.56788 20.4453 1.84916
332 1 14.1578 7.8539 20.4586 1.8357
300 1 7.85857 1.56798 20.4456 1.84603
331 1 12.5812 6.27484 18.8866 1.83581
302 1 11.0054 1.56827 20.4477 1.84535
195 1 17.306 7.85498 11.0099 1.81309
304 1 14.1534 1.56829 20.4506 1.84599
305 1 15.7291 3.40032e-05 18.8802 1.84709
306 1 17.3022 1.56787 20.4525 1.84975
256 1 15.7304 0.00116385 15.733 1.84092
308 1 20.4476 1.56833 20.451 1.85668
309 1 0.00470283 3.13934 18.8774 1.8506
310 1 1.57213 4.71334 20.4472 1.8475
311 1 3.14092 3.13829 18.8756 1.85058
312 1 4.71038 4.70965 20.4478 1.85161
313 1 6.28259 3.13498 18.8768 1.8494
314 1 7.85699 4.70911 20.4476 1.84344
315 1 9.43033 3.13534 18.8777 1.84619
316 1 11.0052 4.70882 20.4498 1.84233
317 1 12.5794 3.13489 18.8812 1.84682
318 1 14.1546 4.70773 20.4551 1.84408
319 1 15.7318 3.13273 18.8857 1.84933
320 1 17.3077 4.70637 20.4602 1.85447
321 1 18.8832 3.13237 18.8866 1.86778
322 1 20.4486 4.71189 20.4519 1.85038
323 1 0.00509016 6.28562 18.8774 1.84531
324 1 1.5735 7.86023 20.4462 1.84328
325 1 3.13984 6.28421 18.876 1.84539
326 1 4.71278 7.85905 20.4459 1.84051
327 1 6.27505 6.27445 18.8845 1.86164
328 1 7.85529 7.85488 20.4508 1.83704
329 1 9.42914 6.27622 18.8821 1.8373
330 1 11.0062 7.85517 20.449 1.83196
205 1 12.581 0.00283606 12.5828 1.83709
638 1 1.57474 11.0063 20.4451 1.84222
207 1 15.728 0.00174415 12.5829 1.83869
203 1 9.43216 0.000235747 12.5816 1.83874
589 1 1.57458 11.0063 17.3009 1.83904
590 1 4.71158 11.0068 17.3 1.83552
192 1 7.76525 7.75917 11.0079 2.1142
189 1 20.4412 4.71228 11.0085 1.84076
190 1 1.56172 7.85772 11.0073 1.8349
176 1 1.56604 1.56914 11.0078 1.84581
177 1 4.70688 1.56561 11.0073 1.84651
181 1 17.299 1.57015 11.0088 1.83972
182 1 20.4409 1.57046 11.0081 1.84459
183 1 1.56261 4.71009 11.0077 1.84441
187 1 14.1539 4.7079 11.0072 1.8174
178 1 7.85529 1.56343 11.0073 1.83965
511 1 18.8724 18.8764 9.43393 1.84023
149 1 3.13614 22.0137 9.43338 1.84661
397 1 14.1559 11.0072 4.7038 1.83685
50 1 22.0119 22.0138 3.14469 1.85252
351 1 0.00344842 12.5792 0.00331178 1.8436
510 1 15.7313 18.8869 9.42892 1.83819
689 2 12.3896 11.0364 10.4094 -0.312578
527 1 4.69842 17.3138 11.0063 1.85133
352 1 1.5722 14.1517 1.57189 1.84314
7 1 9.43219 22.0126 0.00196429 1.84517
354 1 4.71399 14.1514 1.56905 1.8393
150 1 6.28082 22.0138 9.43257 1.84373
356 1 7.85782 14.1532 1.5644 1.83412
56 1 9.43146 22.0132 3.14174 1.84502
358 1 11.0046 14.1533 1.56765 1.8327
359 1 12.5798 12.5791 0.000673862 1.83124
360 1 14.1527 14.1536 1.57028 1.83578
361 1 15.7281 12.5799 0.00501674 1.83669
362 1 17.3009 14.1535 1.57353 1.84122
363 1 18.8752 12.5797 0.00619085 1.84331
364 1 20.445 14.1525 1.57407 1.84399
535 1 7.85566 20.45 11.0068 1.83913
366 1 1.57109 17.2976 1.57129 1.84595
445 1 10.9875 11.007 7.66588 1.88021
368 1 4.71149 17.3001 1.56609 1.84756
446 1 14.179 11.0076 7.83745 1.6574
370 1 7.85815 17.3004 1.5666 1.84251
3 1 3.14246 22.0124 0.00150777 1.85149
372 1 11.0055 17.3003 1.56954 1.84095
373 1 12.5798 15.7266 0.00260733 1.83607
374 1 14.1529 17.3005 1.57291 1.84162
375 1 15.7285 15.7276 0.00747617 1.83969
376 1 17.3007 17.3005 1.57475 1.84535
377 1 18.8753 15.7266 0.00663463 1.84494
378 1 20.4445 17.2986 1.57415 1.84688
103 1 6.28126 22.0138 6.28396 1.84568
380 1 1.57003 20.4423 1.57188 1.85333
521 1 7.74595 14.2739 10.986 2.20015
382 1 4.71287 20.4425 1.56965 1.84892
520 1 4.68603 14.1673 11.0019 1.82624
384 1 7.85869 20.4426 1.57013 1.84536
385 1 9.4324 18.8713 0.000950059 1.84303
386 1 11.0054 20.4429 1.57217 1.84439
387 1 12.5794 18.8722 0.00409756 1.84357
388 1 14.1523 20.4432 1.57465 1.84486
389 1 15.7274 18.8729 0.0070549 1.84542
390 1 17.2988 20.4434 1.57601 1.84728
391 1 18.8747 18.8726 0.0075255 1.84989
392 1 20.4432 20.4429 1.57522 1.85139
13 1 18.8727 22.0133 0.00697385 1.85086
11 1 15.7263 22.0134 0.00654144 1.84653
530 1 14.1636 17.3242 10.9964 1.81731
509 1 12.5783 18.8834 9.43063 1.83065
508 1 9.42841 18.8868 9.42997 1.83279
507 1 6.27472 18.888 9.42916 1.84465
506 1 3.13336 18.8773 9.43208 1.8472
400 1 0.000533951 12.5793 3.1438 1.84268
401 1 1.56858 14.1523 4.71348 1.84103
402 1 3.14081 12.579 3.14132 1.8419
403 1 4.70719 14.1525 4.70855 1.83008
404 1 6.28375 12.578 3.14028 1.83463
405 1 7.8423 14.1685 4.68736 1.84397
406 1 9.42793 12.5808 3.13642 1.82433
407 1 11.0017 14.1615 4.69922 1.82524
408 1 12.5774 12.5803 3.13661 1.82451
409 1 14.1582 14.1628 4.69894 1.84484
410 1 15.7276 12.5809 3.13838 1.83749
411 1 17.3045 14.1575 4.70685 1.84255
412 1 18.8733 12.5802 3.14287 1.84273
413 1 20.4443 14.1537 4.71379 1.84308
414 1 2.08069e-05 15.7254 3.14318 1.84416
415 1 1.56512 17.3015 4.71118 1.84905
416 1 3.13927 15.7258 3.13944 1.84155
417 1 4.69933 17.311 4.69987 1.87011
418 1 6.27841 15.7325 3.12899 1.84741
419 1 7.85129 17.3118 4.70117 1.85042
420 1 9.42961 15.7315 3.13306 1.83941
421 1 11.0044 17.308 4.70561 1.84476
422 1 12.5786 15.7299 3.13687 1.83828
423 1 14.1543 17.3067 4.70813 1.84464
424 1 15.7284 15.7301 3.13857 1.84402
425 1 17.3023 17.3051 4.70962 1.84803
426 1 18.8734 15.7277 3.14226 1.84499
427 1 20.4432 17.3016 4.71308 1.849
428 1 22.0123 18.8717 3.14292 1.85031
429 1 1.5665 20.4442 4.71357 1.85145
430 1 3.13718 18.8738 3.13811 1.85533
431 1 4.70815 20.4463 4.71006 1.85061
432 1 6.28259 18.875 3.13664 1.84838
433 1 7.85611 20.4465 4.71035 1.84608
434 1 9.4311 18.8744 3.13864 1.84423
435 1 11.0048 20.4457 4.71239 1.84414
436 1 12.5788 18.8738 3.14143 1.84395
437 1 14.1519 20.4454 4.71477 1.84306
438 1 15.7261 18.8738 3.14341 1.84523
439 1 17.2978 20.4453 4.71587 1.8452
440 1 18.8716 18.8731 3.14403 1.84836
441 1 20.4413 20.4448 4.71548 1.8505
505 1 22.0104 18.8736 9.434 1.84414
504 1 18.8829 15.7357 9.42906 1.83909
503 1 15.7683 15.7763 9.39255 1.94236
502 1 12.5677 15.7597 9.41224 1.80465
501 1 9.40344 15.7728 9.40792 1.86947
500 1 6.24015 15.7735 9.40628 1.92225
499 1 3.12508 15.7357 9.42897 1.84321
449 1 22.0134 12.5796 6.28652 1.84053
450 1 1.56244 14.1549 7.85758 1.83772
451 1 3.13743 12.5783 6.2843 1.83668
452 1 4.68291 14.1681 7.84437 1.8434
453 1 6.28004 12.5707 6.28523 1.79334
454 1 7.76442 14.2466 7.77068 2.12383
455 1 9.39721 12.6178 6.26154 1.84544
456 1 11 14.1971 7.81108 1.91271
457 1 12.5977 12.5985 6.25757 1.85949
458 1 14.1755 14.182 7.82293 1.82581
459 1 15.7386 12.5859 6.26651 1.83064
460 1 17.3223 14.1717 7.83828 1.87362
461 1 18.8775 12.5816 6.28229 1.8427
462 1 20.4464 14.1554 7.85811 1.83731
463 1 22.0111 15.7282 6.28521 1.8432
464 1 1.56271 17.3037 7.85748 1.84607
465 1 3.12729 15.7335 6.27843 1.84848
466 1 4.6928 17.3182 7.84687 1.86824
467 1 6.24827 15.7622 6.24925 1.92343
468 1 7.84091 17.333 7.84326 1.84703
469 1 9.42041 15.7554 6.26218 1.8586
470 1 10.9993 17.3208 7.84787 1.8394
471 1 12.5824 15.745 6.26866 1.84506
472 1 14.1545 17.3153 7.84925 1.83645
473 1 15.7363 15.7407 6.26938 1.84853
474 1 17.3129 17.3184 7.84596 1.87265
475 1 18.8785 15.734 6.27971 1.85363
476 1 20.4444 17.3038 7.85811 1.84492
477 1 22.0105 18.8739 6.2862 1.848
478 1 1.56533 20.4446 7.85996 1.84679
479 1 3.13264 18.8777 6.28168 1.85447
480 1 4.70607 20.4483 7.85703 1.84768
481 1 6.27561 18.8852 6.27728 1.85105
482 1 7.85463 20.451 7.85684 1.84144
483 1 9.42824 18.8835 6.2792 1.845
484 1 11.0043 20.4491 7.85805 1.83973
485 1 12.5782 18.8797 6.28247 1.84115
486 1 14.1519 20.4485 7.85937 1.83882
487 1 15.7268 18.8786 6.28381 1.84264
488 1 17.2995 20.4494 7.85932 1.84367
489 1 18.8738 18.8781 6.28383 1.8541
490 1 20.4403 20.445 7.86118 1.84447
491 1 22.0119 12.5796 9.43405 1.83298
492 1 3.13066 12.5813 9.42848 1.83017
493 1 6.25179 12.6112 9.40883 1.83535
494 1 9.25581 12.942 9.34556 2.43722
495 1 12.5587 12.6534 9.27167 2.30442
496 1 15.7807 12.6175 9.3724 1.86496
497 1 18.8824 12.582 9.43186 1.81713
498 1 22.0113 15.7292 9.43309 1.83952
528 1 7.84421 17.3298 11.0041 1.82899
5 1 6.28634 22.0123 0.000761311 1.84719
52 1 3.13887 22.0133 3.14144 1.85177
54 1 6.2841 22.013 3.14046 1.84756
58 1 12.5786 22.0136 3.14396 1.84442
1 1 0.00163884 22.013 0.0045503 1.8556
524 1 17.323 14.1697 11.0006 1.81642
523 1 14.2357 14.235 10.8429 2.02593
522 1 10.9737 14.2268 10.989 1.62018
519 1 1.56437 14.155 11.0063 1.83433
9 1 12.579 22.013 0.00438355 1.84503
379 1 0.00256192 18.8702 0.0036195 1.84971
365 1 0.00336565 15.7248 0.00315581 1.84509
353 1 3.14443 12.5789 0.00037771 1.84125
695 3 11.7524 12.005 11.473 1.47015
694 3 12.3091 11.0791 12.8439 1.56543
693 3 11.0835 12.4622 13.1777 1.85713
691 3 10.5074 11.0744 12.4142 1.66436
297 1 3.14315 22.012 18.8734 1.84795
517 1 17.3033 11.0081 11.0195 1.76742
690 2 12.8407 11.8684 11.1316 -0.387346
301 1 9.43216 22.0129 18.875 1.84424
299 1 6.28616 22.0118 18.8735 1.84539
295 1 0.00332655 22.0128 18.8754 1.85042
525 1 20.4471 14.1565 11.0086 1.83213
252 1 9.43293 22.0135 15.7291 1.83911
680 1 11.0057 20.4433 20.4472 1.8449
679 1 9.43086 18.8757 18.8772 1.84788
250 1 6.28525 22.012 15.7284 1.84274
248 1 3.14112 22.0124 15.7288 1.84675
678 1 7.85909 20.4425 20.4449 1.84599
529 1 11.0036 17.3176 11.0082 1.80077
677 1 6.28495 18.8735 18.8747 1.84793
676 1 4.71453 20.4419 20.4443 1.8482
675 1 3.14338 18.8714 18.874 1.84833
674 1 1.57337 20.442 20.4457 1.85144
383 1 6.2865 18.8707 22.0131 1.84491
673 1 0.006437 18.8723 18.8766 1.85002
672 1 20.4496 17.3 20.4502 1.84922
671 1 18.8852 15.7317 18.8859 1.85186
670 1 17.3068 17.3044 20.4571 1.84872
669 1 15.7405 15.7383 18.8977 1.84151
381 1 3.14258 18.8704 22.0139 1.84903
668 1 14.1555 17.3035 20.4535 1.84209
688 2 11.3915 11.6079 12.6762 -1.07888
686 1 20.4483 20.4439 20.4504 1.85649
685 1 18.8845 18.8804 18.886 1.86801
684 1 17.3026 20.4449 20.452 1.85011
683 1 15.7334 18.8806 18.8858 1.85258
547 1 0.0012728 12.5801 12.5814 1.8345
548 1 1.5724 14.1532 14.1533 1.8351
549 1 3.13843 12.5797 12.5769 1.82804
550 1 4.70583 14.1563 14.1514 1.82038
551 1 6.27634 12.5822 12.5646 1.80154
552 1 7.82502 14.2034 14.1808 1.93294
553 1 9.09864 12.6729 12.4941 2.39167
554 1 11.0029 14.2783 14.2099 1.98547
555 1 13.0461 13.0957 12.7301 3.64583
556 1 14.2993 14.3121 14.4059 2.48986
557 1 15.7619 12.6583 12.6321 1.76561
