ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
697
ITEM: BOX BOUNDS pp pp pp
79 1 1.56848 7.85809 4.71091 1.83792
80 1 3.14027 6.28433 3.13722 1.83922
81 1 4.70822 7.85524 4.70401 1.8364
82 1 6.28377 6.28095 3.13164 1.83761
83 1 7.85487 7.84969 4.69398 1.82222
84 1 9.43328 6.27956 3.13311 1.83718
85 1 11.0082 7.85014 4.69638 1.82148
86 1 12.5828 6.2805 3.13317 1.83587
87 1 14.1636 7.84929 4.69711 1.84515
88 1 15.731 6.28135 3.13587 1.8426
89 1 17.3052 7.85515 4.70796 1.84123
90 1 18.8732 6.28454 3.13993 1.84087
91 1 20.4436 7.85823 4.71231 1.83818
92 1 0.000229927 9.43178 3.14042 1.83859
93 1 3.14166 9.43167 3.13824 1.83816
94 1 6.28762 9.43315 3.13737 1.82614
95 1 9.43259 9.42951 3.13902 1.82967
96 1 12.5829 9.43005 3.13108 1.83002
97 1 15.7313 9.43005 3.13553 1.83888
98 1 18.8736 9.43121 3.13986 1.83929
172 1 9.34239 9.16269 9.19548 2.46669
100 1 1.56903 1.56941 7.85894 1.83935
191 1 4.70021 7.84943 11.0053 1.82811
102 1 4.7126 1.56718 7.85843 1.83677
171 1 6.24792 9.38486 9.38784 1.80975
104 1 7.85913 1.5645 7.85771 1.83356
170 1 3.13243 9.42959 9.42934 1.81879
106 1 11.006 1.56513 7.85827 1.83248
169 1 22.0116 9.43193 9.43217 1.83259
108 1 14.154 1.56699 7.85855 1.83516
153 1 15.7273 2.69269e-05 9.43205 1.83752
110 1 17.2992 1.56951 7.85898 1.83826
190 1 1.56614 7.85697 11.0053 1.83221
112 1 20.4414 1.57024 7.85942 1.83905
113 1 22.0119 3.14078 6.286 1.83947
114 1 1.56677 4.71103 7.85807 1.83834
115 1 3.13853 3.13731 6.28371 1.84063
116 1 4.70573 4.7028 7.85431 1.83983
117 1 6.28233 3.13092 6.28044 1.83923
118 1 7.85246 4.6911 7.84939 1.82625
119 1 9.4328 3.1319 6.28052 1.83717
120 1 11.0074 4.69518 7.85262 1.82021
121 1 12.5822 3.13254 6.28218 1.83503
122 1 14.1596 4.7009 7.8536 1.83496
123 1 15.7291 3.13645 6.28371 1.83909
124 1 17.302 4.70968 7.8577 1.83685
125 1 18.8714 3.14035 6.2859 1.83928
126 1 20.4417 4.7128 7.85912 1.83737
127 1 22.011 6.28453 6.28462 1.83771
128 1 1.56351 7.85668 7.85671 1.83273
129 1 3.13004 6.27743 6.27734 1.84707
130 1 4.68488 7.83987 7.84027 1.85362
131 1 6.25774 6.25428 6.25473 1.90997
132 1 7.7804 7.77592 7.77762 2.12624
133 1 9.43129 6.26328 6.26542 1.85775
134 1 11.0558 7.79236 7.79759 1.86415
135 1 12.5989 6.25913 6.26076 1.87947
136 1 14.1868 7.82782 7.82427 1.90117
137 1 15.7404 6.27277 6.27358 1.85555
138 1 17.3104 7.85221 7.85254 1.83761
139 1 18.8749 6.28297 6.2835 1.83979
140 1 20.4432 7.858 7.85837 1.83435
141 1 22.0123 9.43165 6.28461 1.83632
142 1 3.13589 9.43083 6.2804 1.83608
143 1 6.27541 9.4296 6.26901 1.82824
144 1 9.42868 9.40862 6.28951 1.74325
145 1 12.6006 9.41673 6.24775 1.74615
146 1 15.7412 9.42595 6.27124 1.84248
147 1 18.8754 9.43095 6.28339 1.83574
168 1 18.8726 6.28438 9.43231 1.83426
167 1 15.7339 6.27706 9.42989 1.82912
345 1 4.71562 11.005 1.56756 1.83525
346 1 7.86266 11.0052 1.57044 1.82959
347 1 11.0062 11.0049 1.56757 1.82976
177 1 4.71235 1.56776 11.0054 1.83743
178 1 7.85973 1.56828 11.0055 1.83241
179 1 11.0053 1.5666 11.0056 1.83152
184 1 4.70692 4.70513 11.0052 1.84255
185 1 7.85879 4.7105 11.0053 1.80751
187 1 14.1584 4.70267 11.0061 1.83566
344 1 1.57193 11.005 1.56888 1.83818
348 1 14.1562 11.005 1.56668 1.83635
349 1 17.3019 11.0048 1.5689 1.83904
350 1 20.4441 11.0049 1.56968 1.83887
393 1 1.569 11.0048 4.7108 1.83802
688 2 11.6633 10.9976 9.82174 -0.837371
448 1 20.4437 11.0052 7.85809 1.83408
176 1 1.56908 1.56964 11.0055 1.83884
180 1 14.1544 1.56758 11.0058 1.83558
181 1 17.2994 1.56984 11.0056 1.83771
183 1 1.56714 4.71121 11.0054 1.83814
188 1 17.3016 4.71044 11.0057 1.83591
48 1 15.7294 9.43093 0.000145425 1.83845
182 1 20.4415 1.57039 11.0056 1.8385
189 1 20.4417 4.71282 11.0056 1.83698
196 1 20.4428 7.85813 11.0058 1.83404
195 1 17.3051 7.85571 11.0067 1.82644
591 1 7.86899 11.0052 17.2898 1.79137
46 1 9.43422 9.43181 22.0115 1.83328
642 1 14.1573 11.0049 20.4477 1.83672
641 1 11.0072 11.0049 20.4429 1.82965
592 1 11.0098 11.0042 17.3082 1.79977
595 1 20.4455 11.005 17.3001 1.83828
643 1 17.303 11.0048 20.445 1.83975
644 1 20.4448 11.005 20.4426 1.83908
640 1 7.8637 11.0051 20.4387 1.82881
639 1 4.71631 11.005 20.4419 1.83497
49 1 18.8733 9.43151 22.0135 1.83949
638 1 1.57253 11.005 20.4417 1.83805
593 1 14.1679 11.0034 17.3196 1.8423
594 1 17.3084 11.0046 17.3062 1.84227
590 1 4.71147 11.0048 17.3032 1.84105
45 1 6.28972 9.43298 22.0115 1.83161
21 1 9.43411 3.13917 22.0119 1.83869
546 1 20.4439 11.0057 14.1533 1.83297
19 1 6.28788 3.13962 22.0116 1.83963
47 1 12.5811 9.43135 22.0132 1.83312
589 1 1.57021 11.005 17.2997 1.83799
15 1 6.67209e-05 3.14139 22.0125 1.84275
198 1 1.56967 1.56951 14.1519 1.83926
44 1 3.14409 9.43217 22.0119 1.8372
200 1 4.71322 1.56752 14.152 1.83646
43 1 0.00136245 9.43202 22.0126 1.83881
202 1 7.85946 1.56523 14.1529 1.83326
41 1 18.8728 6.28526 22.0134 1.84077
204 1 11.0061 1.56602 14.153 1.83283
39 1 15.7287 6.28382 22.0136 1.83959
206 1 14.1546 1.56701 14.1533 1.83558
207 1 15.7277 0.000187819 12.5794 1.83776
208 1 17.3 1.56935 14.1526 1.83865
31 1 3.14351 6.28631 22.0119 1.83754
210 1 20.4421 1.5702 14.1518 1.8391
211 1 22.0122 3.14105 12.5787 1.83843
212 1 1.56769 4.71131 14.1526 1.83839
213 1 3.13931 3.13854 12.579 1.83914
214 1 4.7067 4.70407 14.1556 1.83953
215 1 6.28434 3.13555 12.5782 1.83082
216 1 7.85276 4.69369 14.1603 1.8266
217 1 9.43107 3.13679 12.5806 1.83039
218 1 11.0076 4.69826 14.1582 1.82179
219 1 12.5812 3.13278 12.5799 1.82927
220 1 14.1616 4.69904 14.1596 1.83872
221 1 15.7289 3.13737 12.5799 1.83665
222 1 17.3038 4.70879 14.1546 1.83891
223 1 18.8714 3.14079 12.579 1.8378
224 1 20.4428 4.71257 14.1523 1.83777
225 1 22.0117 6.28487 12.5789 1.83613
226 1 1.56494 7.85717 14.1535 1.8325
227 1 3.1344 6.2805 12.5795 1.83707
228 1 4.68737 7.84272 14.1673 1.849
229 1 6.27049 6.26632 12.5817 1.83946
230 1 7.78237 7.78548 14.2243 2.07612
231 1 9.42074 6.28117 12.5991 1.82688
232 1 11.0574 7.80646 14.2022 1.89793
233 1 12.5934 6.25447 12.5889 1.84226
234 1 14.1944 7.82246 14.191 1.91215
235 1 15.7368 6.27508 12.5835 1.83629
236 1 17.3125 7.85238 14.1594 1.83686
237 1 18.8738 6.28388 12.5796 1.83482
238 1 20.4446 7.85793 14.1533 1.83507
239 1 22.0123 9.43195 12.579 1.8329
240 1 3.1339 9.43045 12.5798 1.81905
241 1 6.25347 9.39329 12.6173 1.78431
242 1 9.35725 9.17672 12.8025 2.37177
243 1 12.6835 9.33572 12.676 1.94668
244 1 15.7467 9.42111 12.594 1.82929
245 1 18.8764 9.43063 12.5809 1.83071
687 2 9.35912 10.9612 11.7811 -0.689729
247 1 1.57021 1.56901 17.2978 1.84107
37 1 12.5809 6.28401 22.0126 1.83589
249 1 4.71334 1.56672 17.2992 1.84063
343 1 18.8753 9.43105 18.8732 1.84006
251 1 7.86029 1.5666 17.2991 1.83832
342 1 15.734 9.42901 18.8797 1.84079
253 1 11.0073 1.56672 17.2994 1.83798
341 1 12.5849 9.42926 18.8824 1.82971
255 1 14.1546 1.56701 17.2997 1.83854
27 1 18.8718 3.14065 22.0131 1.84283
257 1 17.3006 1.56862 17.2992 1.84134
340 1 9.43497 9.4302 18.8688 1.82832
259 1 20.4428 1.56975 17.2977 1.84115
260 1 22.0129 3.1408 15.7251 1.83956
261 1 1.56797 4.71077 17.3002 1.843
262 1 3.13957 3.13785 15.7266 1.84028
263 1 4.70621 4.70364 17.3069 1.8582
264 1 6.28322 3.13222 15.7293 1.83881
265 1 7.85849 4.70576 17.3043 1.84011
266 1 9.43324 3.13388 15.7294 1.83652
267 1 11.0087 4.70552 17.3044 1.84026
268 1 12.5823 3.1334 15.729 1.83488
269 1 14.161 4.70304 17.3073 1.8492
270 1 15.7303 3.1357 15.7287 1.84051
271 1 17.3054 4.70751 17.3034 1.84748
272 1 18.8726 3.14001 15.7259 1.84003
273 1 20.4439 4.71209 17.2991 1.84084
274 1 22.0125 6.28469 15.7264 1.83771
275 1 1.56969 7.85827 17.2996 1.83797
276 1 3.13202 6.2786 15.7321 1.84547
277 1 4.70963 7.8558 17.3051 1.83718
278 1 6.26081 6.25773 15.7524 1.90276
279 1 7.8575 7.85237 17.3124 1.81798
280 1 9.4332 6.26874 15.7405 1.84629
281 1 11.0091 7.85122 17.3117 1.82179
282 1 12.598 6.26094 15.7486 1.86946
283 1 14.1678 7.84611 17.3183 1.85306
284 1 15.7435 6.2702 15.7406 1.8605
285 1 17.309 7.8531 17.3066 1.8465
286 1 18.8766 6.28271 15.7285 1.83983
287 1 20.4453 7.85807 17.2996 1.8382
288 1 22.0135 9.43188 15.7264 1.83599
289 1 3.13679 9.43102 15.7295 1.83671
290 1 6.2761 9.42992 15.7405 1.83475
291 1 9.43347 9.41237 15.7116 1.76012
292 1 12.6109 9.4086 15.771 1.82997
293 1 15.7495 9.42078 15.747 1.85888
294 1 18.8777 9.43113 15.729 1.83414
35 1 9.43403 6.28385 22.0116 1.8362
296 1 1.57086 1.56905 20.4416 1.84415
339 1 6.28902 9.43345 18.8717 1.82565
298 1 4.71541 1.56838 20.4413 1.84048
338 1 3.14272 9.43183 18.8716 1.83796
300 1 7.86109 1.56796 20.4414 1.83893
337 1 0.00133387 9.43184 18.8709 1.83868
302 1 11.0073 1.56791 20.4418 1.83871
336 1 20.4446 7.85867 20.4424 1.83977
304 1 14.1536 1.56823 20.4422 1.83969
335 1 18.8749 6.28379 18.873 1.84269
306 1 17.2996 1.56872 20.4425 1.84265
33 1 6.28792 6.28514 22.0113 1.83584
308 1 20.4429 1.56955 20.4418 1.8443
309 1 22.0135 3.14061 18.8706 1.84278
310 1 1.57128 4.71324 20.4419 1.84061
311 1 3.14058 3.13842 18.8722 1.84611
312 1 4.71425 4.71166 20.4429 1.83966
313 1 6.28695 3.13817 18.8718 1.83994
314 1 7.86065 4.71095 20.4426 1.8384
315 1 9.43402 3.13785 18.8719 1.83855
316 1 11.0077 4.71047 20.4431 1.83829
317 1 12.5814 3.13781 18.8724 1.83931
318 1 14.1552 4.71044 20.4442 1.83888
319 1 15.7291 3.13758 18.8732 1.84352
320 1 17.3015 4.7111 20.4439 1.84271
321 1 18.8729 3.13971 18.8716 1.84389
322 1 20.4439 4.7131 20.4423 1.84189
323 1 0.000682084 6.28575 18.8708 1.83962
324 1 1.57224 7.85915 20.4417 1.8386
325 1 3.14131 6.28468 18.8725 1.83908
326 1 4.7161 7.85949 20.4422 1.83414
327 1 6.2852 6.28222 18.8766 1.83591
328 1 7.86165 7.85834 20.4428 1.83156
329 1 9.43405 6.28076 18.8755 1.83649
330 1 11.0071 7.85723 20.4441 1.83278
331 1 12.5831 6.28075 18.8777 1.83548
332 1 14.1567 7.85614 20.447 1.83721
333 1 15.7328 6.28004 18.8779 1.84522
334 1 17.3027 7.85701 20.4449 1.84061
17 1 3.14257 3.14026 22.0119 1.84181
23 1 12.5807 3.13926 22.0125 1.83911
29 1 0.000897534 6.28637 22.0126 1.83989
193 1 11.0084 7.77657 11.0108 1.61623
545 1 17.31 11.0069 14.1576 1.81843
540 1 1.56681 11.0049 14.1538 1.83326
541 1 4.70283 11.0039 14.1596 1.83169
542 1 7.84913 10.9992 14.1518 1.60014
543 1 11.0646 10.9963 14.2715 1.89614
544 1 14.2012 10.9842 14.2015 1.77379
25 1 15.7272 3.13955 22.013 1.84066
692 3 11.3814 10.076 11.0079 1.2617
194 1 14.1715 7.83885 11.0125 1.70488
537 1 14.1558 20.4465 11.0057 1.83589
529 1 11.0055 17.3022 11.0062 1.80615
150 1 6.28621 22.0125 9.43244 1.83437
522 1 11.0537 14.3037 11.0056 1.74548
536 1 11.0057 20.4419 11.0056 1.83106
694 3 10.5501 11.1227 9.87479 1.3848
111 1 18.8707 22.0134 6.28622 1.83998
152 1 12.5798 22.0124 9.43253 1.83283
352 1 1.57172 14.1509 1.56877 1.83854
151 1 9.43281 22.0111 9.43233 1.83402
354 1 4.71569 14.1504 1.56735 1.83415
149 1 3.14052 22.0131 9.43202 1.83881
356 1 7.86143 14.1509 1.56714 1.83048
109 1 15.7269 22.0131 6.28544 1.83811
358 1 11.0062 14.1512 1.56876 1.83122
101 1 3.14087 22.0127 6.28539 1.83935
360 1 14.1555 14.1527 1.56685 1.83583
62 1 18.8709 22.0127 3.14134 1.84245
362 1 17.3017 14.1524 1.56878 1.83979
107 1 12.5801 22.0113 6.28545 1.83528
364 1 20.4439 14.1513 1.56959 1.83946
105 1 9.43334 22.0106 6.28457 1.83614
366 1 1.5709 17.297 1.56838 1.8405
52 1 3.14162 22.012 3.13978 1.84249
368 1 4.71423 17.2978 1.56638 1.83897
103 1 6.28611 22.0116 6.28455 1.83686
370 1 7.861 17.2972 1.56768 1.83667
503 1 15.745 15.7411 9.42433 1.84818
372 1 11.0071 17.2975 1.56856 1.83674
50 1 22.0129 22.0126 3.14127 1.84291
374 1 14.154 17.2981 1.56848 1.83707
535 1 7.85985 20.4422 11.0054 1.83098
376 1 17.3009 17.2988 1.56875 1.84197
60 1 15.7265 22.0119 3.14088 1.84011
378 1 20.4433 17.2972 1.5695 1.84141
534 1 4.71167 20.4446 11.0054 1.838
380 1 1.57047 20.4413 1.56872 1.84439
58 1 12.5803 22.011 3.14067 1.83873
382 1 4.71531 20.4406 1.56844 1.84017
56 1 9.4339 22.0107 3.14019 1.83841
384 1 7.8611 20.4401 1.56884 1.83853
54 1 6.28749 22.011 3.13983 1.83953
386 1 11.0071 20.4402 1.56934 1.83827
531 1 17.3053 17.3038 11.0056 1.83999
388 1 14.1532 20.4407 1.56968 1.83917
505 1 22.0114 18.8716 9.43201 1.83943
390 1 17.2991 20.4416 1.56961 1.84225
504 1 18.8745 15.7274 9.43229 1.83272
392 1 20.4425 20.4415 1.56966 1.84439
527 1 4.70305 17.3089 11.0053 1.84714
502 1 12.6092 15.7644 9.41524 1.88603
501 1 9.41616 15.7239 9.41362 1.79309
686 2 9.37516 11.7162 10.9006 -0.724248
500 1 6.26036 15.7528 9.42525 1.85812
511 1 18.8722 18.8724 9.43193 1.83929
510 1 15.7314 18.8774 9.43037 1.8397
400 1 0.000218345 12.5781 3.14032 1.83856
401 1 1.56816 14.152 4.71061 1.83816
402 1 3.14157 12.5781 3.13829 1.83804
403 1 4.70786 14.154 4.7045 1.83601
404 1 6.28743 12.5766 3.13805 1.82622
405 1 7.85595 14.1565 4.69929 1.8118
406 1 9.43291 12.5793 3.14357 1.82923
407 1 11.0065 14.1543 4.70728 1.81324
408 1 12.5826 12.5794 3.13247 1.82865
409 1 14.164 14.1601 4.69632 1.84326
410 1 15.7315 12.5795 3.13536 1.83891
411 1 17.306 14.1548 4.70738 1.84206
412 1 18.8737 12.5786 3.13969 1.83916
413 1 20.4438 14.1521 4.71183 1.83863
414 1 22.0136 15.7246 3.14013 1.83967
415 1 1.56622 17.3006 4.70951 1.84434
416 1 3.14035 15.7255 3.13715 1.83895
417 1 4.70399 17.3078 4.70162 1.8616
418 1 6.28461 15.7273 3.13296 1.83428
419 1 7.85865 17.3026 4.70713 1.8368
420 1 9.43386 15.727 3.13729 1.83311
421 1 11.0078 17.3017 4.70869 1.83813
422 1 12.581 15.7266 3.13631 1.83169
423 1 14.1591 17.3051 4.7053 1.84511
424 1 15.7311 15.7286 3.1352 1.84231
425 1 17.3051 17.3034 4.70762 1.84931
426 1 18.8735 15.7258 3.13954 1.84112
427 1 20.4429 17.299 4.71186 1.84119
428 1 22.0126 18.8704 3.14008 1.84323
429 1 1.56916 20.4425 4.71242 1.84182
430 1 3.13963 18.8721 3.13735 1.84718
431 1 4.71244 20.4435 4.71059 1.84111
432 1 6.28689 18.8707 3.13828 1.83881
433 1 7.86011 20.4417 4.71146 1.83795
434 1 9.43387 18.8701 3.13936 1.83759
435 1 11.0071 20.4414 4.71197 1.83747
436 1 12.5806 18.8704 3.13973 1.83817
437 1 14.154 20.4426 4.71215 1.83772
438 1 15.7282 18.872 3.13884 1.84216
439 1 17.3001 20.4434 4.71216 1.84188
440 1 18.8724 18.8713 3.13992 1.84432
441 1 20.4421 20.4422 4.71334 1.84168
509 1 12.5824 18.8791 9.43166 1.82545
499 1 3.12921 15.7328 9.42991 1.84037
508 1 9.43234 18.8711 9.43126 1.82632
507 1 6.28245 18.8776 9.43181 1.83235
498 1 22.0096 15.7268 9.43198 1.83669
497 1 18.8752 12.5798 9.43119 1.83108
506 1 3.13734 18.8744 9.43124 1.84077
449 1 22.0122 12.5784 6.28432 1.83661
450 1 1.56155 14.154 7.85624 1.8337
451 1 3.1349 12.5787 6.28027 1.83662
452 1 4.67951 14.1711 7.83983 1.85699
453 1 6.2739 12.5781 6.27069 1.82985
454 1 7.76768 14.2342 7.78138 2.11794
455 1 9.42925 12.5933 6.31071 1.78036
456 1 11.0567 14.1909 7.8314 1.85346
457 1 12.6023 12.5907 6.2499 1.79302
458 1 14.2015 14.1913 7.81334 1.94052
459 1 15.743 12.5827 6.27009 1.84662
460 1 17.3127 14.1575 7.85269 1.83394
461 1 18.8761 12.5791 6.28272 1.83652
462 1 20.4433 14.1527 7.85798 1.83512
463 1 22.0106 15.7265 6.28402 1.83844
464 1 1.56513 17.3011 7.85726 1.83999
465 1 3.12829 15.7336 6.27652 1.84873
466 1 4.70233 17.31 7.85262 1.84554
467 1 6.25532 15.7561 6.25441 1.91404
468 1 7.85114 17.3178 7.85053 1.82459
469 1 9.43403 15.7368 6.27519 1.83659
470 1 11.0072 17.3078 7.85541 1.81813
471 1 12.5942 15.7438 6.26654 1.85727
472 1 14.1655 17.3152 7.8485 1.84685
473 1 15.7448 15.7412 6.26894 1.86756
474 1 17.3061 17.3045 7.85498 1.84323
475 1 18.876 15.728 6.28283 1.83962
476 1 20.4422 17.2994 7.85848 1.83801
477 1 22.0117 18.8712 6.28534 1.84035
478 1 1.56865 20.4429 7.85864 1.83995
479 1 3.13755 18.8743 6.28287 1.84246
480 1 4.71202 20.4445 7.85809 1.83749
481 1 6.28202 18.8787 6.28054 1.83873
482 1 7.85938 20.4441 7.85813 1.83225
483 1 9.43329 18.874 6.28241 1.83521
484 1 11.0061 20.4426 7.85844 1.83234
485 1 12.5814 18.875 6.28324 1.83335
486 1 14.1548 20.4454 7.85793 1.83519
487 1 15.7311 18.8767 6.28153 1.84314
488 1 17.3003 20.4442 7.85826 1.83961
489 1 18.8726 18.8724 6.28466 1.84161
490 1 20.4417 20.4426 7.85911 1.83963
491 1 22.0105 12.5786 9.43201 1.83326
492 1 3.12916 12.5805 9.42942 1.81997
493 1 6.23892 12.6266 9.39009 1.8051
494 1 9.31688 12.8443 9.20714 2.46039
495 1 12.7072 12.6911 9.32445 2.06907
496 1 15.7427 12.5873 9.41879 1.82064
526 1 1.56515 17.3014 11.0054 1.8398
525 1 20.4412 14.1525 11.0062 1.83309
520 1 4.69062 14.1651 11.0044 1.83595
519 1 1.56243 14.1545 11.0052 1.83387
154 1 18.8706 22.0137 9.43235 1.83876
514 1 7.56163 11.0073 10.987 2.42333
99 1 22.0124 22.0131 6.28635 1.84019
148 1 22.0122 22.0134 9.43234 1.83912
523 1 14.1884 14.1887 10.9914 1.74608
530 1 14.1659 17.3162 11.005 1.84407
532 1 20.4421 17.2998 11.0057 1.8382
533 1 1.56863 20.4431 11.0055 1.83936
538 1 17.3005 20.4443 11.0056 1.83875
539 1 20.4417 20.4428 11.0056 1.83905
361 1 15.7294 12.5788 0.000195981 1.83859
375 1 15.7285 15.7259 8.93287e-05 1.83911
528 1 7.85681 17.3045 11.0049 1.80668
521 1 7.80927 14.1891 11.0029 1.67631
695 3 10.3465 12.1995 11.0417 1.44517
305 1 15.727 22.0123 18.8712 1.84033
303 1 12.5804 22.0115 18.8707 1.83867
515 1 20.443 20.4416 20.442 1.84467
691 2 11.2334 12.1014 11.833 -0.78422
685 1 18.8736 18.872 18.8726 1.84579
684 1 17.2996 20.4419 20.4428 1.84253
11 1 15.726 22.0118 22.013 1.84047
1 1 22.0136 22.0123 22.0125 1.84553
301 1 9.43402 22.0111 18.8703 1.83828
299 1 6.28802 22.0112 18.87 1.83907
690 2 11.6875 11.0763 12.1664 -0.801252
524 1 17.3048 14.1537 11.0077 1.81238
9 1 12.5802 22.0112 22.0126 1.83895
307 1 18.8718 22.0129 18.8707 1.8431
295 1 22.0136 22.0126 18.8697 1.84278
297 1 3.14235 22.0119 18.8703 1.84205
391 1 18.872 18.87 22.0132 1.84314
256 1 15.7278 22.0137 15.7266 1.83875
248 1 3.14169 22.0126 15.725 1.83899
209 1 18.871 22.0138 12.5789 1.83878
697 3 10.5525 11.0283 12.1418 1.32592
205 1 12.58 22.0128 12.579 1.83282
203 1 9.433 22.0113 12.5788 1.83369
201 1 6.28653 22.0125 12.5783 1.83419
199 1 3.14085 22.0131 12.5788 1.83875
258 1 18.8716 22.0134 15.7253 1.84023
197 1 22.0125 22.0134 12.5787 1.83911
683 1 15.7291 18.8731 18.8742 1.84286
682 1 14.1534 20.441 20.4424 1.83922
681 1 12.5807 18.8711 18.8724 1.83828
680 1 11.0071 20.4404 20.4418 1.83828
679 1 9.43395 18.8701 18.8713 1.83779
678 1 7.86125 20.4401 20.4413 1.83847
677 1 6.2876 18.8701 18.8712 1.83822
547 1 22.0101 12.5787 12.5791 1.83358
548 1 1.5624 14.1538 14.1542 1.83364
549 1 3.12869 12.5802 12.58 1.81976
550 1 4.68182 14.1695 14.1688 1.85619
551 1 6.23484 12.6204 12.6163 1.7775
552 1 7.77561 14.2217 14.2177 2.08555
553 1 9.31009 12.8257 12.7939 2.77073
554 1 11.0587 14.1884 14.1808 1.72187
555 1 12.8079 12.6959 12.706 2.58445
556 1 14.2104 14.2101 14.2148 1.98847
557 1 15.717 12.5897 12.5947 1.79932
558 1 17.3123 14.1573 14.1589 1.82318
559 1 18.8712 12.5803 12.5813 1.83278
560 1 20.4433 14.1526 14.1533 1.83402
561 1 22.0101 15.7268 12.5792 1.83669
562 1 1.56617 17.3007 14.1534 1.83973
563 1 3.12996 15.7322 12.5802 1.83988
564 1 4.70389 17.3086 14.1572 1.84395
565 1 6.26156 15.7502 12.5839 1.8543
566 1 7.85214 17.315 14.159 1.82432
567 1 9.41625 15.7244 12.5961 1.74714
568 1 11.008 17.3078 14.1564 1.81784
569 1 12.6163 15.7715 12.6009 1.82289
570 1 14.1685 17.3213 14.1661 1.85092
