ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
76 1 18.8717 3.14227 3.14317 1.83741
77 1 20.4435 4.71469 4.71563 1.83521
78 1 3.65959e-05 6.2881 3.14361 1.83421
79 1 1.57048 7.86068 4.71532 1.8334
80 1 3.14176 6.28724 3.14249 1.83483
81 1 4.71121 7.85881 4.7118 1.83452
82 1 6.2844 6.28426 3.13835 1.83796
83 1 7.85279 7.85242 4.70129 1.83959
84 1 9.4334 6.28513 3.13946 1.83335
85 1 11.0074 7.85603 4.70667 1.83053
86 1 12.5809 6.28518 3.13937 1.83349
87 1 14.1615 7.85278 4.70129 1.83959
88 1 15.7296 6.2844 3.13835 1.83796
89 1 17.3027 7.85906 4.71183 1.834
90 1 18.8722 6.28733 3.14247 1.83472
91 1 20.4435 7.86072 4.7153 1.83337
92 1 2.06766e-05 9.43393 3.14342 1.83374
93 1 3.14187 9.43363 3.1424 1.834
94 1 6.28518 9.43305 3.13937 1.83349
95 1 9.43232 9.43205 3.13609 1.82778
96 1 12.5819 9.43231 3.13609 1.82778
97 1 15.7288 9.43339 3.13946 1.83335
98 1 18.8721 9.43375 3.1424 1.83397
107 1 12.58 3.24845e-05 6.28812 1.83215
100 1 1.57175 1.57173 7.86223 1.83286
168 1 18.8711 6.28767 9.43469 1.83029
102 1 4.71563 1.57129 7.862 1.83201
27 1 18.8711 3.14287 1.97018e-05 1.83639
104 1 7.86022 1.56951 7.86065 1.83141
167 1 15.7265 6.28706 9.43659 1.81721
106 1 11.007 1.57021 7.86075 1.83078
17 1 3.14288 3.14282 1.96994e-05 1.83639
108 1 14.1536 1.56982 7.86074 1.83131
109 1 15.7263 0.00010831 6.28834 1.83308
110 1 17.2983 1.57138 7.86202 1.83196
166 1 12.5867 6.27529 9.42324 1.83358
112 1 20.4422 1.57174 7.86223 1.83286
113 1 3.59273e-05 3.14353 6.28962 1.83295
114 1 1.57139 4.71565 7.86202 1.83196
115 1 3.14286 3.14283 6.28914 1.8324
116 1 4.71421 4.71424 7.86161 1.82847
117 1 6.2856 3.13912 6.28622 1.83525
118 1 7.85559 4.70495 7.85543 1.83207
119 1 9.43365 3.14007 6.28638 1.83204
120 1 11.0071 4.70967 7.85749 1.82856
121 1 12.5804 3.14012 6.28638 1.83206
122 1 14.1578 4.70571 7.85601 1.83051
123 1 15.7282 3.13941 6.28641 1.83471
124 1 17.2997 4.7142 7.86161 1.82847
125 1 18.8711 3.14285 6.28914 1.8324
126 1 20.4426 4.71562 7.862 1.83201
127 1 0.000114855 6.2876 6.28834 1.83308
128 1 1.56982 7.86031 7.86074 1.83131
129 1 3.13942 6.28574 6.28641 1.83471
130 1 4.70571 7.85614 7.85601 1.83051
131 1 6.27515 6.27496 6.27546 1.86438
132 1 7.82368 7.82303 7.82285 1.9652
133 1 9.43225 6.27893 6.27913 1.83259
134 1 11.0098 7.84856 7.84549 1.87179
135 1 12.5826 6.27883 6.27885 1.83453
136 1 14.1909 7.82367 7.82285 1.9652
137 1 15.7389 6.27514 6.27546 1.86438
138 1 17.309 7.85558 7.85543 1.83207
139 1 18.8748 6.2856 6.28622 1.83525
140 1 20.4444 7.86021 7.86065 1.83141
141 1 3.9068e-05 9.4339 6.28812 1.83215
142 1 3.14012 9.43352 6.28638 1.83206
143 1 6.27884 9.43128 6.27885 1.83453
144 1 9.41669 9.41541 6.26219 1.87655
145 1 12.5985 9.41668 6.26219 1.87655
146 1 15.735 9.43224 6.27913 1.83259
147 1 18.8738 9.43364 6.28638 1.83204
9 1 12.5799 8.6757e-06 1.97292e-05 1.83406
165 1 9.42518 6.27295 9.42193 1.83848
31 1 3.1427 6.2879 1.97227e-05 1.8346
164 1 6.28707 6.28741 9.43659 1.81721
152 1 12.5803 0.000100059 9.43401 1.83101
163 1 3.14289 6.28787 9.43473 1.83004
154 1 18.8701 1.49728e-05 9.43459 1.83252
155 1 2.14962e-05 3.14376 9.43459 1.83252
156 1 3.14342 3.14343 9.43454 1.83223
157 1 6.28768 3.14278 9.43469 1.83029
158 1 9.4326 3.13931 9.4329 1.82878
159 1 12.581 3.13979 9.43297 1.82902
160 1 15.726 3.14288 9.43473 1.83004
161 1 18.8705 3.14341 9.43454 1.83223
41 1 18.8713 6.28799 1.97237e-05 1.83454
46 1 9.43341 9.4333 1.97085e-05 1.83191
49 1 18.8713 9.43391 1.97369e-05 1.83402
344 1 1.57112 11.0069 1.5715 1.83392
47 1 12.5806 9.43341 1.97073e-05 1.83191
39 1 15.7272 6.28682 1.9738e-05 1.8343
37 1 12.5804 6.28674 1.97423e-05 1.83341
35 1 9.4337 6.28669 1.97422e-05 1.8334
25 1 15.726 3.14269 1.97216e-05 1.8346
21 1 9.43391 3.14258 1.97329e-05 1.83402
19 1 6.28799 3.14265 1.97185e-05 1.83454
639 1 4.71406 11.0069 20.4434 1.83385
193 1 10.9997 7.78092 11.007 1.83077
641 1 11.007 11.0069 20.4454 1.83166
640 1 7.85935 11.0068 20.4448 1.83225
543 1 11.007 11.0069 14.3062 2.05201
638 1 1.57112 11.0069 20.4424 1.83392
592 1 11.007 11.0069 17.3105 1.82562
591 1 7.85604 11.0065 17.3073 1.83053
590 1 4.71164 11.0068 17.302 1.83444
589 1 1.57049 11.0069 17.2988 1.83324
542 1 7.84857 11.0041 14.1684 1.87179
541 1 4.70967 11.0068 14.1565 1.82856
540 1 1.57021 11.0069 14.1532 1.83078
207 1 15.7257 7.51653e-05 12.5794 1.83165
686 2 11.007 11.0069 11.007 -1.01371
518 1 20.4444 11.0069 11.007 1.83009
517 1 17.31 11.0065 11.007 1.82061
516 1 14.233 10.9997 11.007 1.83077
194 1 14.1347 7.87662 11.007 1.77183
334 1 17.2998 7.86049 20.4434 1.83409
333 1 15.7296 6.2844 18.8756 1.83796
692 3 11.007 11.0069 12.186 1.57434
198 1 1.57175 1.57173 14.1517 1.83286
343 1 18.8721 9.43375 18.8715 1.83397
200 1 4.71563 1.57129 14.1519 1.83201
256 1 15.7263 0.000108305 15.7256 1.83308
202 1 7.86022 1.56951 14.1533 1.83141
342 1 15.7288 9.43339 18.8745 1.83335
204 1 11.007 1.57021 14.1532 1.83078
205 1 12.5803 0.000100057 12.5799 1.83101
206 1 14.1536 1.56982 14.1532 1.83131
341 1 12.5819 9.43231 18.8778 1.82778
208 1 17.2983 1.57138 14.1519 1.83196
209 1 18.8701 1.49691e-05 12.5793 1.83252
210 1 20.4422 1.57174 14.1517 1.83286
211 1 2.1497e-05 3.14376 12.5793 1.83252
212 1 1.57139 4.71565 14.1519 1.83196
213 1 3.14342 3.14343 12.5794 1.83223
214 1 4.71421 4.71424 14.1523 1.82847
215 1 6.28768 3.14278 12.5792 1.83029
216 1 7.85559 4.70495 14.1585 1.83207
217 1 9.4326 3.13931 12.581 1.82878
218 1 11.0071 4.70967 14.1565 1.82856
219 1 12.581 3.13979 12.581 1.82902
220 1 14.1578 4.70571 14.1579 1.83051
221 1 15.726 3.14288 12.5792 1.83004
222 1 17.2997 4.7142 14.1523 1.82847
223 1 18.8705 3.14341 12.5794 1.83223
224 1 20.4426 4.71562 14.1519 1.83201
225 1 8.17424e-05 6.28822 12.5794 1.83165
226 1 1.56982 7.86031 14.1532 1.83131
227 1 3.14289 6.28787 12.5792 1.83004
228 1 4.70571 7.85614 14.1579 1.83051
229 1 6.28707 6.28741 12.5773 1.81721
230 1 7.82368 7.82303 14.1911 1.9652
231 1 9.42518 6.27295 12.592 1.83848
232 1 11.0098 7.84856 14.1684 1.87179
233 1 12.5867 6.27529 12.5907 1.83358
234 1 14.1909 7.82367 14.1911 1.9652
235 1 15.7265 6.28706 12.5773 1.81721
236 1 17.309 7.85558 14.1585 1.83207
237 1 18.8711 6.28767 12.5792 1.83029
238 1 20.4444 7.86021 14.1533 1.83141
239 1 0.000106663 9.43363 12.5799 1.83101
240 1 3.1398 9.43291 12.581 1.82902
241 1 6.27529 9.42721 12.5907 1.83358
242 1 9.35137 9.34102 12.7275 2.27676
243 1 12.6729 9.35136 12.7275 2.27676
244 1 15.741 9.42518 12.592 1.83848
245 1 18.8746 9.43259 12.581 1.82878
340 1 9.43232 9.43205 18.8778 1.82778
247 1 1.57148 1.57145 17.2969 1.83384
691 3 9.96108 10.4566 11.007 1.52835
249 1 4.7147 1.57038 17.2983 1.83521
339 1 6.28518 9.43305 18.8746 1.83349
251 1 7.86073 1.5704 17.2986 1.83337
338 1 3.14187 9.43363 18.8715 1.834
253 1 11.007 1.57048 17.2988 1.83324
254 1 12.58 3.24827e-05 15.7258 1.83215
255 1 14.1532 1.57048 17.2986 1.8334
337 1 2.06704e-05 9.43393 18.8705 1.83374
257 1 17.2992 1.57053 17.2983 1.83507
258 1 18.8704 2.9456e-05 15.7243 1.83295
259 1 20.4425 1.57148 17.2969 1.83384
260 1 3.593e-05 3.14353 15.7243 1.83295
261 1 1.57053 4.71471 17.2983 1.83507
262 1 3.14286 3.14283 15.7248 1.8324
263 1 4.71135 4.71125 17.3017 1.84301
264 1 6.2856 3.13912 15.7277 1.83525
265 1 7.85907 4.71116 17.3021 1.834
266 1 9.43365 3.14007 15.7276 1.83204
267 1 11.0071 4.71163 17.302 1.83444
268 1 12.5804 3.14012 15.7276 1.83206
269 1 14.1551 4.71121 17.3021 1.83452
270 1 15.7282 3.13941 15.7275 1.83471
271 1 17.3027 4.71135 17.3017 1.84301
272 1 18.8711 3.14285 15.7248 1.8324
273 1 20.4435 4.71469 17.2983 1.83521
274 1 0.000114852 6.2876 15.7256 1.83308
275 1 1.57048 7.86068 17.2986 1.8334
276 1 3.13942 6.28574 15.7275 1.83471
277 1 4.71121 7.85881 17.3021 1.83452
278 1 6.27515 6.27496 15.7385 1.86438
279 1 7.85279 7.85242 17.3126 1.83959
280 1 9.43225 6.27893 15.7348 1.83259
281 1 11.0074 7.85603 17.3073 1.83053
282 1 12.5826 6.27883 15.7351 1.83453
283 1 14.1615 7.85278 17.3126 1.83959
284 1 15.7389 6.27514 15.7385 1.86438
285 1 17.3027 7.85906 17.3021 1.834
286 1 18.8748 6.2856 15.7277 1.83525
287 1 20.4435 7.86072 17.2986 1.83337
288 1 3.90636e-05 9.4339 15.7258 1.83215
289 1 3.14012 9.43352 15.7276 1.83206
290 1 6.27884 9.43128 15.7351 1.83453
291 1 9.41669 9.41541 15.7517 1.87655
292 1 12.5985 9.41668 15.7517 1.87655
293 1 15.735 9.43224 15.7348 1.83259
294 1 18.8738 9.43364 15.7276 1.83204
336 1 20.4428 7.86102 20.4424 1.83421
296 1 1.5714 1.57136 20.4419 1.83659
335 1 18.8722 6.28733 18.8715 1.83472
298 1 4.71552 1.57111 20.4423 1.83513
332 1 14.1546 7.85946 20.4454 1.83243
300 1 7.86103 1.57111 20.4424 1.83421
331 1 12.5809 6.28518 18.8746 1.83349
302 1 11.007 1.57112 20.4424 1.83392
303 1 12.58 1.4107e-05 18.8705 1.83374
304 1 14.1529 1.57115 20.4424 1.83422
305 1 15.7258 3.01043e-05 18.8703 1.83421
306 1 17.2984 1.57117 20.4423 1.83515
307 1 18.8708 3.8222e-05 18.8699 1.8356
308 1 20.4425 1.5714 20.4419 1.83659
309 1 4.46335e-05 3.14308 18.8699 1.8356
310 1 1.57117 4.71548 20.4423 1.83515
311 1 3.14228 3.14221 18.8708 1.83741
312 1 4.71414 4.71405 20.4434 1.83648
313 1 6.28734 3.14169 18.8715 1.83472
314 1 7.86049 4.71412 20.4434 1.83409
315 1 9.43375 3.14183 18.8715 1.83397
316 1 11.007 4.71405 20.4434 1.83385
317 1 12.5803 3.14187 18.8715 1.834
318 1 14.1536 4.71416 20.4434 1.83419
319 1 15.7267 3.14176 18.8715 1.83483
320 1 17.2999 4.71413 20.4434 1.83648
321 1 18.8717 3.14227 18.8708 1.83741
322 1 20.4428 4.71551 20.4423 1.83513
323 1 3.65949e-05 6.2881 18.8703 1.83421
324 1 1.57115 7.86097 20.4424 1.83422
325 1 3.14176 6.28724 18.8715 1.83483
326 1 4.71417 7.86032 20.4434 1.83419
327 1 6.2844 6.28426 18.8756 1.83796
328 1 7.85946 7.85929 20.4454 1.83243
329 1 9.4334 6.28513 18.8745 1.83335
330 1 11.0071 7.85934 20.4448 1.83225
687 3 11.5573 9.96107 11.007 1.52835
196 1 20.4427 7.86062 11.007 1.83118
195 1 17.2977 7.86048 11.007 1.82816
190 1 1.57146 7.86079 11.007 1.83102
188 1 17.2989 4.71483 11.007 1.83109
187 1 14.1525 4.7163 11.007 1.82696
186 1 11.0065 4.70395 11.007 1.82061
185 1 7.86049 4.7162 11.007 1.82816
184 1 4.71483 4.71499 11.007 1.83109
177 1 4.71575 1.57151 11.007 1.83194
178 1 7.86063 1.57124 11.007 1.83118
192 1 7.87663 7.87925 11.007 1.77183
191 1 4.7163 7.86136 11.007 1.82696
189 1 20.4424 4.71574 11.007 1.83194
179 1 11.0069 1.56948 11.007 1.83009
182 1 20.4421 1.57181 11.007 1.83265
180 1 14.1531 1.57145 11.007 1.83102
181 1 17.2981 1.57155 11.007 1.83191
176 1 1.57182 1.57181 11.007 1.83265
183 1 1.57155 4.71579 11.007 1.83191
448 1 20.4437 11.007 7.86075 1.83078
3 1 3.14347 22.0139 1.96834e-05 1.83586
150 1 6.28822 22.0138 9.43449 1.83165
511 1 18.8705 18.8705 9.43454 1.83223
348 1 14.1546 11.0071 1.56917 1.83225
510 1 15.7262 18.8711 9.43469 1.83029
350 1 20.4428 11.007 1.5715 1.83392
148 1 5.65219e-06 22.0139 9.43465 1.83284
352 1 1.57112 14.1529 1.57155 1.83421
353 1 3.14259 12.58 1.97349e-05 1.83402
354 1 4.71413 14.1534 1.57053 1.83409
355 1 6.2867 12.5802 1.97396e-05 1.8334
356 1 7.85929 14.1544 1.56854 1.83243
357 1 9.43331 12.5805 1.97101e-05 1.83191
358 1 11.0068 14.1546 1.56917 1.83225
351 1 22.0139 12.5799 1.97252e-05 1.83406
360 1 14.1545 14.1546 1.56854 1.83243
361 1 15.7272 12.5804 1.97447e-05 1.83341
362 1 17.2997 14.1536 1.57051 1.83419
363 1 18.8713 12.5801 1.97339e-05 1.83404
364 1 20.4428 14.1529 1.57155 1.83422
151 1 9.43364 22.0138 9.43401 1.83101
366 1 1.57112 17.2984 1.57166 1.83513
367 1 3.14265 15.7259 1.97154e-05 1.83454
368 1 4.71406 17.2998 1.57052 1.83648
149 1 3.14377 22.0139 9.43459 1.83252
370 1 7.86033 17.2997 1.57051 1.83419
371 1 9.4335 15.7272 1.97432e-05 1.83341
372 1 11.0069 17.2999 1.57051 1.83385
373 1 12.5802 15.7272 1.97426e-05 1.8334
374 1 14.1534 17.2998 1.57053 1.83409
103 1 6.28761 22.0138 6.28834 1.83308
376 1 17.2998 17.2998 1.57052 1.83648
377 1 18.8712 15.726 1.97176e-05 1.8346
378 1 20.4427 17.2984 1.57167 1.83515
105 1 9.43391 22.0139 6.28812 1.83215
380 1 1.57137 20.4425 1.57201 1.83659
381 1 3.14283 18.871 1.96943e-05 1.83639
382 1 4.71549 20.4427 1.57167 1.83515
383 1 6.28791 18.8712 1.97184e-05 1.8346
384 1 7.86098 20.4428 1.57155 1.83422
385 1 9.43381 18.8713 1.97379e-05 1.83404
386 1 11.0069 20.4428 1.5715 1.83392
387 1 12.58 18.8713 1.97401e-05 1.83402
388 1 14.1529 20.4428 1.57155 1.83421
389 1 15.7259 18.8713 1.97226e-05 1.83454
390 1 17.2984 20.4428 1.57166 1.83513
391 1 18.871 18.8711 1.96984e-05 1.83639
392 1 20.4425 20.4425 1.57201 1.83659
509 1 12.5813 18.8746 9.4329 1.82878
508 1 9.43291 18.8741 9.43297 1.82902
507 1 6.28788 18.871 9.43473 1.83004
506 1 3.14344 18.8705 9.43454 1.83223
397 1 14.1579 11.0074 4.70667 1.83053
398 1 17.3023 11.0071 4.71195 1.83444
399 1 20.4434 11.007 4.71513 1.83324
400 1 22.0139 12.58 3.14342 1.83374
401 1 1.57041 14.1532 4.7153 1.83337
402 1 3.14184 12.5802 3.1424 1.83397
403 1 4.71117 14.1548 4.71183 1.834
404 1 6.28514 12.5805 3.13946 1.83335
405 1 7.85242 14.1611 4.70129 1.83959
406 1 9.43206 12.5816 3.13609 1.82778
407 1 11.0065 14.1579 4.70667 1.83053
408 1 12.5816 12.5818 3.13609 1.82778
409 1 14.1611 14.1615 4.70129 1.83959
410 1 15.7287 12.5808 3.13937 1.83349
411 1 17.3027 14.1551 4.7118 1.83452
412 1 18.872 12.5803 3.1424 1.834
413 1 20.4434 14.1532 4.71532 1.8334
414 1 22.0139 15.7258 3.14361 1.83421
415 1 1.57039 17.2992 4.71563 1.83521
416 1 3.1417 15.7266 3.14247 1.83472
417 1 4.71126 17.3026 4.7122 1.84301
418 1 6.28426 15.7295 3.13835 1.83796
419 1 7.85882 17.3027 4.7118 1.83452
420 1 9.43306 15.7287 3.13937 1.83349
421 1 11.0068 17.3023 4.71195 1.83444
422 1 12.5805 15.7288 3.13946 1.83335
423 1 14.1548 17.3027 4.71183 1.834
424 1 15.7295 15.7296 3.13835 1.83796
425 1 17.3026 17.3026 4.7122 1.84301
426 1 18.8721 15.7267 3.14249 1.83483
427 1 20.4434 17.2992 4.71567 1.83507
428 1 22.0139 18.8708 3.14405 1.8356
429 1 1.57146 20.4424 4.71708 1.83384
430 1 3.14222 18.8716 3.14317 1.83741
431 1 4.71472 20.4434 4.71567 1.83507
432 1 6.28725 18.8721 3.14249 1.83483
433 1 7.86068 20.4434 4.71532 1.8334
434 1 9.43363 18.872 3.1424 1.834
435 1 11.0069 20.4434 4.71513 1.83324
436 1 12.5802 18.8721 3.1424 1.83397
437 1 14.1532 20.4435 4.7153 1.83337
438 1 15.7266 18.8722 3.14247 1.83472
439 1 17.2992 20.4435 4.71563 1.83521
440 1 18.8716 18.8717 3.14317 1.83741
441 1 20.4424 20.4424 4.71708 1.83384
505 1 22.0139 18.8701 9.43459 1.83252
504 1 18.871 15.726 9.43473 1.83004
503 1 15.7268 15.7265 9.43659 1.81721
502 1 12.5887 15.7409 9.42193 1.83848
446 1 14.1653 11.0098 7.84549 1.87179
447 1 17.3042 11.0071 7.85749 1.82856
5 1 6.28837 22.0139 1.97048e-05 1.83456
449 1 22.0139 12.58 6.28812 1.83215
450 1 1.56952 14.1537 7.86065 1.83141
451 1 3.14007 12.5803 6.28638 1.83204
452 1 4.70496 14.1583 7.85543 1.83207
453 1 6.27893 12.5817 6.27913 1.83259
454 1 7.82304 14.1902 7.82285 1.9652
455 1 9.41542 12.5972 6.26219 1.87655
456 1 11.0041 14.1653 7.84549 1.87179
457 1 12.5972 12.5985 6.26219 1.87655
458 1 14.1902 14.1909 7.82285 1.9652
459 1 15.7351 12.5826 6.27885 1.83453
460 1 17.3082 14.1578 7.85601 1.83051
461 1 18.8738 12.5804 6.28638 1.83206
462 1 20.4441 14.1536 7.86074 1.83131
463 1 22.0138 15.7263 6.28834 1.83308
464 1 1.5713 17.2983 7.862 1.83201
465 1 3.13913 15.7283 6.28622 1.83525
466 1 4.71425 17.2997 7.86161 1.82847
467 1 6.27497 15.7388 6.27546 1.86438
468 1 7.85615 17.3082 7.85601 1.83051
469 1 9.43129 15.7351 6.27885 1.83453
470 1 11.0068 17.3042 7.85749 1.82856
471 1 12.5817 15.735 6.27913 1.83259
472 1 14.1583 17.3089 7.85543 1.83207
473 1 15.7388 15.7389 6.27546 1.86438
474 1 17.2997 17.2997 7.86161 1.82847
475 1 18.8745 15.7282 6.28641 1.83471
476 1 20.4425 17.2982 7.86202 1.83196
477 1 22.0139 18.8704 6.28962 1.83295
478 1 1.57174 20.4422 7.86223 1.83286
479 1 3.14283 18.871 6.28914 1.8324
480 1 4.71566 20.4425 7.86202 1.83196
481 1 6.28575 18.8745 6.28641 1.83471
482 1 7.86032 20.4441 7.86074 1.83131
483 1 9.43352 18.8738 6.28638 1.83206
484 1 11.007 20.4437 7.86075 1.83078
485 1 12.5803 18.8738 6.28638 1.83204
486 1 14.1537 20.4444 7.86065 1.83141
487 1 15.7283 18.8748 6.28622 1.83525
488 1 17.2983 20.4426 7.862 1.83201
489 1 18.8711 18.8711 6.28914 1.8324
490 1 20.4422 20.4422 7.86223 1.83286
491 1 22.0138 12.5803 9.43401 1.83101
492 1 3.13932 12.5813 9.4329 1.82878
493 1 6.27296 12.5887 9.42193 1.83848
494 1 9.34102 12.6625 9.28648 2.27676
495 1 12.6625 12.6729 9.28648 2.27676
496 1 15.7386 12.5867 9.42324 1.83358
497 1 18.8741 12.581 9.43297 1.82902
498 1 22.0138 15.7257 9.43449 1.83165
499 1 3.14279 15.7262 9.43469 1.83029
500 1 6.28741 15.7268 9.43659 1.81721
501 1 9.42721 15.7386 9.42324 1.83358
1 1 5.55791e-06 22.0139 1.96751e-05 1.83701
101 1 3.14353 22.0139 6.28962 1.83295
99 1 5.62229e-06 22.0139 6.28989 1.83336
365 1 22.0139 15.7255 1.9703e-05 1.83456
52 1 3.14308 22.0139 3.14405 1.8356
54 1 6.2881 22.0139 3.14361 1.83421
56 1 9.43393 22.0139 3.14342 1.83374
50 1 5.58067e-06 22.0139 3.14472 1.835
349 1 17.2999 11.007 1.57051 1.83385
369 1 6.28671 15.7271 1.97314e-05 1.8343
375 1 15.7271 15.7272 1.97379e-05 1.8343
379 1 22.0139 18.8704 1.96813e-05 1.83586
7 1 9.43401 22.0139 1.97258e-05 1.83406
359 1 12.5805 12.5806 1.97101e-05 1.83191
690 3 10.4566 12.0528 11.007 1.52835
513 1 4.70395 11.0074 11.007 1.82061
514 1 7.78093 11.0142 11.007 1.83077
515 1 20.4425 20.4425 20.4419 1.83659
688 3 12.0528 11.5573 11.007 1.52835
685 1 18.8716 18.8717 18.8708 1.83741
248 1 3.14353 22.0139 15.7243 1.83295
297 1 3.14308 22.0139 18.8699 1.8356
520 1 4.71621 14.1534 11.007 1.82816
521 1 7.87926 14.1373 11.007 1.77183
522 1 11.0143 14.233 11.007 1.83077
523 1 14.1373 14.1346 11.007 1.77183
201 1 6.28822 22.0138 12.5794 1.83165
512 1 1.56949 11.007 11.007 1.83009
643 1 17.2999 11.007 20.4434 1.83385
527 1 4.715 17.2991 11.007 1.83109
528 1 7.86137 17.2976 11.007 1.82696
529 1 11.0074 17.31 11.007 1.82061
530 1 14.1534 17.2977 11.007 1.82816
531 1 17.2991 17.2989 11.007 1.83109
250 1 6.28761 22.0138 15.7256 1.83308
644 1 20.4428 11.007 20.4424 1.83392
670 1 17.2998 17.2998 20.4434 1.83648
203 1 9.43364 22.0138 12.5799 1.83101
536 1 11.007 20.4444 11.007 1.83009
669 1 15.7295 15.7296 18.8756 1.83796
668 1 14.1534 17.2998 20.4434 1.83409
674 1 1.57137 20.4425 20.4419 1.83659
684 1 17.2984 20.4428 20.4423 1.83513
683 1 15.7266 18.8722 18.8715 1.83472
682 1 14.1529 20.4428 20.4424 1.83421
673 1 22.0139 18.8708 18.8699 1.8356
544 1 14.1653 11.0098 14.1684 1.87179
545 1 17.3042 11.0071 14.1565 1.82856
672 1 20.4427 17.2984 20.4423 1.83515
547 1 22.0138 12.5803 12.5799 1.83101
548 1 1.56952 14.1537 14.1533 1.83141
549 1 3.13932 12.5813 12.581 1.82878
550 1 4.70496 14.1583 14.1585 1.83207
551 1 6.27296 12.5887 12.592 1.83848
552 1 7.82304 14.1902 14.1911 1.9652
553 1 9.34102 12.6625 12.7275 2.27676
554 1 11.0041 14.1653 14.1684 1.87179
555 1 12.6625 12.6729 12.7275 2.27676
556 1 14.1902 14.1909 14.1911 1.9652
557 1 15.7386 12.5867 12.5907 1.83358
558 1 17.3082 14.1578 14.1579 1.83051
559 1 18.8741 12.581 12.581 1.82902
560 1 20.4441 14.1536 14.1532 1.83131
561 1 22.0138 15.7257 12.5794 1.83165
