ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
78 1 0.00115488 6.29121 3.14473 1.82675
79 1 1.57387 7.8636 4.71721 1.82689
80 1 3.14636 6.29135 3.14488 1.82644
81 1 4.71936 7.86411 4.71785 1.82545
82 1 6.29116 6.29137 3.14507 1.82703
83 1 7.86375 7.86383 4.71812 1.82694
84 1 9.43594 6.29135 3.14513 1.82635
85 1 11.0081 7.86475 4.71892 1.8249
86 1 12.5803 6.29135 3.14513 1.82635
87 1 14.1525 7.86382 4.71812 1.82695
88 1 15.725 6.29136 3.14507 1.82703
89 1 17.2969 7.8641 4.71784 1.82545
90 1 18.8698 6.29135 3.14488 1.82644
91 1 20.4423 7.8636 4.71721 1.82689
92 1 0.00115302 9.43588 3.14469 1.82691
93 1 3.14637 9.43595 3.14485 1.82687
94 1 6.29151 9.43626 3.14563 1.82613
95 1 9.43514 9.43531 3.14492 1.82929
96 1 12.5811 9.4353 3.14492 1.82929
97 1 15.7247 9.43625 3.14563 1.82613
98 1 18.8698 9.43594 3.14485 1.82687
99 1 0.00114538 0.00144174 6.28963 1.82668
100 1 1.57374 1.57401 7.86204 1.8267
101 1 3.14619 0.00141023 6.2897 1.82656
102 1 4.71877 1.57414 7.86218 1.82659
103 1 6.29079 0.00126436 6.28946 1.82731
104 1 7.86309 1.57366 7.86174 1.82759
105 1 9.43568 0.00109253 6.28948 1.82711
106 1 11.0081 1.57342 7.86187 1.82741
107 1 12.5805 0.0010828 6.28948 1.82711
108 1 14.1531 1.57364 7.86175 1.82759
109 1 15.7254 0.00124038 6.28947 1.8273
110 1 17.2974 1.57412 7.86218 1.82659
111 1 18.87 0.00139329 6.2897 1.82656
112 1 20.4425 1.574 7.86204 1.8267
113 1 0.00115467 3.14649 6.28973 1.82651
114 1 1.574 4.71904 7.86219 1.82656
115 1 3.1464 3.14664 6.28988 1.82608
116 1 4.71969 4.71983 7.86289 1.82417
117 1 6.29089 3.14643 6.28955 1.82761
118 1 7.86315 4.71872 7.86166 1.82895
119 1 9.43573 3.14619 6.28951 1.82737
120 1 11.0081 4.71835 7.86218 1.82899
121 1 12.5805 3.14619 6.2895 1.82737
122 1 14.1531 4.7187 7.86166 1.82895
123 1 15.7253 3.14641 6.28955 1.82761
124 1 17.2965 4.71981 7.86289 1.82417
125 1 18.8698 3.14663 6.28988 1.82608
126 1 20.4422 4.71903 7.86219 1.82656
127 1 0.00116281 6.29106 6.2895 1.82716
128 1 1.57377 7.86335 7.86179 1.82743
129 1 3.14639 6.29119 6.28962 1.82743
130 1 4.719 7.86342 7.8618 1.82851
131 1 6.29185 6.29206 6.29058 1.82725
132 1 7.86513 7.86502 7.86368 1.8341
133 1 9.43624 6.29146 6.29022 1.82648
134 1 11.0081 7.86457 7.86589 1.78242
135 1 12.58 6.29144 6.29021 1.8265
136 1 14.1511 7.865 7.86369 1.83401
137 1 15.7244 6.29205 6.29058 1.82725
138 1 17.2973 7.86339 7.86178 1.82857
139 1 18.8698 6.29117 6.28961 1.82745
140 1 20.4425 7.86334 7.86178 1.82744
141 1 0.00115931 9.43584 6.28949 1.82721
142 1 3.14673 9.43605 6.28977 1.82717
143 1 6.29324 9.43763 6.29196 1.82163
144 1 9.43544 9.4353 6.29417 1.80132
145 1 12.5808 9.43528 6.29417 1.80117
146 1 15.723 9.43762 6.29196 1.82159
147 1 18.8695 9.43604 6.28977 1.82717
148 1 0.00114523 0.00143891 9.43432 1.82678
149 1 3.14624 0.00139243 9.43435 1.82676
150 1 6.29103 0.00118595 9.43438 1.82708
176 1 1.57375 1.57401 11.0066 1.82678
177 1 4.7188 1.57411 11.0066 1.82671
178 1 7.86326 1.57397 11.0066 1.82783
179 1 11.0081 1.57291 11.0066 1.82721
180 1 14.1529 1.57395 11.0066 1.82783
181 1 17.2974 1.57409 11.0066 1.82671
182 1 20.4425 1.574 11.0066 1.82678
183 1 1.574 4.71905 11.0066 1.82666
184 1 4.71959 4.71971 11.0066 1.82594
185 1 7.86471 4.72153 11.0066 1.82984
186 1 11.0081 4.71454 11.0066 1.82898
187 1 14.1515 4.7215 11.0066 1.82986
196 1 20.4421 7.86349 11.0066 1.82763
188 1 17.2966 4.71968 11.0066 1.82595
189 1 20.4422 4.71904 11.0066 1.82666
190 1 1.57417 7.86351 11.0066 1.82762
191 1 4.72185 7.8649 11.0066 1.82953
195 1 17.2944 7.86486 11.0066 1.82958
193 1 11.0081 7.83658 11.0066 1.61503
689 3 10.9989 10.9348 11.0066 0.61245
49 1 18.87 9.43591 22.0136 1.82684
688 2 11.0098 10.9626 12.057 -0.445606
15 1 0.00115075 3.14639 22.0136 1.82662
11 1 15.7254 0.00135136 22.0136 1.82696
9 1 12.5805 0.00131346 22.0136 1.82703
7 1 9.43568 0.00131752 22.0136 1.82703
5 1 6.29085 0.00136057 22.0136 1.82696
3 1 3.14601 0.00141293 22.0136 1.82685
17 1 3.1461 3.14641 22.0136 1.82675
19 1 6.29091 3.14635 22.0136 1.82685
21 1 9.43571 3.1463 22.0136 1.82699
25 1 15.7253 3.14634 22.0136 1.82685
27 1 18.8701 3.14641 22.0136 1.82675
31 1 3.14622 6.29127 22.0136 1.82662
33 1 6.29091 6.29113 22.0136 1.82722
37 1 12.5804 6.29122 22.0136 1.82686
47 1 12.5807 9.43565 22.0136 1.82744
43 1 0.00115143 9.43588 22.0136 1.82687
46 1 9.43548 9.43565 22.0136 1.82744
39 1 15.7253 6.29113 22.0136 1.82722
44 1 3.14623 9.43591 22.0136 1.82685
197 1 0.00114525 0.00143892 12.5789 1.82678
198 1 1.57374 1.57401 14.1512 1.8267
199 1 3.14624 0.00139243 12.5789 1.82676
200 1 4.71877 1.57414 14.1511 1.82659
201 1 6.29103 0.00118595 12.5789 1.82708
202 1 7.86309 1.57366 14.1515 1.82759
203 1 9.43543 0.00100813 12.5791 1.82752
204 1 11.0081 1.57342 14.1514 1.82741
205 1 12.5808 0.000990863 12.5791 1.82752
206 1 14.1531 1.57364 14.1515 1.82759
207 1 15.7252 0.00115352 12.5789 1.82707
208 1 17.2974 1.57412 14.1511 1.82659
209 1 18.87 0.00137069 12.5789 1.82676
210 1 20.4425 1.574 14.1512 1.8267
211 1 0.00115742 3.14652 12.5789 1.8267
212 1 1.574 4.71904 14.1511 1.82656
213 1 3.14648 3.14669 12.5788 1.82668
214 1 4.71969 4.71983 14.1504 1.82417
215 1 6.29154 3.14732 12.5786 1.82669
216 1 7.86315 4.71872 14.1516 1.82895
217 1 9.43527 3.14556 12.5792 1.8284
218 1 11.0081 4.71835 14.1511 1.82899
219 1 12.5809 3.14554 12.5792 1.8284
220 1 14.1531 4.7187 14.1516 1.82895
221 1 15.7247 3.14729 12.5786 1.82669
222 1 17.2965 4.71981 14.1504 1.82417
223 1 18.8697 3.14667 12.5788 1.82668
224 1 20.4422 4.71903 14.1511 1.82656
225 1 0.00116769 6.29126 12.5789 1.82705
226 1 1.57377 7.86335 14.1515 1.82743
227 1 3.14736 6.29177 12.5786 1.82656
228 1 4.719 7.86342 14.1515 1.82851
229 1 6.29493 6.29492 12.5762 1.81699
230 1 7.86513 7.86502 14.1496 1.8341
231 1 9.43502 6.29 12.5803 1.84188
232 1 11.0081 7.86457 14.1474 1.78242
233 1 12.5812 6.28998 12.5803 1.84186
234 1 14.1511 7.865 14.1496 1.83401
235 1 15.7213 6.29488 12.5762 1.81701
236 1 17.2973 7.86338 14.1515 1.82857
237 1 18.8689 6.29175 12.5786 1.82658
238 1 20.4425 7.86334 14.1515 1.82744
239 1 0.00117313 9.43565 12.5791 1.82747
240 1 3.14595 9.43553 12.5792 1.82821
241 1 6.29084 9.43527 12.58 1.84107
242 1 9.43875 9.43752 12.5787 1.68409
243 1 12.5776 9.43757 12.5785 1.68103
244 1 15.7255 9.43519 12.5801 1.84124
245 1 18.8703 9.4355 12.5792 1.82824
246 1 0.00114538 0.00144175 15.7236 1.82668
247 1 1.57367 1.57397 17.296 1.82647
248 1 3.14619 0.00141022 15.7236 1.82656
249 1 4.71847 1.57393 17.2961 1.82709
250 1 6.29079 0.00126434 15.7238 1.82731
251 1 7.86328 1.57379 17.2962 1.82708
252 1 9.43568 0.00109249 15.7238 1.82711
253 1 11.0081 1.57371 17.2962 1.82716
254 1 12.5805 0.00108275 15.7238 1.82711
255 1 14.1529 1.57378 17.2962 1.82708
256 1 15.7254 0.00124034 15.7238 1.8273
257 1 17.2977 1.57391 17.2961 1.82708
258 1 18.87 0.00139328 15.7236 1.82656
259 1 20.4425 1.57396 17.296 1.82647
260 1 0.00115469 3.14649 15.7235 1.82651
261 1 1.57374 4.71878 17.2961 1.82699
262 1 3.1464 3.14664 15.7234 1.82608
263 1 4.7189 4.71916 17.2957 1.82668
264 1 6.29089 3.14643 15.7237 1.82761
265 1 7.86346 4.71894 17.2959 1.82683
266 1 9.43573 3.14619 15.7238 1.82737
267 1 11.0081 4.71886 17.296 1.82742
268 1 12.5805 3.14619 15.7238 1.82737
269 1 14.1528 4.71892 17.2959 1.82684
270 1 15.7253 3.14641 15.7237 1.82761
271 1 17.2973 4.71915 17.2957 1.82668
272 1 18.8698 3.14663 15.7234 1.82608
273 1 20.4425 4.71878 17.2961 1.82699
274 1 0.0011628 6.29106 15.7238 1.82716
275 1 1.57387 7.8636 17.296 1.82689
276 1 3.14639 6.29119 15.7236 1.82743
277 1 4.71936 7.86411 17.2954 1.82545
278 1 6.29185 6.29206 15.7227 1.82725
279 1 7.86375 7.86383 17.2951 1.82694
280 1 9.43624 6.29146 15.723 1.82648
281 1 11.0081 7.86475 17.2943 1.8249
282 1 12.58 6.29144 15.723 1.8265
283 1 14.1525 7.86382 17.2951 1.82695
284 1 15.7244 6.29205 15.7227 1.82725
285 1 17.2969 7.8641 17.2954 1.82545
286 1 18.8698 6.29117 15.7236 1.82745
287 1 20.4423 7.8636 17.296 1.82689
288 1 0.0011593 9.43584 15.7238 1.82721
289 1 3.14673 9.43605 15.7235 1.82717
290 1 6.29324 9.43763 15.7213 1.82163
291 1 9.43544 9.4353 15.7191 1.80132
292 1 12.5808 9.43528 15.7191 1.80117
293 1 15.723 9.43762 15.7213 1.82159
294 1 18.8695 9.43604 15.7235 1.82717
295 1 0.00114558 0.00143869 18.8685 1.82657
296 1 1.57363 1.57394 20.441 1.82666
297 1 3.14603 0.00140736 18.8686 1.82683
298 1 4.71846 1.57389 20.4411 1.82688
299 1 6.29084 0.00134076 18.8686 1.82698
300 1 7.86328 1.57383 20.4411 1.82699
301 1 9.43568 0.00127371 18.8686 1.82708
302 1 11.0081 1.5738 20.4411 1.82704
303 1 12.5805 0.00126828 18.8686 1.82708
304 1 14.1529 1.57383 20.4411 1.82699
305 1 15.7254 0.00132811 18.8686 1.82698
306 1 17.2977 1.57388 20.4411 1.82688
307 1 18.8702 0.00139593 18.8685 1.82683
308 1 20.4426 1.57394 20.441 1.82666
309 1 0.0011521 3.14637 18.8685 1.82676
310 1 1.57369 4.71884 20.441 1.82662
311 1 3.14619 3.14648 18.8684 1.82668
312 1 4.7186 4.71886 20.4409 1.82688
313 1 6.29094 3.1464 18.8685 1.82691
314 1 7.86339 4.71882 20.441 1.82678
315 1 9.43573 3.14632 18.8686 1.82704
316 1 11.0081 4.71879 20.441 1.82696
317 1 12.5805 3.14631 18.8686 1.82704
318 1 14.1528 4.71881 20.441 1.82678
319 1 15.7253 3.14638 18.8685 1.82691
320 1 17.2976 4.71886 20.4409 1.82689
321 1 18.87 3.14647 18.8684 1.82668
322 1 20.4425 4.71884 20.441 1.82662
323 1 0.00115489 6.29121 18.8685 1.82675
324 1 1.57372 7.86356 20.441 1.82682
325 1 3.14636 6.29135 18.8684 1.82644
326 1 4.71878 7.86372 20.4408 1.82657
327 1 6.29116 6.29137 18.8682 1.82703
328 1 7.86319 7.86337 20.4409 1.82758
329 1 9.43594 6.29135 18.8681 1.82635
330 1 11.0081 7.86366 20.4407 1.82714
331 1 12.5803 6.29135 18.8681 1.82635
332 1 14.153 7.86337 20.4409 1.82758
333 1 15.725 6.29136 18.8682 1.82703
334 1 17.2974 7.86372 20.4408 1.82657
335 1 18.8698 6.29135 18.8684 1.82644
336 1 20.4425 7.86356 20.441 1.82682
337 1 0.00115303 9.43588 18.8686 1.82691
338 1 3.14637 9.43595 18.8684 1.82687
339 1 6.29151 9.43626 18.8676 1.82613
340 1 9.43514 9.43531 18.8683 1.82929
341 1 12.5811 9.4353 18.8683 1.82929
342 1 15.7247 9.43625 18.8676 1.82613
343 1 18.8698 9.43594 18.8684 1.82687
41 1 18.87 6.29127 22.0136 1.82662
45 1 6.29111 9.43596 22.0136 1.8269
1 1 0.00114576 0.00144722 22.0136 1.82661
48 1 15.7251 9.43596 22.0136 1.8269
13 1 18.8702 0.00140483 22.0136 1.82685
29 1 0.00115296 6.29119 22.0136 1.82676
23 1 12.5805 3.1463 22.0136 1.82699
35 1 9.43578 6.29122 22.0136 1.82686
344 1 1.57371 11.0082 1.57221 1.82691
345 1 4.71876 11.0082 1.57237 1.82681
511 1 18.8698 18.87 9.43438 1.82684
510 1 15.7247 18.869 9.43475 1.82606
509 1 12.5812 18.87 9.43381 1.82944
508 1 9.43501 18.87 9.4338 1.82944
507 1 6.29151 18.869 9.43474 1.82609
346 1 7.86349 11.0082 1.57269 1.82739
352 1 1.57368 14.153 1.57219 1.82686
498 1 0.00113532 15.7255 9.43426 1.82737
354 1 4.71869 14.1528 1.57234 1.82664
497 1 18.8709 12.581 9.43396 1.82844
356 1 7.86314 14.1531 1.57225 1.82766
496 1 15.7275 12.5818 9.43314 1.84271
358 1 11.0081 14.1528 1.57234 1.82719
347 1 11.0081 11.0082 1.5714 1.8261
360 1 14.1531 14.1531 1.57225 1.82766
348 1 14.1527 11.0082 1.57269 1.82739
362 1 17.2975 14.1528 1.57234 1.82663
349 1 17.2974 11.0082 1.57237 1.8268
364 1 20.4425 14.153 1.57219 1.82686
350 1 20.4425 11.0082 1.57221 1.82691
366 1 1.57363 17.2978 1.57217 1.82677
495 1 12.5785 12.5796 9.43393 1.76939
368 1 4.71851 17.2978 1.57224 1.82697
494 1 9.43733 12.5802 9.43349 1.77146
370 1 7.86331 17.2978 1.5722 1.82694
393 1 1.5738 11.0082 4.71716 1.827
372 1 11.0081 17.2977 1.57219 1.82713
394 1 4.71918 11.0082 4.71765 1.82687
374 1 14.1529 17.2978 1.57221 1.82694
395 1 7.86513 11.0083 4.72008 1.82554
376 1 17.2977 17.2978 1.57224 1.82697
398 1 17.297 11.0082 4.71765 1.82687
378 1 20.4426 17.2978 1.57217 1.82677
399 1 20.4424 11.0082 4.71716 1.827
380 1 1.5736 20.4428 1.57219 1.82678
493 1 6.28871 12.5818 9.43316 1.84254
382 1 4.71843 20.4428 1.57217 1.82696
442 1 1.57374 11.0082 7.86183 1.82755
384 1 7.86327 20.4427 1.57216 1.82701
443 1 4.71957 11.0083 7.86256 1.82965
386 1 11.0081 20.4427 1.57216 1.82706
448 1 20.4425 11.0082 7.86183 1.82756
388 1 14.1529 20.4427 1.57216 1.82701
538 1 17.2974 20.4424 11.0066 1.82677
390 1 17.2978 20.4428 1.57218 1.82695
537 1 14.1528 20.4419 11.0066 1.8276
392 1 20.4426 20.4428 1.57219 1.82677
506 1 3.14637 18.8701 9.43438 1.82685
505 1 0.00113579 18.8703 9.43431 1.82688
504 1 18.8694 15.7251 9.43451 1.82723
396 1 11.0081 11.008 4.71044 1.82626
397 1 14.1511 11.0083 4.72009 1.82556
503 1 15.7224 15.7222 9.43656 1.81944
502 1 12.5807 15.7212 9.43376 1.80462
400 1 0.00114758 12.5806 3.14466 1.82693
401 1 1.57376 14.153 4.71709 1.82698
402 1 3.14632 12.5805 3.1448 1.82688
403 1 4.71905 14.1526 4.71752 1.82601
404 1 6.29141 12.5802 3.14545 1.82614
405 1 7.86365 14.1526 4.71774 1.82676
406 1 9.43511 12.581 3.14469 1.82943
407 1 11.0081 14.1517 4.71799 1.8252
408 1 12.5811 12.581 3.1447 1.82944
409 1 14.1525 14.1526 4.71778 1.82677
410 1 15.7248 12.5802 3.14545 1.82613
411 1 17.2971 14.1526 4.71753 1.82599
412 1 18.8699 12.5805 3.1448 1.82688
413 1 20.4424 14.153 4.71709 1.82697
414 1 0.00114199 15.7254 3.14462 1.82686
415 1 1.57364 17.298 4.71702 1.8272
416 1 3.14622 15.7253 3.14472 1.82666
417 1 4.71865 17.2976 4.71729 1.82711
418 1 6.29104 15.7252 3.14488 1.82708
419 1 7.86331 17.2976 4.71717 1.82732
420 1 9.43585 15.7252 3.14484 1.8266
421 1 11.0081 17.2975 4.71727 1.82774
422 1 12.5804 15.7252 3.14484 1.8266
423 1 14.1529 17.2976 4.71718 1.82732
424 1 15.7251 15.7252 3.1449 1.82707
425 1 17.2975 17.2976 4.71732 1.82707
426 1 18.87 15.7253 3.14472 1.82666
427 1 20.4425 17.298 4.71703 1.82719
428 1 0.00114066 18.8704 3.14463 1.82692
429 1 1.57365 20.4428 4.71721 1.82659
430 1 3.14609 18.8703 3.1447 1.82691
431 1 4.71848 20.4427 4.71716 1.82698
432 1 6.29088 18.8702 3.14467 1.82708
433 1 7.86328 20.4426 4.71707 1.82699
434 1 9.43572 18.8702 3.14468 1.82708
435 1 11.0081 20.4426 4.71709 1.82715
436 1 12.5805 18.8701 3.14468 1.82708
437 1 14.1529 20.4426 4.71708 1.82699
438 1 15.7253 18.8702 3.14467 1.82708
439 1 17.2977 20.4427 4.71717 1.82697
440 1 18.8701 18.8703 3.14471 1.82689
441 1 20.4425 20.4428 4.71721 1.82658
501 1 9.43542 15.7214 9.43372 1.80467
500 1 6.29366 15.7223 9.43652 1.81961
444 1 7.87141 11.0104 7.87284 1.77113
445 1 11.0081 11.0079 7.8223 1.87447
446 1 14.1447 11.0104 7.8729 1.77092
447 1 17.2966 11.0083 7.86256 1.82968
499 1 3.14675 15.7251 9.43451 1.82724
449 1 0.00114889 12.5806 6.28944 1.82722
450 1 1.57352 14.1533 7.86166 1.82765
451 1 3.1465 12.5805 6.28966 1.8272
452 1 4.71817 14.1535 7.86146 1.82923
453 1 6.29251 12.5794 6.29127 1.82338
454 1 7.86333 14.1527 7.86218 1.83472
455 1 9.4358 12.5807 6.29358 1.80551
456 1 11.0081 14.1525 7.86223 1.73536
457 1 12.5804 12.5807 6.29361 1.80541
458 1 14.1527 14.1525 7.86232 1.8343
459 1 15.7237 12.5793 6.29129 1.82333
460 1 17.298 14.1534 7.86146 1.82925
461 1 18.8697 12.5805 6.28966 1.8272
462 1 20.4427 14.1533 7.86166 1.82766
463 1 0.00113875 15.7256 6.28933 1.82737
464 1 1.57384 17.2978 7.86202 1.82691
465 1 3.14607 15.7256 6.28937 1.82777
466 1 4.71937 17.297 7.86263 1.82502
467 1 6.29121 15.725 6.28996 1.82831
468 1 7.86355 17.2971 7.86211 1.82697
469 1 9.43589 15.7252 6.28957 1.82816
470 1 11.0081 17.2967 7.86304 1.82519
471 1 12.5803 15.7251 6.28957 1.82817
472 1 14.1526 17.297 7.86214 1.82693
473 1 15.7249 15.7249 6.29001 1.82819
474 1 17.2968 17.297 7.86265 1.82496
475 1 18.8701 15.7256 6.28938 1.82777
476 1 20.4423 17.2978 7.86202 1.8269
477 1 0.00113766 18.8703 6.28961 1.82674
478 1 1.57371 20.4428 7.862 1.82677
479 1 3.14631 18.8701 6.28975 1.82636
480 1 4.71874 20.4425 7.86215 1.82657
481 1 6.291 18.87 6.28966 1.82714
482 1 7.86309 20.4425 7.86175 1.82768
483 1 9.43582 18.8699 6.2896 1.82664
484 1 11.0081 20.4423 7.86203 1.82715
485 1 12.5804 18.8699 6.28961 1.82663
486 1 14.1531 20.4425 7.86175 1.82767
487 1 15.7252 18.8699 6.28968 1.82711
488 1 17.2974 20.4424 7.86216 1.82656
489 1 18.8699 18.8701 6.28976 1.82635
490 1 20.4425 20.4428 7.862 1.82677
491 1 0.0011554 12.5808 9.43411 1.82754
492 1 3.14535 12.581 9.43396 1.82842
513 1 4.71483 11.0082 11.0066 1.82952
539 1 20.4425 20.4427 11.0066 1.82685
520 1 4.72003 14.1522 11.0066 1.83073
521 1 7.87614 14.1366 11.0066 1.76351
536 1 11.0081 20.4434 11.0066 1.82636
523 1 14.1398 14.1363 11.0066 1.76281
524 1 17.2961 14.1522 11.0066 1.83074
525 1 20.4424 14.1532 11.0066 1.82789
526 1 1.57383 17.2978 11.0066 1.827
529 1 11.0081 17.3047 11.0066 1.82661
530 1 14.1509 17.2938 11.0066 1.82623
531 1 17.2969 17.297 11.0066 1.82658
532 1 20.4423 17.2978 11.0066 1.82699
533 1 1.57372 20.4428 11.0066 1.82685
535 1 7.86338 20.4419 11.0066 1.82761
517 1 17.3015 11.0082 11.0066 1.82955
519 1 1.57374 14.1532 11.0066 1.82789
527 1 4.71928 17.2971 11.0066 1.82662
528 1 7.86523 17.2939 11.0066 1.82626
534 1 4.71876 20.4425 11.0066 1.82678
512 1 1.57302 11.0082 11.0066 1.82748
518 1 20.4432 11.0082 11.0066 1.82748
516 1 14.1787 11.0081 11.0066 1.59197
514 1 7.83802 11.0082 11.0066 1.59121
687 2 11.0084 12.0471 11.0066 -0.469756
522 1 11.008 14.1941 11.0066 1.84314
381 1 3.14604 18.8703 22.0136 1.82685
671 1 18.87 15.7253 18.8685 1.82666
670 1 17.2977 17.2978 20.441 1.82697
515 1 20.4426 20.4428 20.4411 1.82677
543 1 11.0081 11.0079 14.191 1.87447
642 1 14.1527 11.0082 20.4406 1.82739
685 1 18.8701 18.8703 18.8685 1.82689
641 1 11.0081 11.0082 20.4419 1.8261
669 1 15.7251 15.7252 18.8684 1.82707
668 1 14.1529 17.2978 20.4411 1.82694
667 1 12.5804 15.7252 18.8684 1.8266
666 1 11.0081 17.2977 20.4411 1.82713
665 1 9.43585 15.7252 18.8684 1.8266
664 1 7.86331 17.2978 20.4411 1.82694
663 1 6.29104 15.7252 18.8684 1.82708
640 1 7.86349 11.0082 20.4406 1.82739
639 1 4.71876 11.0082 20.4409 1.82681
662 1 4.71851 17.2978 20.441 1.82697
661 1 3.14622 15.7253 18.8685 1.82666
660 1 1.57363 17.2978 20.4411 1.82677
659 1 0.00114199 15.7254 18.8686 1.82686
658 1 20.4425 14.153 20.4411 1.82686
638 1 1.57371 11.0082 20.441 1.82691
657 1 18.8699 12.5805 18.8685 1.82688
656 1 17.2975 14.1528 20.4409 1.82663
655 1 15.7248 12.5802 18.8678 1.82613
654 1 14.1531 14.1531 20.441 1.82766
653 1 12.5811 12.581 18.8686 1.82944
684 1 17.2978 20.4428 20.4411 1.82695
541 1 4.71957 11.0083 14.1507 1.82965
542 1 7.87141 11.0104 14.1404 1.77113
369 1 6.29084 15.7254 22.0136 1.8273
544 1 14.1447 11.0104 14.1404 1.77092
545 1 17.2966 11.0083 14.1507 1.82968
683 1 15.7253 18.8702 18.8686 1.82708
547 1 0.00115539 12.5808 12.5791 1.82754
548 1 1.57352 14.1533 14.1516 1.82765
549 1 3.14535 12.581 12.5793 1.82842
550 1 4.71817 14.1534 14.1518 1.82923
551 1 6.28871 12.5818 12.5801 1.84254
552 1 7.86333 14.1527 14.1511 1.83472
553 1 9.43733 12.5802 12.5798 1.77146
554 1 11.0081 14.1525 14.151 1.73536
555 1 12.5785 12.5796 12.5793 1.76939
556 1 14.1527 14.1525 14.1509 1.8343
557 1 15.7275 12.5818 12.5801 1.84271
558 1 17.298 14.1534 14.1518 1.82925
559 1 18.8709 12.581 12.5793 1.82844
560 1 20.4427 14.1533 14.1516 1.82766
561 1 0.00113531 15.7255 12.579 1.82737
562 1 1.57384 17.2978 14.1512 1.82691
563 1 3.14675 15.7251 12.5788 1.82724
564 1 4.71937 17.297 14.1506 1.82502
