ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
78 1 22.0139 6.28943 3.14402 1.83059
79 1 1.57169 7.86186 4.71623 1.83013
80 1 3.14374 6.28922 3.14373 1.83026
81 1 4.71536 7.86158 4.71565 1.82833
82 1 6.28771 6.28801 3.14225 1.83119
83 1 7.85867 7.85877 4.71206 1.82849
84 1 9.4346 6.28905 3.14438 1.82829
85 1 11.0069 7.86155 4.71846 1.82637
86 1 12.5793 6.28907 3.14439 1.82828
87 1 14.1552 7.85882 4.71211 1.82846
88 1 15.7261 6.28804 3.14227 1.83117
89 1 17.2985 7.8616 4.71566 1.82833
90 1 18.8701 6.28924 3.14373 1.83025
91 1 20.4422 7.86187 4.71623 1.83013
92 1 22.0139 9.43454 3.14418 1.83026
93 1 3.14393 9.43446 3.14402 1.83003
94 1 6.28832 9.43424 3.14367 1.82939
95 1 9.43334 9.43309 3.14245 1.82888
96 1 12.5805 9.4331 3.14247 1.82888
97 1 15.7255 9.43425 3.14368 1.82938
98 1 18.8699 9.43446 3.14402 1.83003
183 1 1.57106 4.71531 11.0069 1.83107
100 1 1.57164 1.57119 7.86148 1.83115
169 1 22.0139 9.43421 9.43391 1.82979
102 1 4.7153 1.57079 7.86108 1.83135
168 1 18.8724 6.28716 9.43383 1.83115
104 1 7.86004 1.57011 7.86018 1.83151
105 1 9.43391 0.000759026 6.28784 1.8311
106 1 11.0069 1.57113 7.8604 1.83129
107 1 12.58 0.000777491 6.28784 1.8311
108 1 14.1538 1.57016 7.86019 1.8315
109 1 15.726 4.44025e-05 6.28785 1.83176
110 1 17.2986 1.57084 7.86109 1.83134
167 1 15.7308 6.28339 9.43347 1.8314
112 1 20.4422 1.57121 7.86148 1.83114
113 1 22.0139 3.1436 6.28873 1.83133
114 1 1.57114 4.71553 7.86117 1.83119
115 1 3.14309 3.14316 6.28834 1.83149
116 1 4.71368 4.7139 7.8604 1.8313
117 1 6.28674 3.14146 6.28686 1.83319
118 1 7.85668 4.70854 7.85755 1.83364
119 1 9.43412 3.14342 6.28803 1.83007
120 1 11.0069 4.71396 7.86075 1.83133
121 1 12.5797 3.14344 6.28804 1.83007
122 1 14.1571 4.70864 7.85759 1.83357
123 1 15.7271 3.14152 6.28689 1.83315
124 1 17.3001 4.71396 7.86043 1.83125
125 1 18.8707 3.14319 6.28835 1.83147
126 1 20.4427 4.71555 7.86118 1.83118
127 1 22.0139 6.28847 6.28829 1.83104
128 1 1.57038 7.86091 7.86081 1.8303
129 1 3.14145 6.28734 6.28726 1.83245
130 1 4.70916 7.85774 7.85826 1.83167
131 1 6.2819 6.28208 6.2824 1.84784
132 1 7.8394 7.83976 7.84283 1.9078
133 1 9.43581 6.28844 6.28982 1.81846
134 1 11.007 7.87086 7.87631 1.79423
135 1 12.578 6.28849 6.28985 1.81847
136 1 14.1743 7.83997 7.84298 1.90729
137 1 15.7319 6.28217 6.28246 1.84768
138 1 17.3046 7.8578 7.85829 1.83164
139 1 18.8724 6.28737 6.28728 1.83243
140 1 20.4434 7.86092 7.86081 1.83029
141 1 22.0139 9.43452 6.28872 1.8299
142 1 3.14318 9.43456 6.28847 1.82925
143 1 6.28722 9.43504 6.28854 1.82302
144 1 9.42815 9.42858 6.28404 1.83395
145 1 12.5857 9.42865 6.28411 1.83394
146 1 15.7266 9.43506 6.28855 1.82306
147 1 18.8707 9.43458 6.28847 1.82926
166 1 12.5888 6.27123 9.42805 1.84622
181 1 17.2986 1.57054 11.0069 1.83113
165 1 9.42496 6.27104 9.428 1.84632
164 1 6.28301 6.28326 9.43343 1.83152
152 1 12.5805 3.43349e-05 9.43337 1.83123
163 1 3.14145 6.28711 9.43383 1.83117
177 1 4.71522 1.57049 11.0069 1.83114
155 1 22.0139 3.14325 9.43414 1.8311
156 1 3.14289 3.14273 9.434 1.8312
157 1 6.28657 3.14108 9.43367 1.83156
158 1 9.43233 3.1381 9.43253 1.83136
179 1 11.0069 1.56819 11.0069 1.83067
180 1 14.1538 1.56976 11.0069 1.83111
185 1 7.8577 4.70941 11.0069 1.83223
186 1 11.0069 4.6983 11.0069 1.82925
187 1 14.1561 4.70953 11.0069 1.83215
188 1 17.3003 4.71355 11.0069 1.83153
191 1 4.71057 7.8583 11.0069 1.83221
196 1 20.4434 7.86081 11.0069 1.8303
192 1 7.85315 7.85157 11.0069 1.86519
194 1 14.1605 7.8518 11.0069 1.86478
195 1 17.3032 7.85837 11.0069 1.83219
189 1 20.4428 4.71533 11.0069 1.83105
643 1 17.2975 11.0069 20.442 1.82997
49 1 18.8697 9.43448 22.0139 1.83029
639 1 4.71634 11.0069 20.442 1.82997
1 1 22.0139 2.63952e-05 22.0139 1.83243
297 1 3.14379 1.54709e-05 18.8701 1.83216
642 1 14.1527 11.0066 20.4424 1.82958
543 1 11.0068 11.0068 14.2067 1.78185
641 1 11.0069 11.0065 20.4437 1.82918
203 1 9.43336 5.78558e-06 12.5805 1.83123
37 1 12.5795 6.28935 22.0139 1.82943
35 1 9.43441 6.28935 22.0139 1.82943
29 1 22.0139 6.28965 22.0139 1.83074
27 1 18.8698 3.1445 22.0139 1.83176
640 1 7.86119 11.0066 20.4424 1.82958
47 1 12.5799 9.43382 22.0139 1.82955
9 1 12.5796 0.000958807 22.0139 1.83088
5 1 6.28907 0.000675631 22.0139 1.83113
46 1 9.43401 9.43382 22.0139 1.82955
7 1 9.43428 0.000951199 22.0139 1.83088
307 1 18.8701 3.63918e-05 18.8701 1.83215
21 1 9.43437 3.14504 22.0139 1.83026
687 3 11.0124 10.4177 11.8465 1.40654
198 1 1.57164 1.57119 14.1524 1.83115
44 1 3.14417 9.43447 22.0139 1.83029
200 1 4.7153 1.57079 14.1528 1.83135
343 1 18.8699 9.43446 18.8699 1.83003
202 1 7.86004 1.57011 14.1537 1.83151
342 1 15.7255 9.43425 18.8702 1.82938
204 1 11.0069 1.57113 14.1535 1.83129
205 1 12.5805 3.43374e-05 12.5805 1.83123
206 1 14.1538 1.57016 14.1537 1.8315
341 1 12.5805 9.4331 18.8714 1.82888
208 1 17.2986 1.57084 14.1528 1.83134
41 1 18.8697 6.28954 22.0139 1.83056
210 1 20.4422 1.57121 14.1524 1.83114
211 1 22.0139 3.14325 12.5797 1.8311
212 1 1.57114 4.71553 14.1527 1.83119
213 1 3.14289 3.14273 12.5799 1.8312
214 1 4.71368 4.7139 14.1535 1.8313
215 1 6.28657 3.14108 12.5802 1.83156
216 1 7.85668 4.70854 14.1563 1.83364
217 1 9.43233 3.1381 12.5814 1.83136
218 1 11.0069 4.71396 14.1531 1.83133
219 1 12.5815 3.13816 12.5813 1.83136
220 1 14.1571 4.70864 14.1563 1.83357
221 1 15.7273 3.14115 12.5802 1.83152
222 1 17.3001 4.71396 14.1535 1.83125
223 1 18.8709 3.14277 12.5799 1.83118
224 1 20.4427 4.71555 14.1527 1.83118
225 1 22.0139 6.28816 12.5799 1.83079
226 1 1.57038 7.86091 14.1531 1.8303
227 1 3.14145 6.28711 12.5801 1.83117
228 1 4.70916 7.85774 14.1556 1.83167
229 1 6.28301 6.28326 12.5805 1.83152
230 1 7.8394 7.83976 14.1711 1.9078
231 1 9.42496 6.27104 12.5859 1.84632
232 1 11.007 7.87086 14.1376 1.79423
233 1 12.5888 6.27123 12.5858 1.84622
234 1 14.1743 7.83997 14.1709 1.90729
235 1 15.7308 6.28339 12.5804 1.8314
236 1 17.3046 7.8578 14.1556 1.83164
237 1 18.8724 6.28716 12.5801 1.83115
238 1 20.4434 7.86092 14.1531 1.83029
239 1 22.0139 9.43421 12.58 1.82979
240 1 3.13992 9.43351 12.5805 1.82879
241 1 6.27348 9.42761 12.5837 1.84049
242 1 9.34696 9.3617 12.6241 2.05955
243 1 12.6666 9.36237 12.6238 2.06566
244 1 15.7403 9.42774 12.5836 1.84042
245 1 18.8739 9.43354 12.5805 1.82879
250 1 6.28784 3.23694e-06 15.726 1.83177
247 1 1.57173 1.57164 17.2976 1.83153
340 1 9.43334 9.43309 18.8714 1.82888
249 1 4.71557 1.57146 17.2984 1.83235
339 1 6.28832 9.43424 18.8702 1.82939
251 1 7.86136 1.5723 17.2981 1.83068
252 1 9.43391 0.000759033 15.726 1.8311
253 1 11.0069 1.57253 17.2981 1.83055
254 1 12.58 0.0007775 15.726 1.8311
255 1 14.1525 1.57232 17.2981 1.83067
256 1 15.726 4.44121e-05 15.726 1.83176
257 1 17.2983 1.57149 17.2983 1.83234
338 1 3.14393 9.43446 18.8699 1.83003
259 1 20.4421 1.57165 17.2976 1.83153
260 1 22.0139 3.1436 15.7252 1.83133
261 1 1.57131 4.71601 17.2981 1.83197
262 1 3.14309 3.14316 15.7255 1.83149
263 1 4.71429 4.71462 17.2996 1.83581
264 1 6.28674 3.14146 15.727 1.83319
265 1 7.8616 4.71605 17.2981 1.82732
266 1 9.43412 3.14342 15.7259 1.83007
267 1 11.0069 4.71626 17.2977 1.82865
268 1 12.5797 3.14344 15.7258 1.83007
269 1 14.1522 4.71608 17.2981 1.82732
270 1 15.7271 3.14152 15.727 1.83315
271 1 17.2995 4.71466 17.2996 1.83575
272 1 18.8707 3.14319 15.7255 1.83147
273 1 20.4425 4.71602 17.2981 1.83196
274 1 22.0139 6.28847 15.7256 1.83104
275 1 1.57169 7.86186 17.2977 1.83013
276 1 3.14145 6.28734 15.7266 1.83245
277 1 4.71536 7.86158 17.2982 1.82833
278 1 6.2819 6.28208 15.7315 1.84784
279 1 7.85867 7.85877 17.3018 1.82849
280 1 9.43581 6.28844 15.7241 1.81846
281 1 11.0069 7.86155 17.2954 1.82637
282 1 12.578 6.28849 15.724 1.81847
283 1 14.1552 7.85882 17.3018 1.82846
284 1 15.7319 6.28217 15.7314 1.84768
285 1 17.2985 7.8616 17.2982 1.82833
286 1 18.8724 6.28737 15.7266 1.83243
287 1 20.4422 7.86187 17.2977 1.83013
288 1 22.0139 9.43452 15.7252 1.8299
289 1 3.14318 9.43456 15.7254 1.82925
290 1 6.28722 9.43504 15.7253 1.82302
291 1 9.42815 9.42858 15.7298 1.83395
292 1 12.5857 9.42865 15.7298 1.83394
293 1 15.7266 9.43506 15.7253 1.82306
294 1 18.8707 9.43458 15.7254 1.82926
337 1 22.0139 9.43454 18.8697 1.83026
296 1 1.57191 1.57217 20.442 1.83228
336 1 20.4419 7.86206 20.4419 1.83044
298 1 4.71654 1.57244 20.4421 1.8311
299 1 6.28881 0.00058678 18.8702 1.83115
300 1 7.8617 1.57283 20.442 1.83069
335 1 18.8701 6.28924 18.8702 1.83025
302 1 11.0069 1.57297 20.442 1.83062
334 1 17.2976 7.86189 20.4421 1.83012
304 1 14.1522 1.57284 20.442 1.83069
305 1 15.7251 0.000610875 18.8702 1.83115
306 1 17.2973 1.57246 20.4421 1.8311
333 1 15.7261 6.28804 18.8716 1.83117
308 1 20.4419 1.57218 20.442 1.83227
309 1 22.0139 3.14414 18.87 1.83196
310 1 1.57192 4.71702 20.442 1.83099
311 1 3.14359 3.14394 18.8704 1.83272
312 1 4.71607 4.71652 20.4424 1.83146
313 1 6.2889 3.14435 18.8703 1.8301
314 1 7.86184 4.71701 20.442 1.82969
315 1 9.43431 3.1447 18.87 1.83011
316 1 11.0069 4.7171 20.4419 1.82964
317 1 12.5796 3.14471 18.87 1.83011
318 1 14.152 4.71703 20.442 1.82968
319 1 15.725 3.14438 18.8703 1.8301
320 1 17.2978 4.71654 20.4424 1.83144
321 1 18.8703 3.14396 18.8704 1.83271
322 1 20.4419 4.71702 20.442 1.83099
323 1 22.0139 6.28943 18.8699 1.83059
324 1 1.572 7.86206 20.4419 1.83045
325 1 3.14374 6.28922 18.8702 1.83026
326 1 4.71628 7.86187 20.4421 1.83012
327 1 6.28772 6.28801 18.8716 1.83119
328 1 7.86112 7.86122 20.4426 1.82947
329 1 9.4346 6.28905 18.8695 1.82829
330 1 11.0069 7.8615 20.4416 1.82912
331 1 12.5793 6.28907 18.8695 1.82828
332 1 14.1527 7.86123 20.4426 1.82947
48 1 15.7251 9.43423 22.0139 1.82991
43 1 22.0139 9.43455 22.0139 1.83042
25 1 15.7247 3.14485 22.0139 1.83042
23 1 12.5795 3.14504 22.0139 1.83026
591 1 7.86081 11.0063 17.2986 1.8286
592 1 11.0069 11.0057 17.3069 1.82525
593 1 14.1531 11.0063 17.2986 1.82858
301 1 9.43419 0.000945845 18.8703 1.83091
13 1 18.8697 0.000259766 22.0139 1.83176
303 1 12.5797 0.000955986 18.8703 1.83091
11 1 15.7248 0.000693695 22.0139 1.83113
17 1 3.14401 3.14448 22.0139 1.83177
15 1 22.0139 3.14467 22.0139 1.83156
19 1 6.28921 3.14483 22.0139 1.83042
3 1 3.14418 0.000243962 22.0139 1.83176
31 1 3.14412 6.28953 22.0139 1.83056
39 1 15.7252 6.28904 22.0139 1.83033
33 1 6.2887 6.28903 22.0139 1.83034
45 1 6.28876 9.43422 22.0139 1.82991
344 1 1.57205 11.007 1.57205 1.83031
350 1 20.4418 11.007 1.57205 1.83031
688 3 11.8402 11.5979 11.0069 1.40319
511 1 18.87 18.8693 9.43432 1.83012
510 1 15.7259 18.8706 9.43413 1.83008
535 1 7.8604 20.4428 11.0069 1.83129
509 1 12.5814 18.8758 9.43235 1.83136
154 1 18.8703 22.013 9.43419 1.83091
352 1 1.57202 14.1519 1.57201 1.83045
153 1 15.726 22.0132 9.43391 1.8311
354 1 4.71624 14.1521 1.57171 1.83012
398 1 17.2981 11.007 4.7158 1.82907
356 1 7.86082 14.153 1.57042 1.83028
149 1 3.14361 22.013 9.43419 1.83091
358 1 11.0069 14.1531 1.57045 1.83029
534 1 4.71581 20.4414 11.0069 1.83056
360 1 14.1531 14.153 1.57042 1.83028
99 1 22.0139 22.0133 6.28908 1.83113
362 1 17.2977 14.1521 1.5717 1.83013
150 1 6.28783 22.0132 9.43391 1.83111
364 1 20.4419 14.1519 1.57201 1.83045
394 1 4.7158 11.007 4.71581 1.82907
366 1 1.57188 17.2969 1.57193 1.83099
148 1 22.0139 22.013 9.43429 1.83089
368 1 4.71575 17.2979 1.57134 1.83196
446 1 14.147 11.007 7.86692 1.82345
370 1 7.86118 17.2984 1.57117 1.83118
537 1 14.1535 20.4428 11.0069 1.83129
372 1 11.0069 17.2986 1.5711 1.83105
536 1 11.0069 20.4457 11.0069 1.83068
374 1 14.1527 17.2984 1.57117 1.83118
111 1 18.8702 22.0134 6.28881 1.83116
376 1 17.2981 17.2979 1.57133 1.83197
533 1 1.57187 20.441 11.0069 1.83062
378 1 20.442 17.2969 1.57193 1.831
393 1 1.57185 11.0071 4.71634 1.82997
380 1 1.57188 20.4418 1.57192 1.83227
399 1 20.442 11.0071 4.71633 1.82998
382 1 4.71633 20.4423 1.57174 1.83152
101 1 3.14366 22.0133 6.28881 1.83116
384 1 7.86148 20.4427 1.57166 1.83114
526 1 1.57204 17.2969 11.0069 1.82965
386 1 11.0069 20.4429 1.57164 1.83102
444 1 7.86695 11.007 7.867 1.82323
388 1 14.1524 20.4428 1.57166 1.83114
525 1 20.4417 14.1525 11.0069 1.82915
390 1 17.2976 20.4423 1.57174 1.83153
50 1 22.0139 22.0137 3.14419 1.83176
392 1 20.442 20.4418 1.57192 1.83228
508 1 9.43255 18.8758 9.43236 1.83135
519 1 1.57225 14.1525 11.0069 1.82913
507 1 6.28805 18.8705 9.43414 1.83007
506 1 3.14389 18.8692 9.43432 1.83011
505 1 22.0139 18.8689 9.43438 1.83027
504 1 18.8695 15.7249 9.4346 1.82832
503 1 15.7241 15.7255 9.43581 1.81855
400 1 22.0139 12.5795 3.14418 1.83029
401 1 1.57184 14.1521 4.71629 1.83012
402 1 3.14402 12.5795 3.14394 1.83003
403 1 4.71567 14.1524 4.71539 1.82832
404 1 6.28848 12.5794 3.1432 1.82924
405 1 7.85829 14.1562 4.70924 1.83165
406 1 9.43339 12.5804 3.13997 1.82876
407 1 11.0069 14.1556 4.71066 1.83217
408 1 12.5805 12.5804 3.13997 1.82877
409 1 14.1556 14.1562 4.70921 1.83162
410 1 15.7254 12.5794 3.14319 1.82925
411 1 17.2982 14.1524 4.71537 1.82834
412 1 18.8699 12.5795 3.14394 1.83003
413 1 20.4421 14.1521 4.71629 1.83013
414 1 22.0139 15.7244 3.14413 1.83057
415 1 1.57146 17.2974 4.71608 1.83145
416 1 3.14374 15.7247 3.14375 1.83025
417 1 4.71429 17.2993 4.71432 1.83576
418 1 6.28729 15.7266 3.14149 1.83243
419 1 7.86043 17.3 4.71373 1.83126
420 1 9.43384 15.7268 3.14151 1.83115
421 1 11.0069 17.3004 4.71353 1.83154
422 1 12.5801 15.7268 3.1415 1.83115
423 1 14.1535 17.3 4.71372 1.83128
424 1 15.7266 15.7266 3.14147 1.83243
425 1 17.2996 17.2993 4.7143 1.83581
426 1 18.8702 15.7247 3.14375 1.83026
427 1 20.4424 17.2974 4.71608 1.83146
428 1 22.0139 18.8695 3.14402 1.83176
429 1 1.5718 20.4415 4.71654 1.83111
430 1 3.14351 18.87 3.14361 1.83271
431 1 4.71554 20.4425 4.71558 1.83234
432 1 6.28836 18.8708 3.14312 1.83147
433 1 7.86109 20.4431 4.71532 1.83134
434 1 9.43401 18.8712 3.14293 1.83119
435 1 11.0069 20.4434 4.71524 1.83113
436 1 12.5799 18.8712 3.14292 1.83119
437 1 14.1528 20.4431 4.71532 1.83134
438 1 15.7255 18.8708 3.14311 1.83147
439 1 17.2983 20.4425 4.71558 1.83235
440 1 18.8704 18.87 3.1436 1.83272
441 1 20.4421 20.4415 4.71654 1.83111
442 1 1.5715 11.0073 7.86119 1.8296
443 1 4.7153 11.0076 7.86081 1.8286
502 1 12.5859 15.7428 9.42507 1.84615
501 1 9.42807 15.7428 9.42507 1.84622
517 1 17.307 11.0083 11.0069 1.82532
447 1 17.2986 11.0076 7.8608 1.82862
448 1 20.4424 11.0074 7.86119 1.8296
449 1 22.0139 12.5797 6.28876 1.82992
450 1 1.57127 14.1527 7.86113 1.82949
451 1 3.14368 12.5797 6.28833 1.82939
452 1 4.7121 14.1552 7.85869 1.82851
453 1 6.28856 12.5789 6.28725 1.82301
454 1 7.843 14.174 7.83959 1.90733
455 1 9.43026 12.5863 6.2736 1.84045
456 1 11.007 14.1622 7.85331 1.86568
457 1 12.5836 12.5863 6.2736 1.84037
458 1 14.1711 14.1742 7.83945 1.90774
459 1 15.7254 12.5789 6.28722 1.82308
460 1 17.3019 14.1552 7.85867 1.82854
461 1 18.8702 12.5797 6.28832 1.8294
462 1 20.4427 14.1527 7.86112 1.82949
463 1 6.68925e-06 15.7249 6.2887 1.83035
464 1 1.57193 17.2969 7.86185 1.82969
465 1 3.14227 15.7259 6.28773 1.83119
466 1 4.7158 17.2979 7.86162 1.82732
467 1 6.28247 15.7318 6.28198 1.84769
468 1 7.8576 17.3053 7.85674 1.83359
469 1 9.43347 15.7306 6.28311 1.83143
470 1 11.007 17.3045 7.85776 1.83218
471 1 12.5804 15.7306 6.28309 1.83146
472 1 14.1563 17.3054 7.85673 1.83358
473 1 15.7315 15.7319 6.28192 1.84782
474 1 17.2981 17.2979 7.86161 1.82735
475 1 18.8716 15.7259 6.28772 1.83121
476 1 20.442 17.2969 7.86184 1.8297
477 1 22.0139 18.8691 6.28922 1.83043
478 1 1.57185 20.4411 7.8617 1.8307
479 1 3.14363 18.8696 6.28892 1.8301
480 1 4.71576 20.4416 7.86137 1.83068
481 1 6.28689 18.8724 6.28677 1.83316
482 1 7.86018 20.4438 7.86005 1.8315
483 1 9.43368 18.8728 6.28661 1.83153
484 1 11.0069 20.4442 7.86007 1.83112
485 1 12.5802 18.8728 6.28661 1.83154
486 1 14.1537 20.4438 7.86005 1.8315
487 1 15.727 18.8725 6.28676 1.83317
488 1 17.2981 20.4417 7.86137 1.83068
489 1 18.8703 18.8696 6.28891 1.83011
490 1 20.442 20.4411 7.8617 1.8307
491 1 3.97781e-06 12.5801 9.43401 1.82957
492 1 3.14244 12.5809 9.43334 1.82891
493 1 6.28405 12.5853 9.42817 1.83415
494 1 9.39012 12.6519 9.34745 2.05626
495 1 12.6244 12.6521 9.34716 2.06061
496 1 15.73 12.5854 9.42816 1.83408
497 1 18.8715 12.5809 9.43334 1.82892
498 1 1.22844e-05 15.7246 9.43442 1.82944
499 1 3.14439 15.7249 9.43461 1.82829
500 1 6.28986 15.7255 9.43583 1.81846
512 1 1.57017 11.0074 11.0069 1.82919
516 1 14.2069 11.0073 11.0069 1.77932
513 1 4.70684 11.0083 11.0069 1.82525
518 1 20.4437 11.0075 11.0069 1.8292
520 1 4.71846 14.1524 11.0069 1.82638
514 1 7.80679 11.0072 11.0069 1.78301
521 1 7.87629 14.143 11.0069 1.79527
523 1 14.1377 14.1432 11.0069 1.79537
522 1 11.0069 14.2357 11.0069 1.7216
527 1 4.71619 17.2977 11.0069 1.82865
524 1 17.2955 14.1525 11.0069 1.82643
528 1 7.86077 17.3 11.0069 1.83134
529 1 11.007 17.3156 11.0069 1.82925
530 1 14.1532 17.3 11.0069 1.83134
690 3 10.1671 11.5865 11.0069 1.40149
531 1 17.2977 17.2977 11.0069 1.82868
532 1 20.4419 17.2969 11.0069 1.82966
538 1 17.2981 20.4414 11.0069 1.83056
539 1 20.442 20.441 11.0069 1.83062
590 1 4.7158 11.007 17.2981 1.82907
544 1 14.147 11.007 14.147 1.82345
589 1 1.57185 11.0071 17.2976 1.82997
515 1 20.442 20.4418 20.442 1.83228
246 1 22.0139 22.0133 15.7248 1.83113
209 1 18.8703 22.013 12.5797 1.83091
542 1 7.86695 11.007 14.1469 1.82323
199 1 3.14361 22.013 12.5797 1.83091
594 1 17.2981 11.007 17.2981 1.82907
381 1 3.14385 18.8698 22.0139 1.83196
371 1 9.43402 15.7258 22.0139 1.83077
295 1 22.0139 22.0137 18.8697 1.83176
361 1 15.7252 12.5794 22.0139 1.82989
595 1 20.442 11.0071 17.2976 1.82998
258 1 18.8702 22.0134 15.7251 1.83116
638 1 1.57205 11.007 20.4418 1.83031
357 1 9.43391 12.5797 22.0139 1.82977
351 1 22.0139 12.5794 22.0139 1.83042
672 1 20.442 17.2969 20.442 1.831
671 1 18.8702 15.7247 18.8701 1.83026
670 1 17.2981 17.2979 20.4426 1.83197
644 1 20.4418 11.007 20.4418 1.83031
248 1 3.14366 22.0133 15.7251 1.83116
207 1 15.726 22.0132 12.58 1.8311
353 1 3.14419 12.5794 22.0139 1.83025
201 1 6.28783 22.0132 12.58 1.83111
669 1 15.7266 15.7266 18.8724 1.83243
668 1 14.1527 17.2984 20.4427 1.83118
540 1 1.5715 11.0073 14.1527 1.8296
541 1 4.7153 11.0076 14.1531 1.8286
379 1 22.0139 18.8693 22.0139 1.83157
375 1 15.7256 15.7255 22.0139 1.83104
685 1 18.8704 18.87 18.8703 1.83272
545 1 17.2986 11.0076 14.1531 1.82862
546 1 20.4424 11.0074 14.1527 1.8296
547 1 3.97982e-06 12.5801 12.5799 1.82957
548 1 1.57127 14.1527 14.1528 1.82949
549 1 3.14244 12.5809 12.5805 1.82891
550 1 4.7121 14.1552 14.1552 1.82851
551 1 6.28405 12.5853 12.5857 1.83415
552 1 7.843 14.174 14.1743 1.90733
553 1 9.39012 12.6519 12.6664 2.05626
554 1 11.007 14.1622 14.1606 1.86568
555 1 12.6244 12.6521 12.6667 2.06061
556 1 14.1711 14.1742 14.1744 1.90774
557 1 15.73 12.5854 12.5857 1.83408
558 1 17.3019 14.1552 14.1552 1.82854
559 1 18.8715 12.5809 12.5805 1.82892
560 1 20.4427 14.1527 14.1528 1.82949
561 1 1.22862e-05 15.7246 12.5795 1.82944
562 1 1.57193 17.2969 14.152 1.82969
563 1 3.14439 15.7249 12.5793 1.82829
564 1 4.7158 17.2979 14.1523 1.82732
565 1 6.28986 15.7255 12.5781 1.81846
