ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
684
ITEM: BOX BOUNDS pp pp pp
79 1 1.57247 7.86293 4.71833 1.82323
80 1 3.14548 6.29052 3.14548 1.82297
81 1 4.71898 7.86334 4.71898 1.82248
82 1 6.29093 6.29093 3.14606 1.82401
83 1 7.86368 7.86368 4.72061 1.82713
84 1 9.43536 6.29136 3.14645 1.82336
85 1 11.0073 7.86546 4.72225 1.82471
86 1 12.5787 6.29156 3.14674 1.8236
87 1 14.1497 7.86463 4.72219 1.82659
88 1 15.7225 6.29158 3.14698 1.82375
89 1 17.2933 7.86444 4.72093 1.82242
90 1 18.8673 6.29112 3.14633 1.82277
91 1 20.4395 7.86331 4.71898 1.82288
92 1 22.0132 9.435 3.14572 1.8235
93 1 3.14562 9.43499 3.14562 1.82364
94 1 6.29136 9.43536 3.14645 1.82336
95 1 9.43465 9.43465 3.14625 1.82707
96 1 12.5793 9.435 3.1471 1.82724
97 1 15.7222 9.43565 3.14789 1.82401
98 1 18.8671 9.43537 3.1466 1.82332
161 1 18.8671 3.1466 9.43537 1.82332
100 1 1.57253 1.57253 7.86272 1.8233
160 1 15.7222 3.14789 9.43565 1.82401
102 1 4.71833 1.57247 7.86293 1.82323
159 1 12.5793 3.1471 9.435 1.82724
104 1 7.86283 1.57238 7.86283 1.82499
158 1 9.43465 3.14625 9.43465 1.82707
106 1 11.0071 1.57275 7.86334 1.82486
157 1 6.29136 3.14645 9.43536 1.82336
108 1 14.151 1.57299 7.86323 1.8249
156 1 3.14562 3.14562 9.43499 1.82364
110 1 17.2951 1.57322 7.86327 1.82365
155 1 22.0132 3.14572 9.435 1.8235
112 1 20.4404 1.57284 7.86292 1.82317
113 1 22.0132 3.14559 6.29055 1.8229
114 1 1.57247 4.71833 7.86293 1.82323
115 1 3.14548 3.14548 6.29052 1.82297
116 1 4.71898 4.71898 7.86334 1.82248
117 1 6.29093 3.14606 6.29093 1.82401
118 1 7.86368 4.72061 7.86368 1.82713
119 1 9.43536 3.14645 6.29136 1.82336
120 1 11.0073 4.72225 7.86546 1.82471
121 1 12.5787 3.14674 6.29156 1.8236
122 1 14.1497 4.72219 7.86463 1.82659
123 1 15.7225 3.14698 6.29158 1.82375
124 1 17.2933 4.72093 7.86444 1.82242
125 1 18.8673 3.14633 6.29112 1.82277
126 1 20.4395 4.71898 7.86331 1.82288
127 1 22.0127 6.29085 6.29085 1.82365
517 1 17.2877 11.0066 11.0066 1.85196
49 1 18.8677 9.43527 22.0135 1.82345
177 1 4.71849 1.57257 11.0071 1.82372
178 1 7.86334 1.57275 11.0071 1.82486
179 1 11.007 1.57228 11.007 1.8244
180 1 14.1509 1.57381 11.0071 1.82529
181 1 17.295 1.57346 11.0073 1.82391
182 1 20.4405 1.57297 11.0072 1.8236
183 1 1.57257 4.71849 11.0071 1.82372
184 1 4.71929 4.71929 11.0071 1.82406
185 1 7.86546 4.72225 11.0073 1.82471
186 1 11.007 4.71606 11.007 1.82447
187 1 14.1486 4.72414 11.0072 1.82695
188 1 17.293 4.72143 11.0076 1.82336
189 1 20.4396 4.71916 11.0072 1.82361
190 1 1.57275 7.86334 11.0071 1.82486
191 1 4.72225 7.86546 11.0073 1.82471
192 1 7.87588 7.87588 11.0086 1.82056
193 1 11.0073 7.83358 11.0073 1.87562
194 1 14.138 7.88459 11.0082 1.85819
195 1 17.2871 7.86944 11.0089 1.82047
196 1 20.4379 7.86428 11.0075 1.82418
343 1 18.8668 9.43588 18.8668 1.82288
198 1 1.57276 1.57276 14.1513 1.82348
342 1 15.7217 9.43663 18.8641 1.82659
200 1 4.71861 1.57281 14.1511 1.82345
341 1 12.5791 9.43771 18.8622 1.82695
202 1 7.86323 1.57299 14.151 1.8249
340 1 9.43626 9.43626 18.8628 1.82885
204 1 11.0071 1.57381 14.1509 1.82529
339 1 6.29309 9.4363 18.8648 1.82204
206 1 14.1513 1.57399 14.1513 1.82538
338 1 3.1466 9.43537 18.8671 1.82332
208 1 17.2951 1.57368 14.1511 1.82367
337 1 22.0135 9.43527 18.8677 1.82345
210 1 20.4406 1.5731 14.1513 1.8235
211 1 22.0133 3.14585 12.5792 1.8236
212 1 1.57281 4.71861 14.1511 1.82345
213 1 3.14579 3.14579 12.579 1.82373
214 1 4.71953 4.71953 14.1504 1.82288
215 1 6.29156 3.14674 12.5787 1.8236
216 1 7.86463 4.72219 14.1497 1.82659
217 1 9.435 3.1471 12.5793 1.82724
218 1 11.0072 4.72414 14.1486 1.82695
219 1 12.5794 3.14755 12.5794 1.82671
220 1 14.1501 4.72349 14.1501 1.82885
221 1 15.722 3.1484 12.5788 1.82418
222 1 17.2932 4.72156 14.15 1.82204
223 1 18.8672 3.14674 12.5791 1.82361
224 1 20.4397 4.71926 14.151 1.82332
225 1 22.0129 6.29132 12.5791 1.82391
226 1 1.57299 7.86323 14.151 1.8249
227 1 3.14674 6.29156 12.5787 1.8236
228 1 4.72219 7.86463 14.1497 1.82659
229 1 6.29448 6.29448 12.5776 1.82034
230 1 7.87757 7.87757 14.1381 1.81138
231 1 9.43659 6.30013 12.5796 1.8511
232 1 11.0082 7.88459 14.138 1.85819
233 1 12.5797 6.29862 12.5797 1.85196
234 1 14.1386 7.88392 14.1386 1.84686
235 1 15.7169 6.29919 12.5774 1.82047
236 1 17.2886 7.86832 14.148 1.82103
237 1 18.8649 6.2933 12.5787 1.82336
238 1 20.4384 7.86417 14.1507 1.82401
239 1 22.0125 9.43538 12.5792 1.82529
240 1 3.1471 9.435 12.5793 1.82724
241 1 6.30013 9.43659 12.5796 1.8511
242 1 9.47613 9.47613 12.5501 1.63266
243 1 12.5543 9.4351 12.5543 1.66176
244 1 15.7017 9.44836 12.5781 1.85819
245 1 18.8622 9.43771 12.5791 1.82695
336 1 20.4404 7.86313 20.4404 1.82317
247 1 1.57281 1.57281 17.2958 1.82299
335 1 18.8665 6.29235 18.8665 1.82081
249 1 4.71859 1.57294 17.2954 1.823
334 1 17.2947 7.86384 20.4393 1.82375
251 1 7.86327 1.57322 17.2951 1.82365
333 1 15.7219 6.29299 18.8654 1.82242
253 1 11.0073 1.57346 17.295 1.82391
332 1 14.1507 7.86417 20.4384 1.82401
255 1 14.1511 1.57368 17.2951 1.82367
331 1 12.5787 6.2933 18.8649 1.82336
257 1 17.2955 1.5736 17.2955 1.82365
330 1 11.0075 7.86428 20.4379 1.82418
259 1 20.4407 1.57308 17.2958 1.8229
260 1 22.0135 3.14591 15.7234 1.82317
261 1 1.57294 4.71859 17.2954 1.823
262 1 3.14591 3.14591 15.7232 1.82317
263 1 4.71986 4.71986 17.294 1.82081
264 1 6.29158 3.14698 15.7225 1.82375
265 1 7.86444 4.72093 17.2933 1.82242
266 1 9.43565 3.14789 15.7222 1.82401
267 1 11.0076 4.72143 17.293 1.82336
268 1 12.5788 3.1484 15.722 1.82418
269 1 14.15 4.72156 17.2932 1.82204
270 1 15.7226 3.14805 15.7226 1.82458
271 1 17.2936 4.72121 17.2936 1.82109
272 1 18.8673 3.14677 15.723 1.82288
273 1 20.44 4.71907 17.2952 1.82277
274 1 22.0131 6.29121 15.7231 1.82365
275 1 1.57322 7.86327 17.2951 1.82365
276 1 3.14698 6.29158 15.7225 1.82375
277 1 4.72093 7.86444 17.2933 1.82242
278 1 6.29581 6.29581 15.7185 1.81611
279 1 7.8685 7.8685 17.2878 1.81821
280 1 9.43829 6.29775 15.718 1.82103
281 1 11.0089 7.86944 17.2871 1.82047
282 1 12.5774 6.29919 15.7169 1.82047
283 1 14.148 7.86832 17.2886 1.82103
284 1 15.7178 6.29855 15.7178 1.81821
285 1 17.2905 7.86781 17.2905 1.81611
286 1 18.8654 6.29299 15.7219 1.82242
287 1 20.4393 7.86384 17.2947 1.82375
288 1 22.0133 9.43529 15.7231 1.8249
289 1 3.14789 9.43565 15.7222 1.82401
290 1 6.29775 9.43829 15.718 1.82103
291 1 9.4477 9.4477 15.7024 1.84686
292 1 12.5781 9.44836 15.7017 1.85819
293 1 15.7088 9.44821 15.7088 1.81138
294 1 18.8641 9.43663 15.7217 1.82659
329 1 9.4363 6.29309 18.8648 1.82204
296 1 1.57274 1.57274 20.4408 1.82227
328 1 7.86373 7.86373 20.4383 1.82458
298 1 4.71823 1.57271 20.4405 1.82261
327 1 6.29274 6.29274 18.8651 1.82109
300 1 7.86292 1.57284 20.4404 1.82317
326 1 4.71898 7.86331 20.4395 1.82288
302 1 11.0072 1.57297 20.4405 1.8236
325 1 3.14633 6.29112 18.8673 1.82277
304 1 14.1513 1.5731 20.4406 1.8235
324 1 1.57284 7.86292 20.4404 1.82317
306 1 17.2958 1.57308 20.4407 1.8229
323 1 22.0134 6.29097 18.8677 1.823
308 1 20.4408 1.57294 20.4408 1.82228
309 1 22.0136 3.14578 18.8681 1.82261
310 1 1.57271 4.71823 20.4405 1.82261
311 1 3.14589 3.14589 18.8677 1.8221
312 1 4.7187 4.7187 20.4398 1.82221
313 1 6.29112 3.14633 18.8673 1.82277
314 1 7.86331 4.71898 20.4395 1.82288
315 1 9.43537 3.1466 18.8671 1.82332
316 1 11.0072 4.71916 20.4396 1.82361
317 1 12.5791 3.14674 18.8672 1.82361
318 1 14.151 4.71926 20.4397 1.82332
319 1 15.723 3.14677 18.8673 1.82288
320 1 17.2952 4.71907 20.44 1.82277
321 1 18.8676 3.14654 18.8676 1.82221
322 1 20.4404 4.7186 20.4404 1.8221
641 1 11.0069 11.0069 20.4388 1.82671
593 1 14.1497 11.0067 17.2862 1.8511
545 1 17.2862 11.0067 14.1497 1.8511
48 1 15.7231 9.43529 22.0133 1.8249
592 1 11.0066 11.0066 17.2877 1.85196
15 1 22.0136 3.14549 22.0136 1.82227
17 1 3.1455 3.1455 22.0134 1.82228
19 1 6.29055 3.14559 22.0132 1.8229
21 1 9.435 3.14572 22.0132 1.8235
23 1 12.5792 3.14585 22.0133 1.8236
25 1 15.7234 3.14591 22.0135 1.82317
27 1 18.8681 3.14578 22.0136 1.82261
29 1 22.0135 6.29052 22.0135 1.82299
31 1 3.14559 6.29055 22.0132 1.8229
33 1 6.29085 6.29085 22.0127 1.82365
35 1 9.43527 6.29118 22.0126 1.82367
37 1 12.5791 6.29132 22.0129 1.82391
39 1 15.7231 6.29121 22.0131 1.82365
41 1 18.8677 6.29097 22.0134 1.823
43 1 22.0136 9.435 22.0136 1.82348
44 1 3.14572 9.435 22.0132 1.8235
45 1 6.29118 9.43527 22.0126 1.82367
46 1 9.43503 9.43503 22.0123 1.82538
47 1 12.5792 9.43538 22.0125 1.82529
205 1 12.5793 0.000140595 12.5793 1.8244
256 1 15.7235 3.76936e-05 15.7235 1.82499
176 1 1.57263 1.57263 11.0071 1.82363
511 1 18.8668 18.8668 9.43588 1.82288
345 1 4.71849 11.0071 1.57257 1.82372
346 1 7.86334 11.0071 1.57275 1.82486
347 1 11.007 11.007 1.57228 1.8244
348 1 14.1509 11.0071 1.57381 1.82529
349 1 17.295 11.0073 1.57346 1.82391
350 1 20.4405 11.0072 1.57297 1.8236
149 1 3.14572 22.0132 9.435 1.8235
352 1 1.57276 14.1513 1.57276 1.82348
150 1 6.29118 22.0126 9.43527 1.82367
354 1 4.71861 14.1511 1.57281 1.82345
151 1 9.43503 22.0123 9.43503 1.82538
356 1 7.86323 14.151 1.57299 1.8249
152 1 12.5792 22.0125 9.43538 1.82529
358 1 11.0071 14.1509 1.57381 1.82529
153 1 15.7231 22.0133 9.43529 1.8249
360 1 14.1513 14.1513 1.57399 1.82538
154 1 18.8677 22.0135 9.43527 1.82345
362 1 17.2951 14.1511 1.57368 1.82367
148 1 22.0136 22.0136 9.435 1.82348
364 1 20.4406 14.1513 1.5731 1.8235
111 1 18.8677 22.0134 6.29097 1.823
366 1 1.57281 17.2958 1.57281 1.82299
109 1 15.7231 22.0131 6.29121 1.82365
368 1 4.71859 17.2954 1.57294 1.823
107 1 12.5791 22.0129 6.29132 1.82391
370 1 7.86327 17.2951 1.57322 1.82365
105 1 9.43527 22.0126 6.29118 1.82367
372 1 11.0073 17.295 1.57346 1.82391
103 1 6.29085 22.0127 6.29085 1.82365
374 1 14.1511 17.2951 1.57368 1.82367
101 1 3.14559 22.0132 6.29055 1.8229
376 1 17.2955 17.2955 1.5736 1.82365
99 1 22.0135 22.0135 6.29052 1.82299
378 1 20.4407 17.2958 1.57308 1.8229
62 1 18.8681 22.0136 3.14578 1.82261
380 1 1.57274 20.4408 1.57274 1.82227
60 1 15.7234 22.0135 3.14591 1.82317
382 1 4.71823 20.4405 1.57271 1.82261
58 1 12.5792 22.0133 3.14585 1.8236
384 1 7.86292 20.4404 1.57284 1.82317
56 1 9.435 22.0132 3.14572 1.8235
386 1 11.0072 20.4405 1.57297 1.8236
54 1 6.29055 22.0132 3.14559 1.8229
388 1 14.1513 20.4406 1.5731 1.8235
52 1 3.1455 22.0134 3.1455 1.82228
390 1 17.2958 20.4407 1.57308 1.8229
50 1 22.0136 22.0136 3.14549 1.82227
392 1 20.4408 20.4408 1.57294 1.82228
393 1 1.57257 11.0071 4.71849 1.82372
394 1 4.71929 11.0071 4.71929 1.82406
395 1 7.86546 11.0073 4.72225 1.82471
396 1 11.007 11.007 4.71606 1.82447
397 1 14.1486 11.0072 4.72414 1.82695
398 1 17.293 11.0076 4.72143 1.82336
399 1 20.4396 11.0072 4.71916 1.82361
400 1 22.0133 12.5792 3.14585 1.8236
401 1 1.57281 14.1511 4.71861 1.82345
402 1 3.14579 12.579 3.14579 1.82373
403 1 4.71953 14.1504 4.71953 1.82288
404 1 6.29156 12.5787 3.14674 1.8236
405 1 7.86463 14.1497 4.72219 1.82659
406 1 9.435 12.5793 3.1471 1.82724
407 1 11.0072 14.1486 4.72414 1.82695
408 1 12.5794 12.5794 3.14755 1.82671
409 1 14.1501 14.1501 4.72349 1.82885
410 1 15.722 12.5788 3.1484 1.82418
411 1 17.2932 14.15 4.72156 1.82204
412 1 18.8672 12.5791 3.14674 1.82361
413 1 20.4397 14.151 4.71926 1.82332
414 1 22.0135 15.7234 3.14591 1.82317
415 1 1.57294 17.2954 4.71859 1.823
416 1 3.14591 15.7232 3.14591 1.82317
417 1 4.71986 17.294 4.71986 1.82081
418 1 6.29158 15.7225 3.14698 1.82375
419 1 7.86444 17.2933 4.72093 1.82242
420 1 9.43565 15.7222 3.14789 1.82401
421 1 11.0076 17.293 4.72143 1.82336
422 1 12.5788 15.722 3.1484 1.82418
423 1 14.15 17.2932 4.72156 1.82204
424 1 15.7226 15.7226 3.14805 1.82458
425 1 17.2936 17.2936 4.72121 1.82109
426 1 18.8673 15.723 3.14677 1.82288
427 1 20.44 17.2952 4.71907 1.82277
428 1 22.0136 18.8681 3.14578 1.82261
429 1 1.57271 20.4405 4.71823 1.82261
430 1 3.14589 18.8677 3.14589 1.8221
431 1 4.7187 20.4398 4.7187 1.82221
432 1 6.29112 18.8673 3.14633 1.82277
433 1 7.86331 20.4395 4.71898 1.82288
434 1 9.43537 18.8671 3.1466 1.82332
435 1 11.0072 20.4396 4.71916 1.82361
436 1 12.5791 18.8672 3.14674 1.82361
437 1 14.151 20.4397 4.71926 1.82332
438 1 15.723 18.8673 3.14677 1.82288
439 1 17.2952 20.44 4.71907 1.82277
440 1 18.8676 18.8676 3.14654 1.82221
441 1 20.4404 20.4404 4.7186 1.8221
442 1 1.57275 11.0071 7.86334 1.82486
443 1 4.72225 11.0073 7.86546 1.82471
444 1 7.87588 11.0086 7.87588 1.82056
445 1 11.0073 11.0073 7.83358 1.87562
446 1 14.138 11.0082 7.88459 1.85819
447 1 17.2871 11.0089 7.86944 1.82047
448 1 20.4379 11.0075 7.86428 1.82418
449 1 22.0129 12.5791 6.29132 1.82391
450 1 1.57299 14.151 7.86323 1.8249
451 1 3.14674 12.5787 6.29156 1.8236
452 1 4.72219 14.1497 7.86463 1.82659
453 1 6.29448 12.5776 6.29448 1.82034
454 1 7.87757 14.1381 7.87757 1.81138
455 1 9.43659 12.5796 6.30013 1.8511
456 1 11.0082 14.138 7.88459 1.85819
457 1 12.5797 12.5797 6.29862 1.85196
458 1 14.1386 14.1386 7.88392 1.84686
459 1 15.7169 12.5774 6.29919 1.82047
460 1 17.2886 14.148 7.86832 1.82103
461 1 18.8649 12.5787 6.2933 1.82336
462 1 20.4384 14.1507 7.86417 1.82401
463 1 22.0131 15.7231 6.29121 1.82365
464 1 1.57322 17.2951 7.86327 1.82365
465 1 3.14698 15.7225 6.29158 1.82375
466 1 4.72093 17.2933 7.86444 1.82242
467 1 6.29581 15.7185 6.29581 1.81611
468 1 7.8685 17.2878 7.8685 1.81821
469 1 9.43829 15.718 6.29775 1.82103
470 1 11.0089 17.2871 7.86944 1.82047
471 1 12.5774 15.7169 6.29919 1.82047
472 1 14.148 17.2886 7.86832 1.82103
473 1 15.7178 15.7178 6.29855 1.81821
474 1 17.2905 17.2905 7.86781 1.81611
475 1 18.8654 15.7219 6.29299 1.82242
476 1 20.4393 17.2947 7.86384 1.82375
477 1 22.0134 18.8677 6.29097 1.823
478 1 1.57284 20.4404 7.86292 1.82317
479 1 3.14633 18.8673 6.29112 1.82277
480 1 4.71898 20.4395 7.86331 1.82288
481 1 6.29274 18.8651 6.29274 1.82109
482 1 7.86373 20.4383 7.86373 1.82458
483 1 9.4363 18.8648 6.29309 1.82204
484 1 11.0075 20.4379 7.86428 1.82418
485 1 12.5787 18.8649 6.2933 1.82336
486 1 14.1507 20.4384 7.86417 1.82401
487 1 15.7219 18.8654 6.29299 1.82242
488 1 17.2947 20.4393 7.86384 1.82375
489 1 18.8665 18.8665 6.29235 1.82081
490 1 20.4404 20.4404 7.86313 1.82317
491 1 22.0125 12.5792 9.43538 1.82529
492 1 3.1471 12.5793 9.435 1.82724
493 1 6.30013 12.5796 9.43659 1.8511
494 1 9.47613 12.5501 9.47613 1.63266
495 1 12.5543 12.5543 9.4351 1.66176
496 1 15.7017 12.5781 9.44836 1.85819
497 1 18.8622 12.5791 9.43771 1.82695
498 1 22.0133 15.7231 9.43529 1.8249
499 1 3.14789 15.7222 9.43565 1.82401
500 1 6.29775 15.718 9.43829 1.82103
501 1 9.4477 15.7024 9.4477 1.84686
502 1 12.5781 15.7017 9.44836 1.85819
503 1 15.7088 15.7088 9.44821 1.81138
504 1 18.8641 15.7217 9.43663 1.82659
505 1 22.0135 18.8677 9.43527 1.82345
506 1 3.1466 18.8671 9.43537 1.82332
507 1 6.29309 18.8648 9.4363 1.82204
508 1 9.43626 18.8628 9.43626 1.82885
509 1 12.5791 18.8622 9.43771 1.82695
510 1 15.7217 18.8641 9.43663 1.82659
524 1 17.2862 14.1497 11.0067 1.8511
344 1 1.57263 11.0071 1.57263 1.82363
529 1 11.0066 17.2877 11.0066 1.85196
530 1 14.1497 17.2862 11.0067 1.8511
536 1 11.0069 20.4388 11.0069 1.82671
359 1 12.5793 12.5793 0.000140595 1.8244
375 1 15.7235 15.7235 3.76936e-05 1.82499
512 1 1.57228 11.007 11.007 1.8244
513 1 4.71606 11.007 11.007 1.82447
514 1 7.83358 11.0073 11.0073 1.87562
515 1 20.4408 20.4408 20.4408 1.82203
516 1 14.1512 11.032 11.032 1.66176
684 1 17.2958 20.4408 20.4408 1.82297
683 1 15.723 18.8673 18.8673 1.82248
519 1 1.57381 14.1509 11.0071 1.82529
520 1 4.72414 14.1486 11.0072 1.82695
521 1 7.88459 14.138 11.0082 1.85819
522 1 11.032 14.1512 11.032 1.66176
523 1 14.1102 14.1102 11.0362 1.63266
307 1 18.8682 22.0138 18.8682 1.823
305 1 15.7234 22.0138 18.868 1.82323
526 1 1.57346 17.295 11.0073 1.82391
527 1 4.72143 17.293 11.0076 1.82336
528 1 7.86944 17.2871 11.0089 1.82047
303 1 12.5793 22.0138 18.8678 1.82372
301 1 9.43527 22.0135 18.8677 1.82345
531 1 17.2918 17.2918 11.0088 1.82034
532 1 20.4396 17.2948 11.0076 1.8236
533 1 1.57297 20.4405 11.0072 1.8236
534 1 4.71916 20.4396 11.0072 1.82361
535 1 7.86428 20.4379 11.0075 1.82418
299 1 6.29097 22.0134 18.8677 1.823
297 1 3.14578 22.0136 18.8681 1.82261
538 1 17.2948 20.4396 11.0076 1.8236
539 1 20.4405 20.4405 11.0073 1.82373
540 1 1.57381 11.0071 14.1509 1.82529
541 1 4.72414 11.0072 14.1486 1.82695
542 1 7.88459 11.0082 14.138 1.85819
543 1 11.032 11.032 14.1512 1.66176
544 1 14.1102 11.0362 14.1102 1.63266
682 1 14.1513 20.4407 20.4407 1.82364
681 1 12.5793 18.867 18.867 1.82406
547 1 0.000140595 12.5793 12.5793 1.8244
548 1 1.57399 14.1513 14.1513 1.82538
549 1 3.14755 12.5794 12.5794 1.82671
550 1 4.72349 14.1501 14.1501 1.82885
551 1 6.29862 12.5797 12.5797 1.85196
552 1 7.88392 14.1386 14.1386 1.84686
553 1 9.4351 12.5543 12.5543 1.66176
554 1 11.0362 14.1102 14.1102 1.63266
555 1 18.8673 18.8673 18.8673 1.82106
556 1 14.1215 14.1215 14.1215 1.63222
557 1 15.7527 12.579 12.579 1.87562
558 1 17.2892 14.1517 14.1517 1.85029
559 1 18.8703 12.5793 12.5793 1.82447
560 1 20.4401 14.1517 14.1517 1.82707
561 1 22.0136 15.723 12.5792 1.82486
562 1 1.57368 17.2951 14.1511 1.82367
563 1 3.1484 15.722 12.5788 1.82418
564 1 4.72156 17.2932 14.15 1.82204
565 1 6.29919 15.7169 12.5774 1.82047
566 1 7.86832 17.2886 14.148 1.82103
567 1 9.44836 15.7017 12.5781 1.85819
568 1 11.0067 17.2862 14.1497 1.8511
569 1 12.579 15.7527 12.579 1.87562
570 1 14.1517 17.2892 14.1517 1.85029
571 1 15.7104 15.7104 12.5777 1.82056
572 1 17.2924 17.2924 14.1495 1.81915
573 1 18.8641 15.7209 12.579 1.82471
574 1 20.4399 17.295 14.151 1.82336
575 1 22.0138 18.8678 12.5793 1.82372
576 1 1.5731 20.4406 14.1513 1.8235
577 1 3.14674 18.8672 12.5791 1.82361
578 1 4.71926 20.4397 14.151 1.82332
579 1 6.2933 18.8649 12.5787 1.82336
580 1 7.86417 20.4384 14.1507 1.82401
581 1 9.43771 18.8622 12.5791 1.82695
582 1 11.007 20.4392 14.1513 1.82724
583 1 12.5793 18.8703 12.5793 1.82447
584 1 14.1517 20.4401 14.1517 1.82707
585 1 15.7209 18.8641 12.579 1.82471
586 1 17.295 20.4399 14.151 1.82336
587 1 18.867 18.867 12.5793 1.82406
588 1 20.4407 20.4407 14.1513 1.82364
589 1 1.57346 11.0073 17.295 1.82391
590 1 4.72143 11.0076 17.293 1.82336
591 1 7.86944 11.0089 17.2871 1.82047
680 1 11.0073 20.4405 20.4405 1.82373
679 1 9.43588 18.8668 18.8668 1.82288
594 1 17.2918 11.0088 17.2918 1.82034
595 1 20.4396 11.0076 17.2948 1.8236
596 1 22.0136 12.5792 15.723 1.82486
597 1 1.57368 14.1511 17.2951 1.82367
598 1 3.1484 12.5788 15.722 1.82418
599 1 4.72156 14.15 17.2932 1.82204
600 1 6.29919 12.5774 15.7169 1.82047
601 1 7.86832 14.148 17.2886 1.82103
602 1 9.44836 12.5781 15.7017 1.85819
603 1 11.0067 14.1497 17.2862 1.8511
604 1 12.579 12.579 15.7527 1.87562
605 1 14.1517 14.1517 17.2892 1.85029
606 1 15.7104 12.5777 15.7104 1.82056
607 1 17.2924 14.1495 17.2924 1.81915
608 1 18.8641 12.579 15.7209 1.82471
609 1 20.4399 14.151 17.295 1.82336
610 1 3.76936e-05 15.7235 15.7235 1.82499
611 1 1.5736 17.2955 17.2955 1.82365
612 1 3.14805 15.7226 15.7226 1.82458
613 1 4.72121 17.2936 17.2936 1.82109
614 1 6.29855 15.7178 15.7178 1.81821
615 1 7.86781 17.2905 17.2905 1.81611
