ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
690
ITEM: BOX BOUNDS pp pp pp
78 1 22.0127 6.28992 3.14546 1.82651
79 1 1.57168 7.86237 4.71797 1.82661
80 1 3.14412 6.29009 3.1457 1.82608
81 1 4.71738 7.8631 4.71893 1.82392
82 1 6.28865 6.28982 3.14587 1.828
83 1 7.86054 7.86171 4.7183 1.83089
84 1 9.43367 6.29024 3.14641 1.82698
85 1 11.0058 7.86308 4.71985 1.83184
86 1 12.5779 6.29024 3.14641 1.82698
87 1 14.151 7.86171 4.7183 1.83089
88 1 15.7229 6.28982 3.14587 1.828
89 1 17.2942 7.8631 4.71893 1.82392
90 1 18.8675 6.29009 3.1457 1.82608
91 1 20.4399 7.86237 4.71797 1.82661
92 1 22.0127 9.43463 3.14548 1.82666
93 1 3.14411 9.43469 3.14569 1.82667
94 1 6.28908 9.43483 3.14641 1.82698
95 1 9.43264 9.43381 3.14396 1.82937
96 1 12.5789 9.43381 3.14396 1.82937
97 1 15.7225 9.43483 3.14641 1.82698
98 1 18.8675 9.43468 3.14569 1.82667
164 1 6.29101 6.29217 9.43687 1.81889
100 1 1.57139 1.57256 7.86266 1.82668
163 1 3.14462 6.29021 9.4353 1.82645
102 1 4.71635 1.57274 7.86273 1.8266
162 1 22.0127 6.2898 9.43501 1.82708
104 1 7.86054 1.57243 7.86207 1.82819
105 1 9.43341 7.7786e-06 6.29013 1.82727
106 1 11.0058 1.57272 7.86233 1.82809
107 1 12.5782 7.77841e-06 6.29013 1.82727
108 1 14.1511 1.57243 7.86207 1.82819
161 1 18.8675 3.14521 9.4351 1.82673
110 1 17.2952 1.57274 7.86273 1.8266
111 1 18.8677 7.76757e-06 6.29026 1.82657
112 1 20.4402 1.57256 7.86266 1.82668
113 1 22.0127 3.14502 6.29026 1.82657
114 1 1.57158 4.71752 7.86273 1.8266
115 1 3.14401 3.14517 6.29036 1.8264
116 1 4.71694 4.71811 7.86313 1.82502
117 1 6.28863 3.14541 6.29018 1.82811
118 1 7.86041 4.71778 7.86199 1.83118
119 1 9.43373 3.1461 6.29064 1.82671
120 1 11.0058 4.72002 7.86357 1.83057
121 1 12.5779 3.1461 6.29064 1.82671
122 1 14.1512 4.71778 7.86199 1.83118
123 1 15.723 3.14541 6.29018 1.82811
124 1 17.2946 4.71811 7.86313 1.82502
125 1 18.8676 3.14517 6.29036 1.8264
126 1 20.44 4.71752 7.86273 1.8266
127 1 22.0127 6.28956 6.28994 1.82763
128 1 1.57127 7.8617 7.86207 1.82819
129 1 3.14425 6.28979 6.29018 1.82811
130 1 4.71662 7.86157 7.86199 1.83118
131 1 6.29113 6.29229 6.29262 1.82414
132 1 7.86685 7.86801 7.86874 1.82421
133 1 9.43621 6.29389 6.29398 1.81477
134 1 11.0058 7.88236 7.88128 1.72462
135 1 12.5754 6.29389 6.29398 1.81477
136 1 14.1447 7.86801 7.86874 1.82421
137 1 15.7205 6.29229 6.29262 1.82414
138 1 17.295 7.86157 7.86199 1.83118
139 1 18.8673 6.28979 6.29018 1.82811
140 1 20.4403 7.8617 7.86207 1.82819
141 1 22.0127 9.43457 6.29013 1.82727
142 1 3.14494 9.43489 6.29064 1.82671
143 1 6.29273 9.43738 6.29398 1.81477
144 1 9.43163 9.43279 6.2861 1.84869
145 1 12.58 9.43279 6.2861 1.84869
146 1 15.7189 9.43738 6.29398 1.81477
147 1 18.8667 9.43489 6.29064 1.82671
160 1 15.7225 3.14578 9.4353 1.82645
159 1 12.5791 3.14355 9.43389 1.82965
158 1 9.43251 3.14355 9.43389 1.82965
151 1 9.43303 7.7837e-06 9.43452 1.82766
152 1 12.5786 7.78346e-06 9.43452 1.82766
153 1 15.723 7.77612e-06 9.43501 1.82708
157 1 6.28905 3.14578 9.4353 1.82645
155 1 22.0127 3.14505 9.43504 1.8267
156 1 3.14405 3.14521 9.4351 1.82673
154 1 18.8677 7.76975e-06 9.43504 1.8267
50 1 22.0127 7.76217e-06 3.14533 1.82649
52 1 3.14386 7.76405e-06 3.14539 1.82667
54 1 6.28876 7.76802e-06 3.14546 1.82651
56 1 9.43346 7.77158e-06 3.14548 1.82666
58 1 12.5781 7.77172e-06 3.14548 1.82666
99 1 22.0127 7.76535e-06 6.29023 1.82663
101 1 3.14385 7.76744e-06 6.29026 1.82657
103 1 6.2884 7.77371e-06 6.28994 1.82763
109 1 15.7232 7.77374e-06 6.28994 1.82763
148 1 22.0127 7.76739e-06 9.43503 1.82672
149 1 3.14389 7.7697e-06 9.43504 1.8267
150 1 6.28864 7.77622e-06 9.43501 1.82708
13 1 18.8678 7.76138e-06 0.00038145 1.82636
11 1 15.7229 7.76463e-06 0.000403853 1.82658
9 1 12.5782 7.76741e-06 0.000416845 1.82669
7 1 9.43344 7.76764e-06 0.000416775 1.82669
5 1 6.28869 7.76475e-06 0.000403745 1.82658
3 1 3.14383 7.76068e-06 0.000381318 1.82636
1 1 22.0127 7.75972e-06 0.000384862 1.82601
327 1 6.28871 6.28987 18.8689 1.82775
326 1 4.71631 7.86228 20.4416 1.82669
325 1 3.14404 6.29001 18.8691 1.82637
179 1 11.0058 1.57084 11.0075 1.82648
180 1 14.1506 1.5727 11.0074 1.82769
324 1 1.5714 7.86226 20.4417 1.82664
323 1 22.0127 6.28991 18.8692 1.82648
322 1 20.4402 4.71747 20.4417 1.82646
184 1 4.71695 4.71811 11.0074 1.82658
185 1 7.86233 4.71937 11.0077 1.82816
186 1 11.0058 4.70651 11.0074 1.82778
187 1 14.1493 4.71937 11.0077 1.82816
321 1 18.8675 3.14522 18.8691 1.8262
320 1 17.2953 4.71744 20.4416 1.82696
178 1 7.86097 1.5727 11.0074 1.82769
191 1 4.7182 7.86349 11.0077 1.82816
192 1 7.87292 7.87409 11.0085 1.704
193 1 11.0058 7.80801 11.007 1.83851
194 1 14.1387 7.87409 11.0085 1.704
319 1 15.7227 3.1452 18.8691 1.82637
318 1 14.1505 4.71747 20.4416 1.82669
343 1 18.8675 9.43467 18.8691 1.8267
198 1 1.57142 1.57258 14.1521 1.82667
342 1 15.7227 9.4348 18.8686 1.82661
200 1 4.7164 1.57278 14.152 1.82665
341 1 12.5793 9.4335 18.8707 1.83049
202 1 7.86071 1.57269 14.1525 1.82806
203 1 9.43299 7.77887e-06 12.5802 1.82792
204 1 11.0058 1.5729 14.1521 1.82758
205 1 12.5786 7.77918e-06 12.5802 1.82792
206 1 14.1509 1.57269 14.1525 1.82806
207 1 15.7229 7.77435e-06 12.5798 1.82706
208 1 17.2952 1.57278 14.152 1.82665
340 1 9.43234 9.4335 18.8707 1.83049
210 1 20.4402 1.57258 14.1521 1.82667
211 1 22.0127 3.14506 12.5797 1.8267
212 1 1.57162 4.71756 14.152 1.82665
213 1 3.14408 3.14524 12.5797 1.82671
214 1 4.71717 4.71833 14.1515 1.82538
215 1 6.28902 3.14584 12.5796 1.82656
216 1 7.86139 4.71892 14.1518 1.82844
217 1 9.43251 3.14448 12.5806 1.83034
218 1 11.0058 4.72023 14.1503 1.82647
219 1 12.5791 3.14448 12.5806 1.83034
220 1 14.1502 4.71892 14.1518 1.82844
221 1 15.7226 3.14584 12.5796 1.82656
222 1 17.2944 4.71833 14.1515 1.82538
223 1 18.8675 3.14524 12.5797 1.82671
224 1 20.44 4.71756 14.152 1.82665
225 1 22.0127 6.28981 12.5798 1.82706
226 1 1.57153 7.86187 14.1525 1.82806
227 1 3.14468 6.29018 12.5796 1.82656
228 1 4.71776 7.86255 14.1518 1.82844
229 1 6.2912 6.29236 12.5781 1.8205
230 1 7.86729 7.86845 14.1464 1.81622
231 1 9.43239 6.2927 12.5805 1.80733
232 1 11.0058 7.87475 14.1412 1.70903
233 1 12.5792 6.2927 12.5805 1.80733
234 1 14.1443 7.86845 14.1464 1.81622
235 1 15.7204 6.29236 12.5781 1.8205
236 1 17.2938 7.86255 14.1518 1.82844
237 1 18.8669 6.29018 12.5796 1.82656
238 1 20.4401 7.86187 14.1525 1.82806
239 1 22.0127 9.43415 12.5802 1.82792
240 1 3.14332 9.43367 12.5806 1.83034
241 1 6.29154 9.43355 12.5805 1.80733
242 1 9.45354 9.45471 12.5572 1.71879
243 1 12.558 9.45471 12.5572 1.71879
244 1 15.7201 9.43355 12.5805 1.80733
245 1 18.8683 9.43367 12.5806 1.83034
339 1 6.28893 9.4348 18.8686 1.82661
247 1 1.57142 1.57258 17.2968 1.82646
338 1 3.14405 9.43467 18.8691 1.8267
249 1 4.7164 1.57275 17.2968 1.82673
250 1 6.28857 7.76895e-06 15.7246 1.82737
251 1 7.86121 1.57279 17.2967 1.82646
337 1 22.0127 9.43462 18.8692 1.82667
253 1 11.0058 1.57274 17.2967 1.82663
336 1 20.4402 7.86226 20.4417 1.82664
255 1 14.1504 1.57279 17.2967 1.82646
335 1 18.8676 6.29001 18.8691 1.82637
257 1 17.2952 1.57275 17.2968 1.82673
334 1 17.2953 7.86228 20.4416 1.82669
259 1 20.4402 1.57258 17.2968 1.82646
260 1 22.0127 3.14507 15.7244 1.82657
261 1 1.57158 4.71756 17.2968 1.82673
262 1 3.14412 3.14528 15.7243 1.82636
263 1 4.71709 4.71825 17.296 1.82543
264 1 6.28897 3.14571 15.7242 1.82717
265 1 7.86161 4.71819 17.2961 1.8253
266 1 9.43377 3.14597 15.724 1.82604
267 1 11.0058 4.71811 17.2962 1.82677
268 1 12.5778 3.14597 15.724 1.82604
269 1 14.15 4.71819 17.2961 1.8253
270 1 15.7226 3.14571 15.7242 1.82717
271 1 17.2945 4.71825 17.296 1.82543
272 1 18.8675 3.14528 15.7243 1.82636
273 1 20.44 4.71756 17.2968 1.82673
274 1 22.0127 6.28973 15.7246 1.82737
275 1 1.57162 7.86237 17.2967 1.82646
276 1 3.14455 6.29013 15.7242 1.82717
277 1 4.71703 7.86277 17.2961 1.8253
278 1 6.29105 6.29221 15.7222 1.82345
279 1 7.86075 7.86192 17.2963 1.83034
280 1 9.43522 6.2922 15.7221 1.82007
281 1 11.0058 7.86346 17.2953 1.8282
282 1 12.5764 6.2922 15.7221 1.82007
283 1 14.1508 7.86192 17.2963 1.83034
284 1 15.7205 6.29221 15.7222 1.82345
285 1 17.2946 7.86277 17.2961 1.8253
286 1 18.867 6.29013 15.7242 1.82717
287 1 20.44 7.86237 17.2967 1.82646
288 1 22.0127 9.43463 15.7244 1.8269
289 1 3.14481 9.43493 15.724 1.82604
290 1 6.29104 9.43638 15.7221 1.82007
291 1 9.43094 9.43211 15.725 1.80553
292 1 12.5806 9.43211 15.725 1.80553
293 1 15.7206 9.43638 15.7221 1.82007
294 1 18.8668 9.43493 15.724 1.82604
333 1 15.7229 6.28987 18.8689 1.82775
296 1 1.5714 1.57256 20.4417 1.82624
297 1 3.14391 7.76138e-06 18.8692 1.82644
298 1 4.71631 1.57255 20.4417 1.82646
332 1 14.1511 7.86168 20.4419 1.82831
300 1 7.8611 1.57256 20.4417 1.82664
331 1 12.578 6.29009 18.8686 1.82661
302 1 11.0058 1.57256 20.4417 1.82671
330 1 11.0058 7.86199 20.4418 1.82794
304 1 14.1505 1.57256 20.4417 1.82664
329 1 9.43364 6.29009 18.8686 1.82661
306 1 17.2953 1.57255 20.4417 1.82646
328 1 7.86051 7.86168 20.4419 1.82831
308 1 20.4402 1.57256 20.4417 1.82624
309 1 22.0127 3.14507 18.8692 1.82644
310 1 1.57139 4.71747 20.4417 1.82646
311 1 3.14406 3.14522 18.8691 1.8262
312 1 4.71628 4.71744 20.4416 1.82696
313 1 6.28885 3.1452 18.8691 1.82637
314 1 7.86112 4.71747 20.4416 1.82669
315 1 9.43351 3.14521 18.8691 1.8267
316 1 11.0058 4.71751 20.4416 1.82679
317 1 12.5781 3.14521 18.8691 1.8267
307 1 18.8677 7.76215e-06 18.8692 1.82644
209 1 18.8677 7.7687e-06 12.5797 1.8267
201 1 6.28865 7.77418e-06 12.5798 1.82706
199 1 3.1439 7.76888e-06 12.5797 1.8267
197 1 22.0127 7.76669e-06 12.5798 1.82671
305 1 15.7228 7.76503e-06 18.8692 1.82648
303 1 12.5781 7.76785e-06 18.8692 1.82667
301 1 9.43346 7.76793e-06 18.8692 1.82667
299 1 6.28875 7.76521e-06 18.8692 1.82648
295 1 22.0127 7.7599e-06 18.8693 1.82636
258 1 18.8677 7.76515e-06 15.7244 1.82657
256 1 15.723 7.76929e-06 15.7246 1.82737
254 1 12.5781 7.77212e-06 15.7244 1.8269
252 1 9.43347 7.77223e-06 15.7244 1.8269
248 1 3.14391 7.76556e-06 15.7244 1.82657
246 1 22.0127 7.76351e-06 15.7245 1.8266
177 1 4.71641 1.57272 11.0074 1.82672
176 1 1.57141 1.57257 11.0074 1.82674
181 1 17.2952 1.57272 11.0074 1.82672
182 1 20.4402 1.57257 11.0074 1.82674
196 1 20.4401 7.86213 11.0074 1.82769
195 1 17.2934 7.86349 11.0077 1.82816
190 1 1.57154 7.86213 11.0074 1.82769
189 1 20.44 4.71758 11.0074 1.82672
188 1 17.2946 4.71811 11.0074 1.82658
183 1 1.57156 4.71758 11.0074 1.82672
447 1 17.2927 11.007 7.86357 1.83057
443 1 4.71886 11.007 7.86357 1.83057
689 2 9.85077 11.007 10.8519 -0.27722
688 2 11.0058 12.162 10.8519 -0.277221
348 1 14.1508 11.007 1.57307 1.82811
442 1 1.57155 11.007 7.86233 1.82809
397 1 14.1497 11.007 4.71985 1.83184
351 1 22.0127 12.5793 0.000416717 1.82669
352 1 1.57141 14.1517 1.573 1.82666
353 1 3.14387 12.5793 0.000448481 1.8267
354 1 4.71638 14.1516 1.57327 1.82668
355 1 6.28854 12.5794 0.000488315 1.82727
356 1 7.86055 14.1522 1.57294 1.82816
357 1 9.43296 12.5798 0.00049222 1.82795
358 1 11.0058 14.152 1.57307 1.82811
359 1 12.5786 12.5798 0.00049221 1.82795
360 1 14.151 14.1522 1.57294 1.82816
361 1 15.7231 12.5794 0.000488281 1.82727
362 1 17.2952 14.1516 1.57327 1.82668
363 1 18.8677 12.5793 0.000448447 1.8267
364 1 20.4402 14.1517 1.573 1.82666
365 1 22.0127 15.7241 0.000403727 1.82658
366 1 1.5714 17.2964 1.57297 1.82642
367 1 3.14386 15.724 0.000438269 1.82655
368 1 4.71627 17.2965 1.57311 1.82708
369 1 6.2884 15.7244 0.000451351 1.82757
370 1 7.86117 17.2964 1.57327 1.82668
371 1 9.43337 15.7242 0.000488314 1.82727
372 1 11.0058 17.2963 1.57324 1.8267
373 1 12.5782 15.7242 0.000488321 1.82727
374 1 14.1504 17.2964 1.57327 1.82668
375 1 15.7232 15.7244 0.000451375 1.82757
376 1 17.2953 17.2965 1.57311 1.82708
377 1 18.8677 15.724 0.000438289 1.82655
378 1 20.4402 17.2964 1.57297 1.82642
379 1 22.0127 18.8689 0.000381356 1.82636
380 1 1.57141 20.4413 1.57294 1.8263
381 1 3.14385 18.8689 0.00038987 1.82659
382 1 4.71632 20.4414 1.57297 1.82642
383 1 6.28872 18.8689 0.000438263 1.82655
384 1 7.8611 20.4413 1.573 1.82666
385 1 9.43345 18.8689 0.000448489 1.8267
386 1 11.0058 20.4413 1.573 1.82674
387 1 12.5781 18.8689 0.00044856 1.8267
388 1 14.1505 20.4413 1.573 1.82666
389 1 15.7229 18.8689 0.00043836 1.82655
390 1 17.2953 20.4414 1.57297 1.82642
391 1 18.8677 18.8689 0.00038994 1.82659
392 1 20.4402 20.4413 1.57294 1.8263
396 1 11.0058 11.007 4.70888 1.83218
511 1 18.8675 18.8687 9.4351 1.82673
510 1 15.7225 18.8681 9.4353 1.82645
509 1 12.5791 18.8704 9.43389 1.82965
508 1 9.43251 18.8704 9.43389 1.82965
398 1 17.2944 11.007 4.71868 1.82573
395 1 7.86192 11.007 4.71985 1.83184
400 1 22.0127 12.5793 3.14548 1.82666
401 1 1.57168 14.1515 4.71797 1.82661
402 1 3.14411 12.5792 3.14569 1.82667
403 1 4.71738 14.1508 4.71893 1.82392
404 1 6.28908 12.5791 3.14641 1.82698
405 1 7.86054 14.1522 4.7183 1.83089
406 1 9.43264 12.5801 3.14396 1.82937
407 1 11.0058 14.1508 4.71985 1.83184
408 1 12.5789 12.5801 3.14396 1.82937
409 1 14.151 14.1522 4.7183 1.83089
410 1 15.7225 12.5791 3.14641 1.82698
411 1 17.2942 14.1508 4.71893 1.82392
412 1 18.8675 12.5792 3.14569 1.82667
413 1 20.4399 14.1515 4.71797 1.82661
414 1 22.0127 15.724 3.14546 1.82651
415 1 1.57154 17.2965 4.71781 1.82713
416 1 3.14412 15.7238 3.1457 1.82608
417 1 4.71716 17.2956 4.71868 1.82557
418 1 6.28865 15.7241 3.14587 1.828
419 1 7.86194 17.2954 4.71893 1.82392
420 1 9.43367 15.7237 3.14641 1.82698
421 1 11.0058 17.2956 4.71868 1.82573
422 1 12.5779 15.7237 3.14641 1.82698
423 1 14.1497 17.2954 4.71893 1.82392
424 1 15.7229 15.7241 3.14587 1.828
425 1 17.2944 17.2956 4.71868 1.82557
426 1 18.8675 15.7238 3.1457 1.82608
427 1 20.4401 17.2965 4.71781 1.82713
428 1 22.0127 18.8689 3.14539 1.82667
429 1 1.57138 20.4414 4.71782 1.82656
430 1 3.14409 18.8687 3.14562 1.82627
431 1 4.71628 20.4412 4.71781 1.82713
432 1 6.28892 18.8686 3.1457 1.82608
433 1 7.86121 20.4411 4.71797 1.82661
434 1 9.43352 18.8686 3.14569 1.82667
435 1 11.0058 20.4411 4.718 1.82665
436 1 12.5781 18.8686 3.14569 1.82667
437 1 14.1504 20.4411 4.71797 1.82661
438 1 15.7227 18.8686 3.1457 1.82608
439 1 17.2953 20.4412 4.71781 1.82713
440 1 18.8675 18.8687 3.14562 1.82627
441 1 20.4402 20.4414 4.71782 1.82656
507 1 6.28905 18.8681 9.4353 1.82645
506 1 3.14405 18.8687 9.4351 1.82673
444 1 7.88119 11.007 7.88128 1.72462
445 1 11.0058 11.007 7.81867 1.51871
446 1 14.1304 11.007 7.88128 1.72462
505 1 22.0127 18.8689 9.43504 1.8267
448 1 20.44 11.007 7.86233 1.82809
449 1 22.0127 12.5793 6.29013 1.82727
450 1 1.57127 14.1522 7.86207 1.82819
451 1 3.14494 12.579 6.29064 1.82671
452 1 4.71662 14.1523 7.86199 1.83118
453 1 6.29273 12.5765 6.29398 1.81477
454 1 7.86685 14.1459 7.86874 1.82421
455 1 9.43163 12.5811 6.2861 1.84869
456 1 11.0058 14.1316 7.88128 1.72462
457 1 12.58 12.5811 6.2861 1.84869
458 1 14.1447 14.1459 7.86874 1.82421
459 1 15.7189 12.5765 6.29398 1.81477
460 1 17.295 14.1523 7.86199 1.83118
461 1 18.8667 12.579 6.29064 1.82671
462 1 20.4403 14.1522 7.86207 1.82819
463 1 22.0127 15.7244 6.28994 1.82763
464 1 1.57158 17.2964 7.86273 1.8266
465 1 3.14425 15.7241 6.29018 1.82811
466 1 4.71694 17.2958 7.86313 1.82502
467 1 6.29113 15.7216 6.29262 1.82414
468 1 7.86041 17.2961 7.86199 1.83118
469 1 9.43621 15.72 6.29398 1.81477
470 1 11.0058 17.2939 7.86357 1.83057
471 1 12.5754 15.72 6.29398 1.81477
472 1 14.1512 17.2961 7.86199 1.83118
473 1 15.7205 15.7216 6.29262 1.82414
474 1 17.2946 17.2958 7.86313 1.82502
475 1 18.8673 15.7241 6.29018 1.82811
476 1 20.44 17.2964 7.86273 1.8266
477 1 22.0127 18.8689 6.29026 1.82657
478 1 1.57139 20.4414 7.86266 1.82668
479 1 3.14401 18.8687 6.29036 1.8264
480 1 4.71635 20.4412 7.86273 1.8266
481 1 6.28863 18.8685 6.29018 1.82811
482 1 7.86054 20.4415 7.86207 1.82819
483 1 9.43373 18.8678 6.29064 1.82671
484 1 11.0058 20.4412 7.86233 1.82809
485 1 12.5779 18.8678 6.29064 1.82671
486 1 14.1511 20.4415 7.86207 1.82819
487 1 15.723 18.8685 6.29018 1.82811
488 1 17.2952 20.4412 7.86273 1.8266
489 1 18.8676 18.8687 6.29036 1.8264
490 1 20.4402 20.4414 7.86266 1.82668
491 1 22.0127 12.5797 9.43452 1.82766
492 1 3.14239 12.5802 9.43389 1.82965
493 1 6.28577 12.5821 9.43193 1.80043
494 1 9.44621 12.5665 9.44215 1.76212
495 1 12.5654 12.5665 9.44215 1.76212
496 1 15.7258 12.5821 9.43193 1.80043
497 1 18.8692 12.5802 9.43389 1.82965
498 1 22.0127 15.7241 9.43501 1.82708
499 1 3.14462 15.7237 9.4353 1.82645
500 1 6.29101 15.7217 9.43687 1.81889
501 1 9.43065 15.727 9.43193 1.80043
502 1 12.5809 15.727 9.43193 1.80043
503 1 15.7206 15.7217 9.43687 1.81889
504 1 18.867 15.7237 9.4353 1.82645
394 1 4.71715 11.007 4.71868 1.82573
347 1 11.0058 11.007 1.57138 1.82753
346 1 7.86077 11.007 1.57307 1.82811
399 1 20.44 11.007 4.718 1.82665
690 2 12.1608 11.007 10.8519 -0.277221
344 1 1.57141 11.007 1.573 1.82674
345 1 4.71641 11.007 1.57324 1.8267
349 1 17.2952 11.007 1.57324 1.8267
350 1 20.4402 11.007 1.573 1.82674
393 1 1.57164 11.007 4.718 1.82665
686 2 11.0058 11.007 12.1649 -0.282685
685 1 18.8675 18.8687 18.8691 1.8262
514 1 7.80685 11.007 11.007 1.83851
515 1 20.4402 20.4414 20.4417 1.82624
545 1 17.2925 11.007 14.1503 1.82647
684 1 17.2953 20.4414 20.4417 1.82646
683 1 15.7227 18.8687 18.8691 1.82637
668 1 14.1505 17.2964 20.4416 1.82669
520 1 4.7182 14.1504 11.0077 1.82816
521 1 7.87292 14.1398 11.0085 1.704
522 1 11.0058 14.2059 11.007 1.83851
523 1 14.1387 14.1398 11.0085 1.704
667 1 12.578 15.7238 18.8686 1.82661
666 1 11.0058 17.2964 20.4416 1.82679
665 1 9.43364 15.7238 18.8686 1.82661
527 1 4.71695 17.2958 11.0074 1.82658
528 1 7.86233 17.2946 11.0077 1.82816
529 1 11.0058 17.3074 11.0074 1.82778
530 1 14.1493 17.2946 11.0077 1.82816
664 1 7.86112 17.2964 20.4416 1.82669
663 1 6.28871 15.724 18.8689 1.82775
662 1 4.71628 17.2965 20.4416 1.82696
661 1 3.14404 15.7239 18.8691 1.82637
660 1 1.57139 17.2964 20.4417 1.82646
536 1 11.0058 20.4431 11.0075 1.82648
659 1 22.0127 15.724 18.8692 1.82648
658 1 20.4402 14.1517 20.4417 1.82664
657 1 18.8675 12.5792 18.8691 1.8267
682 1 14.1505 20.4414 20.4417 1.82664
681 1 12.5781 18.8687 18.8691 1.8267
542 1 7.87359 11.007 14.1412 1.70903
543 1 11.0058 11.007 14.2119 1.83888
544 1 14.138 11.007 14.1412 1.70903
680 1 11.0058 20.4414 20.4417 1.82671
679 1 9.43351 18.8687 18.8691 1.8267
547 1 22.0127 12.5798 12.5802 1.82792
548 1 1.57153 14.152 14.1525 1.82806
549 1 3.14332 12.5802 12.5806 1.83034
550 1 4.71776 14.1514 14.1518 1.82844
551 1 6.29154 12.5804 12.5805 1.80733
552 1 7.86729 14.1455 14.1464 1.81622
553 1 9.45354 12.5592 12.5572 1.71879
554 1 11.0058 14.1392 14.1412 1.70903
555 1 12.558 12.5592 12.5572 1.71879
556 1 14.1443 14.1455 14.1464 1.81622
557 1 15.7201 12.5804 12.5805 1.80733
558 1 17.2938 14.1514 14.1518 1.82844
559 1 18.8683 12.5802 12.5806 1.83034
560 1 20.4401 14.152 14.1525 1.82806
561 1 22.0127 15.7241 12.5798 1.82706
562 1 1.57162 17.2964 14.152 1.82665
563 1 3.14468 15.7237 12.5796 1.82656
564 1 4.71717 17.2956 14.1515 1.82538
565 1 6.2912 15.7216 12.5781 1.8205
566 1 7.86139 17.295 14.1518 1.82844
567 1 9.43239 15.7212 12.5805 1.80733
