ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
687
ITEM: BOX BOUNDS pp pp pp
79 1 1.57232 7.86251 4.71659 1.82478
80 1 3.14526 6.29017 3.14373 1.82477
81 1 4.71809 7.86271 4.71648 1.82497
82 1 6.29034 6.29034 3.14381 1.82598
83 1 7.86249 7.86249 4.717 1.8299
84 1 9.43487 6.29025 3.14352 1.82547
85 1 11.0067 7.86327 4.71736 1.82717
86 1 12.579 6.29008 3.14391 1.82556
87 1 14.1508 7.86221 4.71798 1.82854
88 1 15.7234 6.29005 3.14458 1.82576
89 1 17.2942 7.86317 4.71882 1.82346
90 1 18.868 6.29024 3.14478 1.82434
91 1 20.44 7.86266 4.71741 1.82407
92 1 22.0132 9.43468 3.14434 1.82486
93 1 3.14503 9.43474 3.14366 1.82526
94 1 6.29025 9.43486 3.14352 1.82547
95 1 9.4338 9.4338 3.14271 1.829
96 1 12.5794 9.43386 3.14369 1.82853
97 1 15.7227 9.43472 3.14604 1.82527
98 1 18.8674 9.4348 3.14536 1.82447
167 1 15.7223 6.29147 9.43388 1.82825
100 1 1.57258 1.57258 7.86134 1.82462
179 1 11.0069 1.57305 11.0053 1.82565
102 1 4.71813 1.57318 7.86144 1.8244
166 1 12.5798 6.29462 9.43229 1.84712
104 1 7.86247 1.57304 7.86111 1.82611
165 1 9.43584 6.29798 9.43211 1.84762
106 1 11.0069 1.57215 7.86142 1.82595
164 1 6.2952 6.2952 9.43521 1.81824
108 1 14.1513 1.57145 7.86137 1.82603
163 1 3.14757 6.29164 9.43379 1.82406
110 1 17.2958 1.57146 7.86154 1.82537
162 1 0.000231518 6.29044 9.43368 1.825
112 1 20.4408 1.57194 7.86151 1.82457
113 1 22.0137 3.14503 6.2891 1.82438
114 1 1.57318 4.71813 7.86144 1.8244
115 1 3.14557 3.14557 6.2891 1.82419
116 1 4.71942 4.71941 7.86182 1.82314
117 1 6.29071 3.1462 6.28921 1.82514
118 1 7.86381 4.72069 7.8617 1.82729
119 1 9.43496 3.14559 6.28903 1.82512
120 1 11.007 4.72 7.86206 1.82636
121 1 12.5789 3.14504 6.28918 1.82523
122 1 14.1509 4.71864 7.86149 1.82787
123 1 15.7233 3.14491 6.28932 1.82554
124 1 17.2954 4.71802 7.86169 1.82589
125 1 18.8682 3.14483 6.28928 1.82491
126 1 20.4408 4.71775 7.8616 1.82444
127 1 22.0135 6.29014 6.28916 1.82524
128 1 1.57305 7.86247 7.86111 1.82611
129 1 3.1462 6.29071 6.28921 1.82514
130 1 4.72069 7.86381 7.8617 1.82729
131 1 6.29354 6.29353 6.29171 1.81904
132 1 7.87294 7.87293 7.87019 1.81799
133 1 9.4355 6.2917 6.28973 1.82389
134 1 11.0062 7.86975 7.86662 1.83433
135 1 12.578 6.29131 6.29015 1.82405
136 1 14.143 7.86894 7.86863 1.82576
137 1 15.721 6.29225 6.2916 1.82128
138 1 17.2908 7.8652 7.86518 1.82138
139 1 18.8667 6.29105 6.29048 1.82336
140 1 20.4399 7.8624 7.8617 1.82637
141 1 22.0126 9.43478 6.28951 1.82484
142 1 3.14559 9.43495 6.28903 1.82512
143 1 6.2917 9.4355 6.28973 1.82389
144 1 9.4325 9.4325 6.29057 1.85501
145 1 12.5797 9.43281 6.29214 1.85061
146 1 15.7186 9.43645 6.29494 1.82019
147 1 18.8652 9.43541 6.29146 1.82223
348 1 14.1513 11.0066 1.57246 1.82653
149 1 3.14519 0.000131482 9.43356 1.82486
350 1 20.4406 11.0069 1.57206 1.82488
393 1 1.57186 11.0069 4.7167 1.82512
178 1 7.86317 1.57447 11.0055 1.82574
184 1 4.72034 4.72034 11.0054 1.8245
185 1 7.86651 4.72412 11.0055 1.82414
349 1 17.2954 11.0069 1.57266 1.825
398 1 17.2931 11.0068 4.7201 1.82393
442 1 1.57216 11.0069 7.86142 1.82595
448 1 20.4381 11.0069 7.8628 1.82505
399 1 20.4394 11.0068 4.71785 1.82458
176 1 1.5729 1.57289 11.0057 1.82482
181 1 17.2959 1.5717 11.0059 1.82548
177 1 4.71849 1.57382 11.0056 1.82478
182 1 20.4411 1.57211 11.0058 1.8249
188 1 17.2956 4.71848 11.0059 1.82586
189 1 20.4414 4.71782 11.0058 1.8252
183 1 1.57382 4.71848 11.0056 1.82478
196 1 20.4406 7.8628 11.006 1.82584
203 1 9.43466 0.00118493 12.578 1.82662
201 1 6.2906 0.00105406 12.5777 1.82519
642 1 14.1524 11.0065 20.4395 1.82884
47 1 12.5796 9.43486 22.0112 1.82647
46 1 9.4347 9.4347 22.0108 1.82671
641 1 11.0069 11.0069 20.4392 1.8275
45 1 6.29077 9.43524 22.0108 1.82505
593 1 14.1517 11.0066 17.2875 1.80444
295 1 3.17383e-05 2.84331e-05 18.8675 1.8243
250 1 6.29049 0.00136012 15.7222 1.82534
7 1 9.43477 7.12059e-05 22.0126 1.82495
546 1 20.4426 11.0064 14.1508 1.82813
3 1 3.14514 8.96402e-05 22.0126 1.82416
25 1 15.7239 3.14515 22.0124 1.82478
252 1 9.43477 0.00163548 15.7225 1.82627
254 1 12.5793 0.000971262 15.7225 1.82614
23 1 12.5794 3.1454 22.012 1.82503
545 1 17.2961 11.0057 14.1515 1.84568
44 1 3.14565 9.43495 22.0118 1.82491
195 1 17.2916 7.86606 11.0075 1.81864
21 1 9.43495 3.14564 22.0118 1.82491
41 1 18.8687 6.29016 22.0126 1.82473
198 1 1.57316 1.57316 14.15 1.82472
199 1 3.14543 0.000547261 12.5779 1.82491
200 1 4.7187 1.57426 14.1497 1.82451
343 1 18.8689 9.43498 18.8672 1.82514
202 1 7.86313 1.57509 14.1497 1.82575
342 1 15.7237 9.4356 18.8654 1.82589
204 1 11.0071 1.5748 14.1498 1.82645
205 1 12.5793 0.00081683 12.5781 1.82583
206 1 14.152 1.57318 14.1503 1.82646
341 1 12.5806 9.43696 18.8626 1.82636
208 1 17.2962 1.57225 14.1501 1.82525
340 1 9.43593 9.43593 18.8636 1.82829
210 1 20.4414 1.57241 14.1502 1.82485
211 1 0.000550566 3.14543 12.5779 1.82491
212 1 1.57426 4.71869 14.1497 1.82451
213 1 3.14655 3.14654 12.5776 1.8247
214 1 4.72078 4.72078 14.1486 1.82311
215 1 6.29216 3.14842 12.577 1.8241
216 1 7.86591 4.72419 14.1473 1.82513
217 1 9.43556 3.14885 12.5774 1.82749
218 1 11.0076 4.72384 14.1472 1.82844
219 1 12.5798 3.14584 12.5776 1.82681
220 1 14.1523 4.71955 14.1493 1.82948
221 1 15.7238 3.14564 12.5776 1.82613
222 1 17.2961 4.71859 14.1496 1.8248
223 1 18.8687 3.1451 12.5779 1.82522
224 1 20.4418 4.71798 14.15 1.82494
225 1 0.00105737 6.29059 12.5777 1.82519
226 1 1.5751 7.86313 14.1497 1.82575
227 1 3.14842 6.29216 12.577 1.8241
228 1 4.72419 7.8659 14.1473 1.82513
229 1 6.2965 6.29649 12.5753 1.81944
230 1 7.8799 7.87989 14.1349 1.80847
231 1 9.43951 6.3035 12.5761 1.8465
232 1 11.0098 7.88539 14.1344 1.82944
233 1 12.5811 6.28997 12.5767 1.84406
234 1 14.1483 7.87093 14.1425 1.84811
235 1 15.7221 6.29322 12.5768 1.82596
236 1 17.2951 7.86384 14.1494 1.82597
237 1 18.8682 6.2908 12.5777 1.82493
238 1 20.442 7.8625 14.1503 1.82631
239 1 0.00118823 9.43465 12.578 1.82662
240 1 3.14885 9.43556 12.5774 1.82749
241 1 6.3035 9.43951 12.5761 1.8465
242 1 9.48368 9.48367 12.5504 1.47068
243 1 12.5712 9.41216 12.5599 1.61228
244 1 15.7136 9.44233 12.5845 1.79066
245 1 18.8679 9.43476 12.5791 1.83025
39 1 15.7239 6.2902 22.0121 1.82529
247 1 1.57315 1.57315 17.2947 1.82439
248 1 3.14555 0.000718745 15.7223 1.82461
249 1 4.71854 1.57412 17.2942 1.82434
339 1 6.29304 9.43667 18.8635 1.82295
251 1 7.86304 1.57456 17.2941 1.82499
338 1 3.14704 9.43545 18.8659 1.82466
253 1 11.0073 1.5743 17.2942 1.82521
337 1 0.000885968 9.43491 18.8672 1.82514
255 1 14.1516 1.5736 17.2945 1.82507
336 1 20.4416 7.86251 20.44 1.82498
257 1 17.2964 1.57277 17.2949 1.82542
335 1 18.8687 6.29067 18.8668 1.82423
259 1 20.4415 1.57258 17.2949 1.82452
260 1 0.00072205 3.14554 15.7223 1.82461
261 1 1.57412 4.71853 17.2942 1.82434
262 1 3.14664 3.14663 15.7218 1.82417
263 1 4.72055 4.72055 17.2924 1.82157
264 1 6.29204 3.14847 15.7208 1.82422
265 1 7.86477 4.72136 17.2918 1.82283
266 1 9.43583 3.14877 15.7209 1.82496
267 1 11.0081 4.7212 17.292 1.82419
268 1 12.5793 3.14796 15.721 1.82506
269 1 14.1511 4.72018 17.2927 1.82297
270 1 15.7241 3.14612 15.7222 1.82634
271 1 17.2959 4.71888 17.2939 1.82426
272 1 18.869 3.14534 15.7223 1.82486
273 1 20.4418 4.71797 17.2947 1.82484
274 1 0.00136343 6.29048 15.7222 1.82534
275 1 1.57456 7.86303 17.2941 1.82499
276 1 3.14847 6.29204 15.7208 1.82422
277 1 4.72136 7.86476 17.2918 1.82283
278 1 6.29706 6.29706 15.7163 1.81543
279 1 7.86688 7.86687 17.2885 1.82525
280 1 9.43922 6.29777 15.7163 1.81819
281 1 11.0101 7.86862 17.2869 1.82165
282 1 12.5784 6.29688 15.7158 1.81885
283 1 14.1509 7.86547 17.2901 1.82304
284 1 15.7223 6.29351 15.7197 1.82379
285 1 17.2952 7.86422 17.293 1.82311
286 1 18.8688 6.29065 15.7221 1.82544
287 1 20.442 7.86259 17.2948 1.82592
288 1 0.00163879 9.43476 15.7225 1.82627
289 1 3.14878 9.43582 15.7209 1.82496
290 1 6.29777 9.43922 15.7163 1.81819
291 1 9.44111 9.4411 15.7108 1.86026
292 1 12.5831 9.44188 15.704 1.79321
293 1 15.7201 9.44003 15.717 1.82102
294 1 18.869 9.43469 15.7228 1.82848
334 1 17.2962 7.86283 20.4394 1.82524
296 1 1.57288 1.57288 20.4398 1.82397
333 1 15.7236 6.29135 18.8657 1.82454
298 1 4.71801 1.57326 20.4395 1.82435
332 1 14.1517 7.86314 20.4381 1.82514
300 1 7.86272 1.57343 20.4394 1.82474
331 1 12.5795 6.29243 18.8641 1.82447
302 1 11.0072 1.57325 20.4395 1.82503
330 1 11.008 7.86383 20.4368 1.82498
304 1 14.1516 1.57288 20.4398 1.82497
329 1 9.43667 6.29304 18.8635 1.82295
306 1 17.2963 1.57258 20.44 1.8246
328 1 7.86344 7.86344 20.4372 1.82603
308 1 20.4414 1.57254 20.44 1.82423
309 1 0.000547093 3.14545 18.8672 1.82433
310 1 1.57326 4.71801 20.4395 1.82435
311 1 3.14627 3.14626 18.8665 1.82357
312 1 4.7187 4.7187 20.4385 1.82423
313 1 6.29113 3.14691 18.866 1.82413
314 1 7.86335 4.71907 20.438 1.82419
315 1 9.43545 3.14704 18.8659 1.82466
316 1 11.0075 4.71891 20.4382 1.82482
317 1 12.5795 3.14655 18.8663 1.82494
318 1 14.1516 4.71846 20.4388 1.82477
319 1 15.7239 3.14594 18.8668 1.82445
320 1 17.2963 4.71798 20.4395 1.82474
321 1 18.8689 3.14546 18.8672 1.82448
322 1 20.4415 4.7178 20.4398 1.82439
323 1 0.000852751 6.29035 18.8671 1.82488
324 1 1.57344 7.86271 20.4394 1.82474
325 1 3.14692 6.29113 18.866 1.82413
326 1 4.71907 7.86335 20.438 1.82419
327 1 6.29247 6.29247 18.8641 1.82398
37 1 12.5795 6.29054 22.0113 1.82535
35 1 9.43525 6.29077 22.0108 1.82505
15 1 9.29453e-05 3.14514 22.0126 1.82416
17 1 3.1455 3.1455 22.0122 1.82417
19 1 6.2904 3.14568 22.0118 1.8245
27 1 18.8688 3.14506 22.0127 1.82449
29 1 0.000186708 6.2901 22.0125 1.82464
31 1 3.14569 6.29039 22.0118 1.8245
33 1 6.29058 6.29058 22.0111 1.82541
43 1 7.45111e-05 9.43476 22.0126 1.82495
305 1 15.7239 3.0292e-05 18.8675 1.82496
303 1 12.5794 0.000526117 18.8674 1.82529
5 1 6.2901 0.000183402 22.0125 1.82464
301 1 9.43492 0.000882663 18.8672 1.82514
299 1 6.29036 0.000849446 18.8671 1.82488
297 1 3.14545 0.000543788 18.8672 1.82433
49 1 18.8685 9.4348 22.013 1.82486
48 1 15.724 9.43463 22.0128 1.82623
344 1 1.57235 11.007 1.57125 1.82503
511 1 18.8656 18.8656 9.43519 1.82241
346 1 7.8625 11.0071 1.57023 1.82629
510 1 15.721 18.8632 9.43564 1.82596
148 1 22.0133 22.0133 9.43369 1.82471
151 1 9.43433 22.0136 9.43331 1.82657
509 1 12.5789 18.8632 9.43572 1.82891
443 1 4.72 11.007 7.86206 1.82636
352 1 1.57214 14.1515 1.57152 1.82492
101 1 3.14503 22.0137 6.2891 1.82438
354 1 4.71759 14.1515 1.57107 1.82511
154 1 18.8678 22.0123 9.43401 1.82459
356 1 7.8622 14.1516 1.57102 1.82632
153 1 15.7233 22.0119 9.43386 1.82585
358 1 11.0066 14.1513 1.57246 1.82653
359 1 12.5795 12.5795 7.04811e-05 1.82512
360 1 14.1513 14.1513 1.57323 1.82646
152 1 12.5791 22.0123 9.43374 1.82632
362 1 17.2951 14.1509 1.57311 1.82465
537 1 14.151 20.4388 11.0059 1.82773
364 1 20.4404 14.1512 1.57231 1.8247
514 1 7.84271 11.0091 11.0013 1.77903
366 1 1.57211 17.2961 1.57169 1.82454
60 1 15.7234 22.0127 3.14475 1.82445
368 1 4.71756 17.2961 1.57155 1.82487
536 1 11.0062 20.4418 11.0057 1.82656
370 1 7.86246 17.2959 1.57206 1.82513
111 1 18.8678 22.0124 6.28964 1.82441
372 1 11.0069 17.2954 1.57266 1.825
109 1 15.7231 22.0119 6.28975 1.82495
374 1 14.1509 17.2951 1.57311 1.82465
107 1 12.5788 22.012 6.28978 1.82492
376 1 17.2953 17.2953 1.57304 1.82486
105 1 9.43479 22.0126 6.28951 1.82484
378 1 20.4404 17.2957 1.5723 1.82424
103 1 6.29014 22.0135 6.28916 1.82524
380 1 1.57227 20.4411 1.57166 1.82406
99 1 22.0132 22.0132 6.28924 1.82428
382 1 4.7176 20.4411 1.57157 1.82436
62 1 18.8681 22.013 3.14466 1.82413
384 1 7.86244 20.4409 1.57175 1.82465
54 1 6.29008 22.0135 3.14417 1.82446
386 1 11.0069 20.4406 1.57206 1.82488
52 1 3.14505 22.0137 3.14419 1.82403
388 1 14.1512 20.4404 1.57231 1.8247
50 1 22.0134 22.0134 3.14433 1.82392
390 1 17.2957 20.4404 1.5723 1.82424
502 1 12.5779 15.7009 9.44611 1.82039
392 1 20.4406 20.4406 1.57201 1.82383
508 1 9.43376 18.866 9.43383 1.83104
58 1 12.579 22.0128 3.14459 1.82485
530 1 14.1481 17.286 11.0062 1.84685
507 1 6.29087 18.8672 9.43439 1.82327
506 1 3.1449 18.8683 9.43373 1.82505
345 1 4.71777 11.0071 1.57059 1.82528
505 1 22.0123 18.8678 9.43401 1.82459
400 1 22.0128 12.579 3.14459 1.82485
401 1 1.57162 14.1512 4.71694 1.82484
402 1 3.14478 12.5792 3.14388 1.82529
403 1 4.71761 14.1511 4.71689 1.82489
404 1 6.29009 12.579 3.14391 1.82556
405 1 7.86222 14.1508 4.71798 1.82854
406 1 9.43386 12.5794 3.14369 1.82853
407 1 11.006 14.1486 4.72122 1.82796
408 1 12.579 12.579 3.14537 1.82755
409 1 14.1494 14.1494 4.72186 1.82867
410 1 15.722 12.5783 3.14719 1.82499
411 1 17.2927 14.1494 4.72062 1.82232
412 1 18.867 12.5787 3.14585 1.8245
413 1 20.439 14.1506 4.71815 1.82412
414 1 22.0127 15.7234 3.14475 1.82445
415 1 1.57173 17.2957 4.71703 1.82467
416 1 3.14472 15.7237 3.14422 1.82485
417 1 4.71807 17.2952 4.71748 1.82359
418 1 6.29006 15.7234 3.14458 1.82576
419 1 7.86317 17.2942 4.71882 1.82346
420 1 9.43472 15.7227 3.14604 1.82527
421 1 11.0068 17.2931 4.7201 1.82393
422 1 12.5783 15.722 3.14719 1.82499
423 1 14.1494 17.2927 4.72062 1.82232
424 1 15.7223 15.7223 3.14728 1.82537
425 1 17.293 17.293 4.72035 1.82191
426 1 18.8669 15.7227 3.14599 1.82382
427 1 20.4392 17.2949 4.718 1.82391
428 1 22.013 18.8681 3.14466 1.82413
429 1 1.57201 20.4408 4.71687 1.8243
430 1 3.14493 18.8683 3.14442 1.82414
431 1 4.7178 20.4406 4.71706 1.82405
432 1 6.29024 18.868 3.14478 1.82434
433 1 7.86266 20.44 4.71741 1.82407
434 1 9.43481 18.8674 3.14536 1.82447
435 1 11.0068 20.4394 4.71785 1.82458
436 1 12.5787 18.867 3.14585 1.8245
437 1 14.1506 20.439 4.71815 1.82412
438 1 15.7227 18.8669 3.14599 1.82382
439 1 17.2949 20.4392 4.718 1.82391
440 1 18.8673 18.8673 3.14566 1.82347
441 1 20.44 20.44 4.71745 1.82357
513 1 4.71699 11.0073 11.0042 1.82669
529 1 11.0043 17.3 11.0057 1.84213
525 1 20.4388 14.151 11.0059 1.82773
504 1 18.8632 15.721 9.43564 1.82596
503 1 15.7084 15.7084 9.44675 1.81288
447 1 17.2869 11.0074 7.86854 1.81717
56 1 9.43469 22.0132 3.14434 1.82486
449 1 22.012 12.5788 6.28978 1.82492
450 1 1.57145 14.1513 7.86137 1.82603
451 1 3.14505 12.5789 6.28918 1.82523
452 1 4.71865 14.1509 7.86149 1.82787
453 1 6.29131 12.578 6.29015 1.82405
454 1 7.86895 14.143 7.86863 1.82576
455 1 9.43281 12.5797 6.29214 1.85061
456 1 11.0053 14.1356 7.88018 1.80948
457 1 12.578 12.578 6.29402 1.85047
458 1 14.1375 14.1375 7.88061 1.84158
459 1 15.7163 12.576 6.29749 1.81907
460 1 17.2878 14.1471 7.86711 1.82081
461 1 18.8643 12.5779 6.29214 1.82305
462 1 20.4378 14.1505 7.86268 1.82525
463 1 22.0119 15.7231 6.28975 1.82495
464 1 1.57146 17.2958 7.86154 1.82537
465 1 3.14491 15.7233 6.28932 1.82554
466 1 4.71802 17.2954 7.86169 1.82589
467 1 6.29225 15.721 6.2916 1.82128
468 1 7.8652 17.2908 7.86518 1.82138
469 1 9.43645 15.7186 6.29494 1.82019
470 1 11.0074 17.2869 7.86854 1.81717
471 1 12.576 15.7163 6.29749 1.81907
472 1 14.1471 17.2878 7.86711 1.82081
473 1 15.717 15.717 6.29736 1.8185
474 1 17.2898 17.2898 7.86683 1.81697
475 1 18.8645 15.7213 6.29199 1.82303
476 1 20.4382 17.2945 7.86266 1.82458
477 1 22.0124 18.8678 6.28964 1.82441
478 1 1.57194 20.4408 7.86151 1.82457
479 1 3.14483 18.8682 6.28928 1.82491
480 1 4.71775 20.4408 7.8616 1.82444
481 1 6.29105 18.8667 6.29048 1.82336
482 1 7.8624 20.4399 7.8617 1.82637
483 1 9.43541 18.8652 6.29146 1.82223
484 1 11.0069 20.4381 7.8628 1.82505
485 1 12.5779 18.8643 6.29214 1.82305
486 1 14.1505 20.4378 7.86268 1.82525
487 1 15.7213 18.8645 6.29199 1.82303
488 1 17.2945 20.4382 7.86266 1.82458
489 1 18.8658 18.8658 6.29131 1.82196
490 1 20.4398 20.4398 7.86202 1.824
491 1 22.0123 12.5791 9.43374 1.82632
492 1 3.14536 12.5795 9.43289 1.8279
493 1 6.29463 12.5798 9.43229 1.84712
494 1 9.44986 12.5578 9.44719 1.52116
495 1 12.5493 12.5493 9.43145 1.58535
496 1 15.701 12.5779 9.44611 1.82039
497 1 18.8632 12.5789 9.43572 1.82891
498 1 22.0119 15.7233 9.43386 1.82585
499 1 3.14487 15.7237 9.4334 1.82622
500 1 6.29147 15.7223 9.43388 1.82825
501 1 9.43938 15.7073 9.44218 1.84463
524 1 17.286 14.1481 11.0062 1.84685
519 1 1.57208 14.1516 11.0055 1.82643
520 1 4.7187 14.1512 11.0046 1.82836
521 1 7.86687 14.1477 11.0022 1.80072
533 1 1.57211 20.4411 11.0058 1.8249
526 1 1.5717 17.2959 11.0059 1.82548
527 1 4.71848 17.2956 11.0059 1.82586
532 1 20.4383 17.2944 11.0065 1.82441
534 1 4.71783 20.4414 11.0058 1.8252
535 1 7.86281 20.4406 11.006 1.82584
538 1 17.2944 20.4383 11.0065 1.82441
539 1 20.44 20.44 11.0061 1.82473
687 2 12.598 12.598 13.6413 -0.351682
686 2 11.3891 12.1822 11.6645 -1.25032
307 1 18.8687 22.0136 18.8675 1.82473
515 1 20.4409 20.4409 20.4402 1.82394
1 1 22.0137 22.0137 22.0128 1.8238
685 2 12.1822 11.3891 11.6645 -1.25032
684 1 17.2961 20.4409 20.4404 1.82471
516 1 14.1842 11.0132 11.0202 1.68616
540 1 1.57481 11.0071 14.1498 1.82645
541 1 4.72384 11.0076 14.1472 1.82844
522 1 11.0133 14.1842 11.0202 1.68616
523 1 14.1129 14.1129 11.031 1.42105
246 1 22.0139 22.0139 15.7225 1.82462
197 1 22.0136 22.0136 12.578 1.82483
542 1 7.88539 11.0098 14.1344 1.82944
256 1 15.7241 22.0138 15.7229 1.82632
528 1 7.86607 17.2916 11.0075 1.81864
367 1 3.14516 15.7239 22.0124 1.82478
258 1 18.8684 22.0132 15.7224 1.8245
531 1 17.2896 17.2896 11.009 1.81621
592 1 11.0076 11.0076 17.293 1.80775
638 1 1.57325 11.0072 20.4395 1.82503
543 1 11.022 11.022 14.1909 1.67024
595 1 20.4419 11.0071 17.2949 1.82574
383 1 6.29017 18.8687 22.0126 1.82473
381 1 3.14507 18.8688 22.0127 1.82449
357 1 9.43486 12.5796 22.0112 1.82647
639 1 4.71891 11.0075 20.4382 1.82482
683 1 15.7236 18.8682 18.8675 1.82491
682 1 14.1515 20.4411 20.4404 1.82513
681 1 12.5793 18.8685 18.8675 1.82596
353 1 3.1454 12.5794 22.012 1.82503
544 1 14.1351 11.0225 14.1337 1.59627
680 1 11.0071 20.4414 20.4402 1.82524
679 1 9.43498 18.8689 18.8672 1.82514
547 1 0.000820135 12.5793 12.5781 1.82583
548 1 1.57318 14.152 14.1503 1.82646
549 1 3.14584 12.5798 12.5776 1.82681
550 1 4.71956 14.1523 14.1493 1.82948
551 1 6.28998 12.5811 12.5767 1.84406
552 1 7.87093 14.1483 14.1425 1.84811
553 1 9.41216 12.5712 12.5599 1.61228
554 1 11.0225 14.1351 14.1337 1.59627
555 1 18.8678 18.8678 18.867 1.82324
556 1 14.1263 14.1263 14.1263 1.63452
557 1 15.7521 12.5778 12.5789 1.71247
558 1 17.2937 14.1512 14.1519 1.8462
559 1 18.8727 12.5791 12.579 1.82834
560 1 20.4412 14.1519 14.1511 1.82808
561 1 22.0125 15.7234 12.578 1.82599
562 1 1.57226 17.2962 14.1501 1.82525
563 1 3.14564 15.7238 12.5776 1.82613
564 1 4.71859 17.2961 14.1496 1.8248
565 1 6.29322 15.7221 12.5768 1.82596
566 1 7.86385 17.2951 14.1494 1.82597
567 1 9.44233 15.7136 12.5845 1.79066
568 1 11.0057 17.2961 14.1515 1.84568
569 1 12.5778 15.7521 12.5789 1.71247
570 1 14.1512 17.2937 14.1519 1.8462
571 1 15.7041 15.7041 12.5788 1.8028
572 1 17.2914 17.2914 14.1482 1.81603
573 1 18.8631 15.7204 12.578 1.82568
574 1 20.4392 17.295 14.1499 1.82417
575 1 22.0128 18.8681 12.5781 1.82482
576 1 1.57242 20.4414 14.1502 1.82485
577 1 3.1451 18.8687 12.5779 1.82522
578 1 4.71799 20.4418 14.15 1.82494
579 1 6.2908 18.8682 12.5777 1.82493
580 1 7.86251 20.442 14.1503 1.82631
581 1 9.43477 18.8679 12.5791 1.83025
