ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
693
ITEM: BOX BOUNDS pp pp pp
78 1 22.0119 6.28792 3.14388 1.83739
79 1 1.5676 7.86008 4.71421 1.83714
80 1 3.13933 6.28642 3.14153 1.8385
81 1 4.70756 7.85733 4.70909 1.83919
82 1 6.28241 6.28333 3.1375 1.83962
83 1 7.85086 7.85225 4.70012 1.83884
84 1 9.43128 6.2841 3.13979 1.83571
85 1 11.0042 7.85516 4.70747 1.83312
86 1 12.5787 6.28508 3.14218 1.83545
87 1 14.1527 7.85736 4.70943 1.83212
88 1 15.7255 6.28619 3.14329 1.8356
89 1 17.2992 7.85923 4.71315 1.83633
90 1 18.8699 6.28752 3.14425 1.83701
91 1 20.4412 7.86056 4.7155 1.83649
92 1 22.012 9.4339 3.14362 1.83641
93 1 3.13937 9.43328 3.14124 1.8371
94 1 6.28229 9.4321 3.13741 1.83681
95 1 9.42945 9.43093 3.13519 1.83392
96 1 12.5781 9.43188 3.14024 1.83354
97 1 15.7255 9.43307 3.14242 1.83405
98 1 18.87 9.43374 3.14403 1.83591
193 1 10.9811 7.8695 10.9963 1.53128
100 1 1.56958 1.57089 7.86153 1.83719
192 1 7.81429 7.81329 10.9741 1.93919
102 1 4.71251 1.56879 7.86014 1.83738
516 1 14.2842 11.0048 10.9573 2.22078
104 1 7.85929 1.56788 7.86056 1.83334
169 1 22.0126 9.43455 9.4341 1.83107
106 1 11.0061 1.56911 7.86119 1.83316
168 1 18.8744 6.28643 9.43273 1.83136
108 1 14.1515 1.57036 7.86215 1.83243
167 1 15.7433 6.26932 9.41592 1.87256
110 1 17.2979 1.57026 7.86146 1.83521
111 1 18.8695 0.000138673 6.28951 1.83712
112 1 20.4413 1.57141 7.86198 1.83672
113 1 22.012 3.14259 6.28869 1.83752
114 1 1.56761 4.71401 7.8604 1.83614
115 1 3.13896 3.14018 6.28658 1.84042
116 1 4.70589 4.7071 7.85506 1.84574
117 1 6.28325 3.13672 6.28465 1.83859
118 1 7.85251 4.70104 7.85301 1.83578
119 1 9.43193 3.13826 6.28628 1.83549
120 1 11.0051 4.70733 7.85593 1.83464
121 1 12.5789 3.13997 6.28761 1.8349
122 1 14.1523 4.7104 7.85832 1.82875
123 1 15.7249 3.14098 6.28832 1.83416
124 1 17.3032 4.70883 7.85568 1.847
125 1 18.8707 3.1413 6.2878 1.84009
126 1 20.4422 4.71465 7.86086 1.83555
127 1 22.0113 6.2873 6.28771 1.83619
128 1 1.56612 7.85992 7.8595 1.83396
129 1 3.13508 6.28388 6.28389 1.83987
130 1 4.69842 7.85259 7.85098 1.84003
131 1 6.2704 6.27159 6.27067 1.86608
132 1 7.81812 7.81995 7.81585 1.92833
133 1 9.42873 6.27698 6.27759 1.83582
134 1 11.0045 7.84578 7.84278 1.84135
135 1 12.5788 6.28074 6.28149 1.8373
136 1 14.1637 7.84558 7.83661 1.84587
137 1 15.7301 6.28123 6.27993 1.8417
138 1 17.3066 7.85509 7.85283 1.84401
139 1 18.8722 6.28574 6.28607 1.83892
140 1 20.4428 7.86056 7.86029 1.83355
141 1 22.0115 9.43365 6.28723 1.83577
142 1 3.13591 9.43247 6.28365 1.83706
143 1 6.27342 9.42894 6.27317 1.8396
144 1 9.41821 9.42028 6.259 1.82777
145 1 12.5784 9.4277 6.27566 1.8223
146 1 15.7296 9.43129 6.27856 1.83378
147 1 18.872 9.4332 6.28589 1.83624
166 1 12.5751 6.27871 9.42952 1.81069
188 1 17.3026 4.71187 11.0059 1.83649
187 1 14.1564 4.70764 11.0054 1.81503
185 1 7.85244 4.70099 11.004 1.83011
152 1 12.5792 0.000293177 9.43525 1.83172
153 1 15.7251 0.000779407 9.43514 1.83235
154 1 18.8703 0.000719626 9.43481 1.83609
155 1 22.0126 3.14305 9.43438 1.8362
156 1 3.13981 3.14114 9.43345 1.83696
157 1 6.28289 3.1361 9.4316 1.83645
158 1 9.43285 3.13731 9.4334 1.82723
159 1 12.5783 3.14131 9.43413 1.82741
160 1 15.7268 3.13909 9.43296 1.83146
161 1 18.871 3.14237 9.43404 1.83612
177 1 4.71312 1.56979 11.0069 1.8362
443 1 4.70295 11.0062 7.85088 1.83838
442 1 1.56715 11.0069 7.85889 1.8346
11 1 15.7248 0.000198799 0.0040476 1.83687
1 1 22.0138 9.40874e-05 0.00239764 1.84105
513 1 4.7134 11.0064 11.0038 1.81003
25 1 15.7253 3.14227 0.00403124 1.83694
184 1 4.70866 4.71002 11.0057 1.83802
15 1 22.0134 3.14331 0.00199183 1.83924
346 1 7.8575 11.0066 1.56881 1.83436
347 1 11.0051 11.0064 1.57005 1.83401
348 1 14.1522 11.0066 1.57298 1.83323
13 1 18.8701 0.000262233 0.00375548 1.83873
148 1 22.0131 0.000301098 9.43479 1.83648
394 1 4.70827 11.0066 4.70922 1.83777
395 1 7.85209 11.0058 4.70269 1.83435
396 1 11.0016 11.0045 4.70231 1.82787
397 1 14.1519 11.0053 4.70988 1.83047
398 1 17.2991 11.0068 4.71328 1.83521
29 1 22.0132 6.28839 0.00137341 1.83719
43 1 22.0133 9.43418 0.00119981 1.83634
41 1 18.871 6.28781 0.00326464 1.83698
31 1 3.14125 6.2875 0.000451583 1.83747
180 1 14.1524 1.57129 11.0082 1.8297
179 1 11.0069 1.57223 11.008 1.83119
178 1 7.85931 1.56874 11.0072 1.83211
336 1 20.4433 7.86117 20.4448 1.83653
335 1 18.875 6.28632 18.8758 1.83809
197 1 6.30275e-05 0.000641176 12.5806 1.83612
246 1 0.000757951 0.000747957 15.7265 1.83678
334 1 17.301 7.86007 20.4482 1.83602
339 1 6.28271 9.43249 18.8763 1.83484
338 1 3.14139 9.43401 18.8716 1.83503
186 1 11.0066 4.71693 11.0085 1.81379
333 1 15.7347 6.27921 18.8858 1.84741
332 1 14.1554 7.85769 20.4528 1.83301
687 2 11.796 10.9732 12.6682 -0.412627
190 1 1.56887 7.86108 11.0072 1.83055
337 1 0.000871343 9.43438 18.8718 1.83537
342 1 15.7318 9.43339 18.8811 1.8334
544 1 14.1589 11.0029 14.181 1.54361
543 1 11.0109 10.9944 14.5348 2.93893
341 1 12.5838 9.42923 18.8838 1.82213
196 1 20.4436 7.86166 11.008 1.82946
691 3 11.0528 10.1959 12.5387 1.95702
198 1 1.57119 1.57165 14.1533 1.83626
340 1 9.43001 9.42961 18.8824 1.82251
200 1 4.71393 1.57043 14.1536 1.83621
201 1 6.28666 0.000330637 12.5804 1.83463
202 1 7.85996 1.56993 14.1535 1.832
203 1 9.43398 0.00147503 12.5808 1.83174
204 1 11.0071 1.57243 14.1538 1.83132
205 1 12.5797 0.00226706 12.5814 1.83269
206 1 14.1534 1.57037 14.1545 1.83026
207 1 15.7268 0.00185207 12.5811 1.8334
208 1 17.3001 1.57111 14.1545 1.83557
209 1 18.8714 0.00129597 12.5809 1.83578
210 1 20.4432 1.57197 14.1537 1.83613
211 1 22.0136 3.14334 12.5804 1.83576
212 1 1.57032 4.71505 14.1533 1.8355
213 1 3.14098 3.14187 12.5802 1.83606
214 1 4.71035 4.71141 14.1543 1.83816
215 1 6.28383 3.13827 12.5803 1.83592
216 1 7.85473 4.70384 14.1556 1.82856
217 1 9.43301 3.14041 12.5801 1.82665
218 1 11.0069 4.71464 14.1538 1.81448
219 1 12.5798 3.1445 12.5809 1.82595
220 1 14.1595 4.69928 14.1592 1.81746
221 1 15.7289 3.13952 12.5806 1.83321
222 1 17.3048 4.71012 14.1559 1.83628
223 1 18.8723 3.14243 12.5806 1.83536
224 1 20.4445 4.71489 14.1539 1.83536
225 1 8.11317e-06 6.28804 12.5803 1.83331
226 1 1.57115 7.86177 14.1522 1.83024
227 1 3.13843 6.28558 12.5799 1.8338
228 1 4.70839 7.85946 14.1517 1.8153
229 1 6.2746 6.27567 12.5803 1.84724
230 1 7.82052 7.819 14.1875 1.9254
231 1 9.42267 6.27342 12.5789 1.79425
232 1 10.9789 7.85789 14.1714 1.6303
233 1 12.591 6.29261 12.5843 1.78029
234 1 14.2295 7.78567 14.237 2.0971
235 1 15.7385 6.27583 12.5801 1.84372
236 1 17.316 7.85493 14.16 1.81885
237 1 18.8756 6.28553 12.5807 1.83299
238 1 20.4462 7.86134 14.1539 1.83
239 1 0.000624952 9.43488 12.5804 1.83169
240 1 3.14494 9.43445 12.5787 1.82799
241 1 6.30168 9.43495 12.5755 1.76786
242 1 9.19966 9.34514 12.5817 2.38552
243 1 12.8059 9.13734 12.6376 2.87512
244 1 15.7159 9.41927 12.5919 1.73799
245 1 18.8711 9.43418 12.5825 1.82707
343 1 18.8744 9.43391 18.8753 1.83697
247 1 1.57163 1.57165 17.299 1.83733
248 1 3.14304 0.000365501 15.7263 1.83666
249 1 4.71432 1.57039 17.2996 1.83698
250 1 6.2873 0.000646276 15.7267 1.8348
251 1 7.86021 1.57036 17.2998 1.83398
252 1 9.43394 0.00148952 15.727 1.83263
253 1 11.0063 1.5706 17.3012 1.83501
254 1 12.5797 0.00210133 15.7283 1.83325
255 1 14.1532 1.57049 17.3019 1.83489
256 1 15.7272 0.00216013 15.7287 1.83446
257 1 17.3008 1.57004 17.3025 1.83802
258 1 18.8722 0.00144944 15.7276 1.83691
259 1 20.4437 1.57172 17.3 1.83762
260 1 0.000644498 3.14341 15.7265 1.83643
261 1 1.57093 4.71523 17.2992 1.83572
262 1 3.14178 3.14233 15.7265 1.83689
263 1 4.70976 4.71031 17.3029 1.8444
264 1 6.28491 3.13867 15.728 1.8355
265 1 7.85625 4.70783 17.3039 1.83714
266 1 9.4335 3.13966 15.7274 1.82906
267 1 11.0053 4.7085 17.3052 1.83894
268 1 12.5793 3.13903 15.7294 1.83044
269 1 14.1558 4.70684 17.3072 1.83478
270 1 15.7302 3.13603 15.7313 1.83501
271 1 17.309 4.70577 17.31 1.85752
272 1 18.8735 3.1418 15.7281 1.83696
273 1 20.4459 4.71438 17.3011 1.83739
274 1 0.00160703 6.28847 15.7264 1.83331
275 1 1.57059 7.86139 17.2988 1.8334
276 1 3.13972 6.28709 15.7264 1.83171
277 1 4.70798 7.85748 17.3026 1.83781
278 1 6.27221 6.27292 15.7385 1.86186
279 1 7.8432 7.84375 17.3198 1.86241
280 1 9.4269 6.27042 15.7368 1.83427
281 1 11.0055 7.8513 17.3119 1.82949
282 1 12.5783 6.26966 15.7385 1.82619
283 1 14.1727 7.84072 17.3322 1.85847
284 1 15.7551 6.25922 15.756 1.90664
285 1 17.309 7.85701 17.3086 1.83782
286 1 18.8796 6.28464 15.7308 1.83491
287 1 20.4455 7.86142 17.3004 1.83331
288 1 0.00122606 9.43513 15.7259 1.83099
289 1 3.14035 9.43461 15.7259 1.82791
290 1 6.27081 9.42854 15.7366 1.83796
291 1 9.38331 9.38757 15.7656 1.86202
292 1 12.6298 9.377 15.7645 1.82855
293 1 15.7471 9.43136 15.745 1.83711
294 1 18.8763 9.43559 15.7293 1.82658
295 1 0.000796179 0.000522447 18.872 1.83848
296 1 1.57126 1.57126 20.4439 1.83977
297 1 3.14311 0.000175755 18.8717 1.83807
298 1 4.71475 1.57067 20.4439 1.83805
299 1 6.28759 0.000305996 18.872 1.83607
300 1 7.86015 1.57074 20.4443 1.83669
301 1 9.43315 0.000662624 18.873 1.83607
302 1 11.0061 1.57089 20.4453 1.83619
303 1 12.5795 0.00101545 18.8742 1.83608
304 1 14.1525 1.57101 20.4462 1.83658
305 1 15.7262 0.00120051 18.8746 1.83673
306 1 17.2987 1.571 20.4465 1.83804
307 1 18.8723 0.00104572 18.8743 1.83955
308 1 20.4432 1.57134 20.4454 1.84075
309 1 0.000828758 3.14312 18.8723 1.83827
310 1 1.57056 4.71531 20.4436 1.83796
311 1 3.14164 3.14186 18.8723 1.83998
312 1 4.71235 4.7129 20.445 1.84063
313 1 6.28589 3.14047 18.8731 1.83765
314 1 7.85899 4.71286 20.4452 1.83643
315 1 9.43251 3.14078 18.8737 1.83679
316 1 11.0059 4.7127 20.4464 1.83612
317 1 12.5796 3.14064 18.875 1.83645
318 1 14.1533 4.71271 20.448 1.83649
319 1 15.7275 3.14012 18.8761 1.83734
320 1 17.3015 4.71229 20.4495 1.84179
321 1 18.8741 3.14084 18.8757 1.84385
322 1 20.4435 4.71521 20.4453 1.83831
323 1 0.000615408 6.2884 18.8719 1.83576
324 1 1.57067 7.86116 20.4431 1.83617
325 1 3.14041 6.28686 18.8723 1.83747
326 1 4.71247 7.85984 20.4441 1.83649
327 1 6.28065 6.28125 18.8785 1.84574
328 1 7.85729 7.85785 20.4478 1.83397
329 1 9.43148 6.28262 18.8772 1.83472
330 1 11.0063 7.85792 20.4478 1.83241
331 1 12.5802 6.28177 18.8795 1.83554
199 1 3.14245 0.000208001 12.5804 1.83604
592 1 11.0094 11.0064 17.32 1.80685
189 1 20.4431 4.71501 11.0072 1.83514
181 1 17.299 1.57122 11.0074 1.83519
182 1 20.4422 1.57183 11.0076 1.83593
183 1 1.56896 4.71455 11.007 1.83552
176 1 1.57035 1.57134 11.0074 1.83617
350 1 20.4416 11.0071 1.57316 1.83618
511 1 18.8721 18.8732 9.43429 1.83658
344 1 1.56974 11.007 1.57163 1.83643
151 1 9.43374 22.0138 9.43485 1.83185
150 1 6.28636 22.0135 9.4339 1.83471
510 1 15.7279 18.8768 9.43343 1.83131
149 1 3.14171 22.0137 9.43426 1.8366
399 1 20.4413 11.007 4.71545 1.83578
352 1 1.57008 14.1531 1.57207 1.83684
353 1 3.14177 12.5803 0.000259649 1.83616
354 1 4.71287 14.1538 1.57057 1.83673
355 1 6.28548 12.5807 0.000514743 1.83512
356 1 7.85831 14.1543 1.56999 1.83452
357 1 9.43231 12.5808 0.00167705 1.83277
358 1 11.0055 14.1541 1.57268 1.83378
359 1 12.5796 12.5807 0.00420951 1.83272
360 1 14.1523 14.1537 1.57502 1.83368
361 1 15.7265 12.5804 0.0051868 1.83427
362 1 17.2982 14.1534 1.57479 1.83525
363 1 18.8712 12.5803 0.00350849 1.83621
364 1 20.4418 14.1531 1.57363 1.83656
109 1 15.724 22.0135 6.29027 1.83421
366 1 1.57041 17.2985 1.57268 1.83809
367 1 3.1421 15.7263 0.000919158 1.83713
368 1 4.71356 17.2996 1.57156 1.83826
369 1 6.28601 15.7275 0.00155992 1.83613
370 1 7.85978 17.2994 1.57276 1.83561
371 1 9.43278 15.7275 0.00310131 1.83447
372 1 11.006 17.2992 1.57477 1.83493
373 1 12.5794 15.7278 0.00559997 1.83475
374 1 14.152 17.2991 1.57609 1.83524
375 1 15.7269 15.7279 0.00731137 1.83605
376 1 17.2982 17.2993 1.57591 1.83696
377 1 18.8714 15.7265 0.00430413 1.83685
378 1 20.4419 17.2985 1.5742 1.83771
107 1 12.5789 22.0128 6.28991 1.83403
380 1 1.57071 20.4424 1.57316 1.84025
381 1 3.14251 18.8712 0.0015154 1.83911
382 1 4.715 20.4424 1.57283 1.83774
383 1 6.28736 18.8714 0.0019599 1.8368
384 1 7.86045 20.4422 1.57362 1.8362
385 1 9.43309 18.8715 0.00328495 1.83601
386 1 11.0061 20.4422 1.57474 1.83571
387 1 12.5792 18.8718 0.00468969 1.83593
388 1 14.1517 20.4424 1.57559 1.83595
389 1 15.7254 18.872 0.00540986 1.8368
390 1 17.297 20.4426 1.57562 1.837
391 1 18.8713 18.872 0.00483879 1.83962
392 1 20.4417 20.4426 1.57459 1.83965
509 1 12.5798 18.8723 9.43498 1.8302
349 1 17.2982 11.007 1.57388 1.83514
531 1 17.3049 17.3056 11.0069 1.83788
103 1 6.28658 22.0129 6.28814 1.83574
528 1 7.85417 17.3127 11.0049 1.83009
527 1 4.71032 17.3033 11.006 1.83721
9 1 12.5791 22.0139 0.00352861 1.83615
400 1 22.0122 12.5801 3.14386 1.83634
401 1 1.56845 14.1535 4.7147 1.83687
402 1 3.13984 12.5804 3.1416 1.83695
403 1 4.70906 14.1553 4.71031 1.83829
404 1 6.28298 12.5808 3.13822 1.8364
405 1 7.85285 14.1584 4.70349 1.83619
406 1 9.43016 12.5809 3.13687 1.83274
407 1 11.0043 14.1553 4.71122 1.83342
408 1 12.5781 12.5802 3.1407 1.83199
409 1 14.1527 14.1544 4.71215 1.832
410 1 15.7252 12.58 3.14347 1.83313
411 1 17.2991 14.1541 4.71418 1.83475
412 1 18.87 12.5802 3.1444 1.83583
413 1 20.4416 14.1534 4.71591 1.8363
414 1 22.0125 15.7259 3.14441 1.83713
415 1 1.56895 17.2994 4.71532 1.83865
416 1 3.14043 15.7268 3.14236 1.83788
417 1 4.71015 17.3026 4.71148 1.84447
418 1 6.2839 15.7287 3.13938 1.8381
419 1 7.85885 17.301 4.71367 1.83426
420 1 9.43213 15.7275 3.14251 1.8345
421 1 11.006 17.2993 4.71656 1.83293
422 1 12.5787 15.7266 3.14522 1.83392
423 1 14.1514 17.2987 4.71766 1.83268
424 1 15.7253 15.7268 3.14518 1.83488
425 1 17.2985 17.3001 4.71586 1.83714
426 1 18.8701 15.7263 3.14506 1.83651
427 1 20.4418 17.2992 4.71637 1.83836
428 1 22.0127 18.8707 3.14494 1.83906
429 1 1.56992 20.4426 4.71646 1.83927
430 1 3.14128 18.8716 3.14333 1.84037
431 1 4.71379 20.443 4.71551 1.838
432 1 6.28692 18.8714 3.14368 1.83644
433 1 7.86027 20.4422 4.7166 1.83505
434 1 9.43316 18.8708 3.14529 1.83491
435 1 11.0061 20.4418 4.71772 1.83448
436 1 12.5788 18.8705 3.14656 1.83479
437 1 14.1514 20.4419 4.71845 1.83453
438 1 15.7242 18.8707 3.14699 1.83521
439 1 17.2966 20.4425 4.71818 1.83549
440 1 18.8697 18.8712 3.14598 1.83799
441 1 20.4414 20.4429 4.71724 1.83918
101 1 3.14133 22.0134 6.2884 1.83812
523 1 14.2138 14.2066 10.9475 1.87838
508 1 9.4333 18.8758 9.43417 1.82864
507 1 6.28399 18.8765 9.43212 1.83565
506 1 3.14089 18.8723 9.43373 1.83657
447 1 17.3062 11.0072 7.85341 1.8422
448 1 20.4435 11.0072 7.85973 1.83446
449 1 22.012 12.5803 6.28741 1.83577
450 1 1.56757 14.1538 7.8598 1.8338
451 1 3.13676 12.5808 6.28406 1.8368
452 1 4.7011 14.1593 7.85211 1.83947
453 1 6.27513 12.5827 6.27458 1.83836
454 1 7.82542 14.1846 7.82322 1.90727
455 1 9.42087 12.5875 6.26299 1.82437
456 1 11.0055 14.1553 7.85576 1.76271
457 1 12.5779 12.5805 6.27222 1.82
458 1 14.1621 14.16 7.84524 1.82794
459 1 15.7288 12.5808 6.28008 1.82929
460 1 17.3089 14.1607 7.85235 1.8495
461 1 18.8723 12.5809 6.28615 1.83639
462 1 20.4442 14.1542 7.86029 1.83417
463 1 22.0125 15.7267 6.28802 1.83632
464 1 1.56894 17.2997 7.86073 1.83595
465 1 3.13697 15.7289 6.28479 1.83913
466 1 4.70768 17.3051 7.85585 1.84506
467 1 6.27416 15.7381 6.27414 1.85921
468 1 7.85502 17.3086 7.85557 1.83335
469 1 9.43158 15.7309 6.2832 1.82819
470 1 11.007 17.3004 7.86132 1.82698
471 1 12.5785 15.7267 6.28775 1.82741
472 1 14.1517 17.3002 7.86152 1.82435
473 1 15.7287 15.7301 6.28297 1.83589
474 1 17.3046 17.3065 7.85573 1.84896
475 1 18.873 15.7287 6.28627 1.84033
476 1 20.4435 17.3001 7.86101 1.83598
477 1 22.0128 18.8713 6.2889 1.83753
478 1 1.57008 20.4428 7.86167 1.83704
479 1 3.14008 18.8726 6.2871 1.83996
480 1 4.71309 20.4439 7.86042 1.83704
481 1 6.28483 18.8745 6.28602 1.8371
482 1 7.8598 20.4441 7.86105 1.83332
483 1 9.43336 18.8718 6.28868 1.83237
484 1 11.0066 20.4425 7.8622 1.83265
485 1 12.5789 18.8707 6.28985 1.83232
486 1 14.1517 20.4428 7.86272 1.83253
487 1 15.7244 18.8715 6.28975 1.83243
488 1 17.2982 20.4445 7.86161 1.83533
489 1 18.8713 18.873 6.28799 1.84062
490 1 20.4418 20.4431 7.86207 1.83682
491 1 22.0136 12.5801 9.4342 1.83108
492 1 3.13614 12.58 9.43119 1.82788
493 1 6.25967 12.5883 9.41492 1.83426
494 1 9.34557 12.6724 9.35555 1.93576
495 1 12.6107 12.6065 9.38447 1.94564
496 1 15.7573 12.5966 9.40819 1.83605
497 1 18.878 12.5816 9.43226 1.82698
498 1 22.0138 15.7266 9.43453 1.83321
499 1 3.13748 15.7284 9.43251 1.83292
500 1 6.2691 15.7437 9.42007 1.86352
501 1 9.42577 15.7463 9.4273 1.81031
502 1 12.5774 15.7251 9.43743 1.75027
503 1 15.7474 15.7485 9.41588 1.87898
504 1 18.8767 15.7295 9.43302 1.83233
505 1 22.0136 18.8715 9.43461 1.83619
105 1 9.43323 22.0125 6.28911 1.83438
50 1 22.0127 22.0137 3.14528 1.84032
54 1 6.28742 22.013 3.14443 1.83673
58 1 12.5788 22.0131 3.14626 1.83551
60 1 15.724 22.0134 3.14673 1.83597
62 1 18.8689 22.0137 3.14628 1.83754
521 1 7.81708 14.198 10.9721 1.88017
522 1 10.9844 14.1838 10.9918 1.90826
5 1 6.28777 22.0136 0.00166526 1.83711
7 1 9.43323 22.0137 0.00254076 1.83628
3 1 3.143 22.0137 0.00155403 1.83916
52 1 3.14207 22.0133 3.14419 1.83928
56 1 9.43319 22.0129 3.14533 1.83568
99 1 22.0125 22.0139 6.28953 1.83772
379 1 4.76907e-05 18.8708 0.00244591 1.83907
365 1 22.0138 15.7258 0.00194148 1.83709
520 1 4.70602 14.1563 11.0054 1.8178
351 1 22.0136 12.5801 0.00144634 1.8363
524 1 17.3129 14.1592 11.008 1.81518
542 1 7.84783 11.0081 14.196 1.74174
693 3 11.0826 11.8126 12.6129 1.86084
690 2 12.3674 11.8102 11.184 0.214684
689 2 11.1024 12.4278 11.7856 0.0953869
517 1 17.3071 11.0094 11.0105 1.79968
688 2 10.3212 11.0121 12.5803 -0.148044
519 1 1.57029 14.1533 11.0074 1.83051
545 1 17.2973 11.0087 14.1535 1.79965
546 1 20.4431 11.0079 14.1534 1.82919
655 1 15.7321 12.5815 18.8821 1.83365
669 1 15.7354 15.7362 18.8884 1.84608
668 1 14.1537 17.3022 20.4502 1.83653
525 1 20.4456 14.1541 11.0086 1.82994
667 1 12.5806 15.7336 18.8823 1.83531
666 1 11.0061 17.3016 20.4483 1.83605
665 1 9.43191 15.7318 18.8786 1.83398
529 1 11.0088 17.307 11.0108 1.81358
664 1 7.85944 17.3009 20.4462 1.83601
663 1 6.28249 15.732 18.8777 1.84275
662 1 4.71346 17.3006 20.4451 1.83934
692 3 12.4146 11.0089 11.8445 1.9219
661 1 3.14167 15.7273 18.8724 1.83698
660 1 1.57146 17.2988 20.444 1.83764
659 1 0.00164891 15.7263 18.8725 1.83578
658 1 20.4439 14.1534 20.4454 1.83655
657 1 18.8748 12.581 18.8759 1.83705
656 1 17.3014 14.1546 20.4495 1.83608
654 1 14.1555 14.1565 20.4542 1.83262
686 1 20.4437 20.4436 20.4459 1.84113
685 1 18.8753 18.8753 18.8772 1.84558
684 1 17.299 20.4443 20.4473 1.83831
683 1 15.7283 18.8762 18.8781 1.83846
682 1 14.1526 20.4441 20.4471 1.83669
681 1 12.5799 18.8753 18.8769 1.83705
547 1 0.00146299 12.5802 12.5806 1.83176
548 1 1.57274 14.153 14.1525 1.8302
549 1 3.14568 12.5798 12.5787 1.82752
550 1 4.71132 14.1547 14.1513 1.81523
551 1 6.30151 12.5786 12.5749 1.76853
552 1 7.82973 14.1938 14.1816 1.89752
553 1 9.19838 12.6675 12.5792 2.58972
554 1 10.9775 14.1733 14.1858 1.55155
555 1 12.8494 12.9072 12.6928 3.56519
556 1 14.2411 14.2457 14.2543 2.14132
557 1 15.7184 12.6045 12.5958 1.70972
558 1 17.3196 14.1638 14.1635 1.81984
