ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
692
ITEM: BOX BOUNDS pp pp pp
78 1 22.0128 6.28841 3.14339 1.83523
79 1 1.56974 7.86078 4.71473 1.83505
80 1 3.14125 6.28803 3.1429 1.83568
81 1 4.71105 7.85966 4.7127 1.8361
82 1 6.28478 6.28669 3.14121 1.83552
83 1 7.85487 7.85739 4.70794 1.83307
84 1 9.43213 6.2877 3.14338 1.83248
85 1 11.0049 7.85949 4.71318 1.83011
86 1 12.5783 6.28809 3.14476 1.83237
87 1 14.1511 7.86038 4.71341 1.82903
88 1 15.7242 6.28807 3.14393 1.83221
89 1 17.2992 7.85927 4.71144 1.834
90 1 18.8699 6.28784 3.14281 1.83489
91 1 20.4423 7.8605 4.71421 1.8351
92 1 22.0124 9.43408 3.14289 1.83445
93 1 3.14068 9.43391 3.14239 1.83491
94 1 6.28391 9.4334 3.14073 1.83501
95 1 9.43073 9.43371 3.14016 1.83061
96 1 12.5775 9.43414 3.14261 1.83052
97 1 15.7244 9.43378 3.14122 1.83163
98 1 18.8696 9.43387 3.14203 1.8341
189 1 20.4459 4.71259 11.0065 1.83516
100 1 1.57146 1.57062 7.86175 1.83511
167 1 15.7467 6.26501 9.416 1.87029
102 1 4.71438 1.57032 7.86157 1.83466
188 1 17.3063 4.70673 11.005 1.83875
104 1 7.85942 1.57003 7.86137 1.83278
166 1 12.5797 6.28895 9.43815 1.78379
106 1 11.0063 1.57148 7.86219 1.83162
187 1 14.1591 4.70279 11.0053 1.81966
108 1 14.1517 1.57097 7.86219 1.83154
184 1 4.71198 4.71239 11.0066 1.83497
110 1 17.2987 1.56878 7.86073 1.8345
165 1 9.42152 6.26541 9.42447 1.8341
112 1 20.4428 1.56999 7.86134 1.83566
113 1 9.67517e-05 3.14234 6.28833 1.83609
114 1 1.5708 4.71436 7.86056 1.83508
115 1 3.14181 3.14213 6.28813 1.83633
116 1 4.71106 4.71191 7.85886 1.83765
117 1 6.28508 3.14028 6.28681 1.83691
118 1 7.85435 4.70628 7.85602 1.83765
119 1 9.43317 3.1426 6.28898 1.8315
120 1 11.0072 4.7136 7.86085 1.82666
121 1 12.579 3.14313 6.28941 1.83187
122 1 14.1519 4.71359 7.86077 1.82514
123 1 15.7246 3.14226 6.28877 1.83164
124 1 17.305 4.70667 7.85439 1.8466
125 1 18.8719 3.14034 6.28679 1.83911
126 1 20.4448 4.71309 7.85952 1.8361
127 1 0.000157092 6.28722 6.28715 1.83497
128 1 1.56982 7.86048 7.85988 1.83272
129 1 3.1395 6.28634 6.28622 1.83566
130 1 4.70611 7.85744 7.85634 1.83267
131 1 6.27739 6.27905 6.27868 1.85355
132 1 7.83214 7.83494 7.83361 1.89629
133 1 9.43153 6.28432 6.28433 1.82805
134 1 11.0079 7.85691 7.85498 1.80545
135 1 12.5792 6.28698 6.28768 1.83024
136 1 14.157 7.85616 7.85072 1.81724
137 1 15.7274 6.28461 6.28307 1.83108
138 1 17.3123 7.8492 7.84693 1.86016
139 1 18.8745 6.28388 6.2835 1.84241
140 1 20.446 7.85931 7.8585 1.83315
141 1 22.0135 9.43372 6.28666 1.83436
142 1 3.13921 9.43347 6.28569 1.83478
143 1 6.27866 9.43163 6.28018 1.83747
144 1 9.42461 9.42932 6.27137 1.81748
145 1 12.5765 9.43498 6.28179 1.81536
146 1 15.7289 9.43151 6.2768 1.82792
147 1 18.8734 9.43268 6.28364 1.83626
164 1 6.27685 6.2791 9.42841 1.84269
181 1 17.3001 1.56797 11.0069 1.83472
163 1 3.13978 6.28613 9.43274 1.83405
516 1 14.3829 11.0003 10.9367 2.58553
162 1 0.0014961 6.28679 9.43324 1.83359
161 1 18.8732 3.13966 9.43296 1.83633
31 1 3.14176 6.28866 0.000459907 1.83501
155 1 0.000939141 3.14188 9.43396 1.83508
156 1 3.14241 3.14187 9.43404 1.83473
157 1 6.28536 3.13991 9.43366 1.83391
158 1 9.43215 3.13851 9.43395 1.82846
159 1 12.5794 3.14218 9.43479 1.82892
518 1 20.4427 11.0069 11.0063 1.82889
185 1 7.85512 4.70781 11.0069 1.83121
183 1 1.57157 4.71417 11.0068 1.8344
54 1 6.28724 0.000942067 3.1452 1.83513
11 1 15.7245 0.000523382 0.00358152 1.83524
60 1 15.724 0.000447666 3.14633 1.83441
58 1 12.5786 0.000955105 3.1464 1.83403
9 1 12.5785 0.00105872 0.00363442 1.83471
7 1 9.43252 0.00126119 0.00312207 1.83496
5 1 6.28701 0.00101387 0.00225582 1.83582
41 1 18.8695 6.28879 0.00141074 1.83358
444 1 7.84278 11.0068 7.84175 1.85207
446 1 14.1591 11.0067 7.84604 1.69864
52 1 3.14229 0.000332749 3.14468 1.83743
49 1 18.8689 9.43436 0.000138528 1.83317
151 1 9.43294 0.000396002 9.43497 1.83121
152 1 12.579 4.81461e-05 9.43504 1.83136
105 1 9.43313 0.0010177 6.28966 1.83302
107 1 12.5788 0.000703336 6.28997 1.83279
103 1 6.28665 0.000627285 6.28886 1.83483
44 1 3.14119 9.43417 3.1191e-05 1.83432
178 1 7.85946 1.56959 11.0078 1.83187
179 1 11.0063 1.5702 11.008 1.83066
180 1 14.153 1.56832 11.0077 1.8305
546 1 20.4414 11.0069 14.1523 1.82859
320 1 17.3 4.71335 20.4483 1.83811
319 1 15.7268 3.13994 18.8761 1.83618
332 1 14.1524 7.85974 20.449 1.82867
331 1 12.5786 6.28306 18.8789 1.83426
318 1 14.1522 4.71384 20.4478 1.83448
330 1 11.0049 7.85998 20.4475 1.82901
329 1 9.42935 6.28448 18.8776 1.83419
317 1 12.5786 3.14108 18.8754 1.83473
316 1 11.0049 4.71441 20.4469 1.83401
328 1 7.85746 7.86021 20.4464 1.83124
327 1 6.28199 6.28447 18.8757 1.84082
326 1 4.71277 7.8609 20.4435 1.83462
325 1 3.14122 6.28816 18.8712 1.83408
337 1 22.0126 9.43444 18.8702 1.83291
336 1 20.4413 7.86176 20.4427 1.83337
335 1 18.8724 6.28749 18.8738 1.83282
324 1 1.57005 7.86158 20.4424 1.83404
691 3 11.1996 10.4074 12.5606 2.03641
198 1 1.57225 1.57045 14.1531 1.83457
323 1 22.0138 6.28873 18.871 1.83354
200 1 4.71482 1.57031 14.1533 1.8341
689 2 12.487 10.2753 11.1927 0.109056
202 1 7.85939 1.56994 14.1537 1.83192
687 2 12.3495 10.9669 13.1731 0.00830253
204 1 11.0058 1.56964 14.1546 1.8313
343 1 18.8697 9.43461 18.8712 1.83196
206 1 14.1536 1.56628 14.1552 1.83141
342 1 15.7244 9.43558 18.8719 1.82471
208 1 17.3008 1.56746 14.1545 1.83506
322 1 20.4426 4.71572 20.4443 1.83509
210 1 20.4441 1.56954 14.1536 1.83509
211 1 0.00151956 3.14174 12.5802 1.83471
212 1 1.57197 4.7145 14.1532 1.83438
213 1 3.14284 3.14197 12.5802 1.83427
214 1 4.71245 4.71313 14.1537 1.83491
215 1 6.28548 3.14024 12.5806 1.83382
216 1 7.85556 4.70919 14.1548 1.83018
217 1 9.43225 3.13987 12.581 1.82807
218 1 11.004 4.70729 14.1581 1.82038
219 1 12.5802 3.13715 12.5819 1.82614
220 1 14.1614 4.69258 14.1617 1.82289
221 1 15.7303 3.13452 12.5808 1.83337
222 1 17.3075 4.70501 14.1571 1.83883
223 1 18.8742 3.13903 12.5805 1.83552
224 1 20.4464 4.71256 14.1541 1.83547
225 1 0.00214945 6.28664 12.58 1.83344
226 1 1.57108 7.86107 14.1524 1.83099
227 1 3.14062 6.2864 12.5798 1.83388
228 1 4.7086 7.85925 14.1526 1.82774
229 1 6.27898 6.28135 12.5802 1.84079
230 1 7.83533 7.84391 14.1616 1.85694
231 1 9.42661 6.27661 12.5813 1.81395
232 1 10.9629 7.83948 14.1956 1.73193
233 1 12.5882 6.26615 12.5865 1.76539
234 1 14.2379 7.77679 14.2341 2.05829
235 1 15.7445 6.26541 12.5812 1.85201
236 1 17.3217 7.84783 14.1627 1.83145
237 1 18.8794 6.28158 12.5806 1.83578
238 1 20.4474 7.85971 14.1536 1.82908
239 1 0.000641555 9.43424 12.5794 1.83068
240 1 3.14099 9.43457 12.5788 1.82855
241 1 6.27692 9.43485 12.5762 1.80193
242 1 9.36309 9.38975 12.5778 1.8677
243 1 12.7148 9.03138 12.6679 3.31142
244 1 15.7457 9.4028 12.5956 1.67383
245 1 18.8754 9.43243 12.5795 1.82146
341 1 12.579 9.43283 18.8772 1.81754
247 1 1.57209 1.57089 17.2986 1.83535
321 1 18.8737 3.14014 18.8755 1.84252
249 1 4.7146 1.57089 17.299 1.83473
340 1 9.42928 9.43365 18.8783 1.81883
251 1 7.85876 1.57061 17.3004 1.83399
252 1 9.43219 0.00083319 15.7275 1.83239
253 1 11.005 1.57039 17.3018 1.83431
254 1 12.5788 0.000451005 15.7286 1.83302
255 1 14.1527 1.56909 17.3023 1.8345
339 1 6.28261 9.43307 18.8741 1.83528
257 1 17.3007 1.5678 17.3025 1.83744
334 1 17.2974 7.86175 20.4443 1.83092
259 1 20.444 1.56992 17.2999 1.83635
260 1 0.00166098 3.14204 15.7265 1.83533
261 1 1.57173 4.71517 17.299 1.83457
262 1 3.14291 3.14243 15.7261 1.83476
263 1 4.71201 4.71348 17.3005 1.83691
264 1 6.28554 3.14091 15.7271 1.83374
265 1 7.85417 4.70902 17.3045 1.84073
266 1 9.43102 3.13875 15.7288 1.83083
267 1 11.0035 4.7092 17.3056 1.83603
268 1 12.5788 3.13656 15.7307 1.83177
269 1 14.1549 4.70622 17.3075 1.83525
270 1 15.7309 3.13265 15.7323 1.83643
271 1 17.3088 4.70457 17.3103 1.85829
272 1 18.8746 3.13896 15.7287 1.83708
273 1 20.4464 4.7131 17.3014 1.83747
274 1 0.00218133 6.28743 15.7264 1.83292
275 1 1.57032 7.86153 17.298 1.83231
276 1 3.14099 6.28739 15.7262 1.8328
277 1 4.7103 7.86007 17.2998 1.83175
278 1 6.27844 6.28178 15.731 1.84078
279 1 7.84586 7.84981 17.3119 1.8544
280 1 9.41895 6.2703 15.7402 1.84934
281 1 11.0016 7.85247 17.3141 1.82779
282 1 12.5782 6.26818 15.7397 1.83414
283 1 14.1643 7.84488 17.324 1.84067
284 1 15.7559 6.25584 15.7567 1.91303
285 1 17.3024 7.86009 17.3033 1.82529
286 1 18.881 6.28165 15.732 1.83788
287 1 20.4431 7.86151 17.2989 1.83149
288 1 22.0134 9.43454 15.7252 1.83105
289 1 3.14046 9.43454 15.7253 1.82999
290 1 6.27722 9.43339 15.728 1.82107
291 1 9.39181 9.40198 15.7562 1.87463
292 1 12.6034 9.38953 15.7523 1.72765
293 1 15.7276 9.43755 15.7285 1.80574
294 1 18.8715 9.43482 15.7265 1.82774
333 1 15.7313 6.2813 18.8829 1.84024
296 1 1.57146 1.57144 20.4435 1.83696
338 1 3.14068 9.43413 18.8708 1.83349
298 1 4.71436 1.5717 20.444 1.8367
299 1 6.28638 0.000848937 18.8723 1.8356
300 1 7.85934 1.57206 20.4449 1.83534
301 1 9.43195 0.00130945 18.8735 1.83523
302 1 11.0053 1.57199 20.4458 1.83474
303 1 12.5787 0.00101435 18.8743 1.83497
304 1 14.1518 1.57147 20.4462 1.83493
305 1 15.7256 0.000110003 18.8742 1.83567
306 1 17.2982 1.57081 20.4461 1.83627
315 1 9.43135 3.14186 18.8743 1.83535
308 1 20.443 1.57084 20.4449 1.83836
309 1 0.00113038 3.14269 18.872 1.83677
310 1 1.57079 4.71609 20.4431 1.83511
311 1 3.14249 3.14294 18.8715 1.8362
312 1 4.71307 4.71494 20.4444 1.8372
313 1 6.28524 3.14174 18.8733 1.8373
314 1 7.85829 4.71468 20.4458 1.835
593 1 14.1459 11.0069 17.2908 1.80315
43 1 22.0122 9.43434 22.0138 1.83399
186 1 11.0056 4.71013 11.0075 1.81958
182 1 20.4437 1.56957 11.0072 1.83492
176 1 1.57201 1.57035 11.0074 1.83444
177 1 4.71471 1.57009 11.0075 1.83395
511 1 18.8714 18.871 9.43393 1.83471
154 1 18.871 22.0124 9.43425 1.83486
510 1 15.7262 18.8737 9.43363 1.83023
367 1 3.14094 15.7258 0.000613138 1.83539
149 1 3.14321 22.013 9.43483 1.83427
509 1 12.5789 18.8725 9.43433 1.82934
109 1 15.7242 22.0138 6.28987 1.83304
443 1 4.70701 11.0074 7.8551 1.83342
352 1 1.56945 14.1527 1.57157 1.83483
153 1 15.7253 22.0127 9.43456 1.83208
354 1 4.71236 14.1536 1.57135 1.83538
355 1 6.28452 12.5806 0.00142887 1.83454
356 1 7.85749 14.1546 1.57143 1.83371
357 1 9.43117 12.5808 0.00337522 1.83143
358 1 11.005 14.1546 1.57312 1.83269
359 1 12.5782 12.5804 0.00308834 1.83076
360 1 14.1513 14.1535 1.57342 1.83207
365 1 22.0122 15.7249 0.000389946 1.83467
362 1 17.2967 14.1528 1.57177 1.83301
150 1 6.28713 22.0133 9.43493 1.83324
364 1 20.4406 14.1525 1.57162 1.83431
148 1 0.00039036 22.0127 9.43465 1.83474
366 1 1.56974 17.298 1.57223 1.83602
111 1 18.87 22.013 6.28903 1.83538
368 1 4.71261 17.2998 1.57208 1.83724
369 1 6.28439 15.7278 0.00244911 1.83592
370 1 7.85847 17.3005 1.57334 1.83551
371 1 9.43118 15.7285 0.00455761 1.83472
372 1 11.0053 17.3003 1.57452 1.83471
373 1 12.5788 15.7283 0.00522183 1.83461
374 1 14.1518 17.2996 1.57482 1.83479
375 1 15.7252 15.727 0.00437828 1.83397
376 1 17.2972 17.2987 1.57411 1.83487
363 1 18.8687 12.5797 8.9116e-05 1.83315
378 1 20.441 17.2978 1.57262 1.83531
101 1 3.14264 22.0136 6.28939 1.83528
380 1 1.57043 20.4424 1.57295 1.83804
381 1 3.1415 18.871 0.00124922 1.8376
382 1 4.71423 20.4433 1.57322 1.8367
383 1 6.28579 18.8723 0.00258214 1.83669
384 1 7.85964 20.4437 1.57411 1.83518
442 1 1.5695 11.0072 7.85939 1.83283
386 1 11.0056 20.4437 1.57482 1.83461
361 1 15.7239 12.5797 0.000782242 1.8317
388 1 14.1515 20.4433 1.57504 1.83478
389 1 15.7249 18.8717 0.00405697 1.83582
390 1 17.2968 20.4426 1.57467 1.83545
391 1 18.87 18.8707 0.00301087 1.83694
392 1 20.4413 20.4422 1.57374 1.83696
508 1 9.43118 18.8772 9.43331 1.82895
507 1 6.28615 18.8721 9.43504 1.83185
506 1 3.14275 18.8701 9.43495 1.83345
353 1 3.1409 12.58 0.00011769 1.83439
99 1 22.0136 22.0131 6.28945 1.83566
505 1 0.000252815 18.8697 9.43465 1.83402
504 1 18.8743 15.7277 9.43254 1.83189
400 1 22.0122 12.5799 3.14295 1.83449
401 1 1.56913 14.1533 4.71485 1.83519
402 1 3.14038 12.5803 3.14238 1.83496
403 1 4.71013 14.155 4.7123 1.83648
404 1 6.28347 12.581 3.14042 1.83523
405 1 7.85322 14.1588 4.70537 1.83529
406 1 9.43035 12.5813 3.13905 1.831
407 1 11.0047 14.157 4.70971 1.83248
408 1 12.5776 12.5805 3.14183 1.83077
409 1 14.1516 14.1546 4.71238 1.83081
410 1 15.7243 12.5802 3.14127 1.8317
411 1 17.2987 14.1544 4.71199 1.83394
412 1 18.8694 12.5801 3.14214 1.83408
413 1 20.4417 14.1532 4.71456 1.83511
414 1 22.0122 15.7255 3.14359 1.83529
415 1 1.56933 17.2989 4.71564 1.83649
416 1 3.14042 15.7264 3.14292 1.83607
417 1 4.71024 17.3024 4.71296 1.84331
418 1 6.28344 15.729 3.14061 1.83721
419 1 7.8575 17.3026 4.71322 1.83567
420 1 9.43135 15.7286 3.14222 1.83444
421 1 11.0058 17.3013 4.71516 1.83386
422 1 12.5787 15.7277 3.14389 1.8341
423 1 14.152 17.3 4.716 1.83426
424 1 15.7245 15.7265 3.14391 1.83318
425 1 17.2979 17.2996 4.71528 1.83497
426 1 18.8695 15.7259 3.14314 1.83479
427 1 20.4419 17.2988 4.71548 1.83709
428 1 22.0126 18.8703 3.14444 1.83693
429 1 1.57056 20.4422 4.71696 1.83626
430 1 3.14106 18.8716 3.14383 1.83864
431 1 4.71358 20.4438 4.71615 1.83729
432 1 6.28591 18.8726 3.14405 1.83615
433 1 7.85972 20.4441 4.71685 1.83431
434 1 9.43244 18.8724 3.14517 1.8345
435 1 11.0059 20.4438 4.71753 1.83371
436 1 12.5787 18.8719 3.1458 1.83437
437 1 14.1515 20.4431 4.71781 1.83384
438 1 15.7243 18.8711 3.14585 1.83467
439 1 17.2967 20.4425 4.71754 1.83422
440 1 18.8693 18.8706 3.14508 1.83574
441 1 20.4417 20.4421 4.71691 1.83663
62 1 18.869 22.0138 3.14574 1.83542
377 1 18.8692 15.7251 0.00121893 1.83355
523 1 14.1957 14.1798 10.9742 1.74234
503 1 15.7384 15.7412 9.42226 1.85201
379 1 22.013 18.87 0.0013229 1.83644
447 1 17.3079 11.007 7.84902 1.84468
448 1 20.4449 11.007 7.85799 1.83345
449 1 22.0131 12.5803 6.28684 1.83441
450 1 1.56906 14.1533 7.86032 1.83248
451 1 3.13878 12.5808 6.28562 1.83501
452 1 4.70466 14.1577 7.85588 1.83334
453 1 6.27785 12.5829 6.27907 1.83764
454 1 7.82585 14.1865 7.82657 1.92355
455 1 9.42315 12.5876 6.26562 1.82022
456 1 11.0073 14.1652 7.84398 1.81994
457 1 12.5769 12.5811 6.27776 1.81688
458 1 14.1578 14.1599 7.84944 1.82106
459 1 15.7282 12.5821 6.2772 1.8282
460 1 17.3094 14.1628 7.84902 1.85616
461 1 18.8727 12.5811 6.28398 1.83635
462 1 20.4444 14.1538 7.85933 1.8325
463 1 22.013 15.7261 6.28777 1.83458
464 1 1.57049 17.2981 7.86168 1.83357
465 1 3.13833 15.728 6.28636 1.83622
466 1 4.71162 17.3008 7.86067 1.83319
467 1 6.27466 15.7378 6.27691 1.86102
468 1 7.8521 17.311 7.85409 1.84189
469 1 9.42969 15.734 6.2799 1.83385
470 1 11.0067 17.3039 7.85843 1.82935
471 1 12.5802 15.7302 6.28431 1.83529
472 1 14.1522 17.3012 7.86007 1.82855
473 1 15.7273 15.7294 6.28364 1.83371
474 1 17.302 17.3037 7.85706 1.84065
475 1 18.8731 15.7289 6.28471 1.84099
476 1 20.4431 17.2986 7.86091 1.83412
477 1 22.0133 18.8702 6.28911 1.83507
478 1 1.5713 20.4416 7.86217 1.83459
479 1 3.14146 18.8712 6.28886 1.83513
480 1 4.71444 20.4426 7.86209 1.83388
481 1 6.28388 18.8754 6.28636 1.83875
482 1 7.85891 20.4453 7.86113 1.83327
483 1 9.43248 18.874 6.28788 1.83293
484 1 11.0061 20.4441 7.86184 1.83206
485 1 12.5791 18.8726 6.28864 1.8331
486 1 14.1516 20.443 7.86213 1.83185
487 1 15.7246 18.8716 6.28895 1.83265
488 1 17.298 20.4427 7.86138 1.8336
489 1 18.8708 18.8717 6.28792 1.83712
490 1 20.4423 20.4416 7.86182 1.83496
491 1 0.000110531 12.5798 9.43343 1.8307
492 1 3.13893 12.5805 9.43266 1.82934
493 1 6.26916 12.5862 9.42467 1.81475
494 1 9.35005 12.6773 9.34103 2.06315
495 1 12.5982 12.6118 9.3984 1.92208
496 1 15.7567 12.606 9.39541 1.86542
497 1 18.8768 12.5806 9.43017 1.82281
498 1 0.000326687 15.7254 9.4343 1.83216
499 1 3.14118 15.7261 9.43445 1.8315
500 1 6.28122 15.7307 9.43345 1.82684
501 1 9.41752 15.755 9.41807 1.84684
502 1 12.5808 15.7293 9.43334 1.79176
385 1 9.43197 18.8727 0.00374513 1.83549
50 1 22.0132 22.0137 3.14507 1.83748
522 1 10.9701 14.1838 10.9657 1.63426
344 1 1.56953 11.007 1.57128 1.83441
514 1 7.86813 11.0118 10.9837 1.72892
397 1 14.1517 11.007 4.71059 1.83023
387 1 12.5787 18.8725 0.00427806 1.83517
1 1 22.0135 22.0137 0.00176554 1.83792
445 1 10.9881 11.0101 7.85039 1.68623
399 1 20.4419 11.007 4.71399 1.83431
515 1 10.7144 11.041 10.6618 3.60044
398 1 17.2991 11.007 4.71099 1.83367
13 1 18.8697 22.0138 0.00294206 1.83649
395 1 7.85356 11.0071 4.70761 1.83389
394 1 4.71045 11.0071 4.71212 1.83526
393 1 1.56932 11.007 4.71444 1.83462
349 1 17.2966 11.007 1.57092 1.83269
346 1 7.85738 11.0072 1.57098 1.83319
513 1 4.71346 11.008 11.0039 1.8288
512 1 1.57076 11.0072 11.0064 1.83183
345 1 4.71251 11.0071 1.57102 1.83462
347 1 11.0047 11.0072 1.57171 1.83275
348 1 14.151 11.007 1.57132 1.83173
350 1 20.4406 11.007 1.57123 1.83395
396 1 11.0027 11.0074 4.71049 1.82986
529 1 11.0041 17.3062 11.0067 1.81874
524 1 17.3079 14.1569 11.0061 1.81944
531 1 17.302 17.3023 11.0062 1.83575
297 1 3.14304 22.0137 18.871 1.83553
295 1 0.000557849 22.0132 18.8714 1.83624
250 1 6.28705 22.0136 15.7263 1.83335
692 3 12.5249 11.0422 11.9298 1.80954
246 1 0.000946564 22.0127 15.726 1.83496
207 1 15.7265 22.0123 12.5807 1.83286
205 1 12.5792 22.0134 12.5812 1.8325
203 1 9.43272 22.0136 12.5809 1.83152
520 1 4.71312 14.1538 11.0076 1.82656
521 1 7.85458 14.1568 11.0116 1.81035
201 1 6.2872 22.013 12.5806 1.83306
197 1 0.000853592 22.0125 12.5803 1.83446
677 1 6.28391 18.8744 18.8743 1.83969
676 1 4.7138 20.4435 20.4442 1.83746
526 1 1.57164 17.2975 11.0075 1.83294
527 1 4.71405 17.2987 11.008 1.8321
528 1 7.85799 17.3011 11.0092 1.82757
307 1 18.8716 22.0131 18.8734 1.83739
675 1 3.14202 18.8707 18.8711 1.83531
674 1 1.57112 20.4421 20.4433 1.83672
673 1 0.000402727 18.8699 18.8713 1.83577
672 1 20.442 17.2977 20.4438 1.83489
671 1 18.8713 15.7258 18.8728 1.83238
535 1 7.85957 20.4429 11.0081 1.83216
670 1 17.2997 17.3005 20.4477 1.8387
669 1 15.7312 15.7331 18.8822 1.84344
668 1 14.153 17.302 20.4488 1.83682
258 1 18.872 22.0124 15.7272 1.83542
248 1 3.14349 22.0131 15.7258 1.83445
209 1 18.8717 22.0122 12.5804 1.83456
690 2 12.5327 11.7237 11.1261 0.175886
543 1 10.949 11.0463 14.4711 2.85457
688 2 11.2458 11.6331 12.5339 0.0267111
686 1 20.4426 20.4421 20.4445 1.83772
685 1 18.8726 18.872 18.8743 1.84011
547 1 22.0137 12.5793 12.5794 1.83031
548 1 1.57163 14.1519 14.152 1.8301
549 1 3.14377 12.5793 12.579 1.82854
550 1 4.71423 14.1524 14.1517 1.82489
551 1 6.29073 12.5758 12.578 1.80495
552 1 7.85383 14.1564 14.1561 1.81745
553 1 9.43947 12.5947 12.6003 1.74357
554 1 10.9645 14.2019 14.2212 1.79954
555 1 12.6303 12.952 12.6681 3.24037
556 1 14.2107 14.217 14.2162 1.94291
557 1 15.7221 12.6021 12.5954 1.66086
558 1 17.3113 14.1606 14.1592 1.82449
559 1 18.8697 12.5796 12.5794 1.82154
560 1 20.4441 14.1524 14.1527 1.82769
561 1 0.000962694 15.7251 12.58 1.83184
562 1 1.57196 17.2973 14.1528 1.83295
563 1 3.14289 15.7253 12.5801 1.83153
564 1 4.7144 17.2982 14.1531 1.83215
565 1 6.28593 15.7268 12.5812 1.83059
566 1 7.85822 17.301 14.1539 1.82722
567 1 9.43453 15.7251 12.5831 1.806
568 1 11.0034 17.3116 14.1594 1.81961
569 1 12.5781 15.7363 12.5847 1.7362
570 1 14.1564 17.315 14.1592 1.82042
571 1 15.7353 15.7409 12.5812 1.84134
572 1 17.3029 17.304 14.1558 1.83571
573 1 18.8745 15.7283 12.5805 1.83259
574 1 20.4442 17.2984 14.1534 1.83371
