ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
78 1 0.000436988 6.28834 3.14183 1.83417
79 1 1.57099 7.86047 4.7129 1.8343
80 1 3.14326 6.28781 3.14067 1.83477
81 1 4.71287 7.85933 4.7103 1.83554
82 1 6.28739 6.28699 3.13891 1.83403
83 1 7.85752 7.85806 4.70674 1.83198
84 1 9.43441 6.28825 3.14081 1.8312
85 1 11.0069 7.86038 4.71216 1.82779
86 1 12.5801 6.28855 3.14227 1.83103
87 1 14.153 7.86081 4.7125 1.82716
88 1 15.726 6.28844 3.14218 1.83133
89 1 17.2995 7.86046 4.71269 1.83208
90 1 18.871 6.28836 3.1421 1.83338
91 1 20.443 7.86069 4.71358 1.83368
92 1 4.82879e-05 9.43395 3.14178 1.83352
93 1 3.14268 9.43369 3.14048 1.834
94 1 6.28639 9.4333 3.13864 1.83392
95 1 9.43335 9.43394 3.13912 1.82965
96 1 12.5798 9.43428 3.1427 1.82974
97 1 15.7258 9.43424 3.14252 1.83036
98 1 18.8708 9.43401 3.14226 1.83278
193 1 10.9872 7.86184 10.9892 1.7126
100 1 1.57302 1.56999 7.8596 1.83429
166 1 12.5798 6.28077 9.42909 1.81997
102 1 4.71633 1.56936 7.85905 1.83389
192 1 7.82507 7.82876 10.9829 1.91227
104 1 7.86188 1.57002 7.85922 1.83132
165 1 9.42696 6.27221 9.42396 1.82583
106 1 11.0078 1.57102 7.85943 1.83146
164 1 6.27526 6.27531 9.42194 1.85341
108 1 14.1536 1.57057 7.8597 1.83134
163 1 3.13974 6.2848 9.42995 1.8342
110 1 17.3002 1.56894 7.85887 1.83385
162 1 0.00162127 6.28644 9.43153 1.83294
112 1 20.4441 1.56988 7.85953 1.83456
113 1 0.00134104 3.14205 6.28633 1.83521
114 1 1.57155 4.71363 7.85824 1.83468
115 1 3.1433 3.14133 6.28549 1.8363
116 1 4.71177 4.71032 7.85525 1.84015
117 1 6.2875 3.14042 6.2846 1.83485
118 1 7.85743 4.70799 7.85443 1.83397
119 1 9.43454 3.14226 6.28594 1.83229
120 1 11.0072 4.71243 7.85683 1.83149
121 1 12.5805 3.14271 6.28647 1.83188
122 1 14.1545 4.71174 7.85711 1.82931
123 1 15.7267 3.14184 6.28613 1.83238
124 1 17.3058 4.70786 7.85319 1.84655
125 1 18.8731 3.14074 6.28515 1.83816
126 1 20.4454 4.71323 7.85801 1.83492
127 1 0.000724219 6.28708 6.28556 1.83445
128 1 1.57015 7.85964 7.85765 1.83343
129 1 3.14083 6.28574 6.28375 1.83572
130 1 4.70689 7.85636 7.8532 1.83549
131 1 6.28031 6.27999 6.27693 1.8481
132 1 7.83774 7.83979 7.83481 1.87677
133 1 9.43278 6.28478 6.28211 1.82967
134 1 11.0061 7.8569 7.85229 1.81878
135 1 12.5802 6.28599 6.28436 1.83031
136 1 14.161 7.85266 7.84584 1.82884
137 1 15.7297 6.28418 6.28098 1.83439
138 1 17.3076 7.85483 7.85234 1.84303
139 1 18.8738 6.28574 6.28406 1.83679
140 1 20.4455 7.85935 7.8577 1.83376
141 1 0.000106567 9.43343 6.28554 1.83368
142 1 3.14015 9.43293 6.28351 1.83459
143 1 6.28005 9.43115 6.2779 1.83754
144 1 9.42662 9.43039 6.27335 1.81895
145 1 12.5792 9.43337 6.28617 1.81686
146 1 15.7287 9.43312 6.28265 1.82715
147 1 18.8728 9.43311 6.28489 1.83357
189 1 20.4462 4.7128 11.0048 1.83446
161 1 18.8739 3.14019 9.43141 1.8351
160 1 15.7295 3.13722 9.43031 1.83165
159 1 12.5806 3.14126 9.43176 1.8282
158 1 9.43494 3.14015 9.43183 1.82693
157 1 6.28712 3.13865 9.43063 1.83333
156 1 3.1437 3.14087 9.43158 1.83432
155 1 0.00192354 3.14153 9.43203 1.83432
512 1 1.57111 11.0064 11.0049 1.83148
196 1 20.447 7.85928 11.0054 1.83057
191 1 4.70531 7.85561 11.0023 1.82941
177 1 4.71677 1.5691 11.0051 1.8331
179 1 11.0085 1.57149 11.0057 1.82976
344 1 1.57176 11.0069 1.56986 1.83352
181 1 17.3012 1.56864 11.0051 1.83388
182 1 20.4449 1.56959 11.0053 1.83391
183 1 1.5723 4.71339 11.0047 1.83403
184 1 4.71286 4.71086 11.0037 1.83531
187 1 14.1594 4.70369 11.0032 1.81813
188 1 17.306 4.70862 11.0036 1.83717
516 1 14.2419 10.9951 10.9699 2.07939
178 1 7.86203 1.56907 11.0052 1.83042
13 1 18.8716 0.000221192 0.000417259 1.8352
9 1 12.5807 0.00151157 0.00047373 1.83339
185 1 7.85708 4.70623 11.003 1.82871
186 1 11.009 4.71546 11.0055 1.81639
517 1 17.3128 11.0045 11.0064 1.80906
190 1 1.57059 7.85951 11.0047 1.83173
103 1 6.2891 1.62309e-05 6.28675 1.83333
152 1 12.5808 7.399e-05 9.43284 1.83038
151 1 9.43534 3.04352e-05 9.43285 1.83019
52 1 3.1447 5.46032e-06 3.14244 1.83576
107 1 12.5807 0.000472057 6.28745 1.83232
105 1 9.43496 0.000553821 6.28709 1.83258
58 1 12.5806 0.000975194 3.14363 1.8331
176 1 1.57358 1.56975 11.0053 1.83358
180 1 14.1544 1.56918 11.0057 1.82925
47 1 12.5807 9.43479 0.000466733 1.82992
37 1 12.5805 6.28895 0.00029672 1.8311
23 1 12.5805 3.14461 9.51292e-05 1.8326
589 1 1.57239 11.0069 17.2964 1.83169
43 1 0.000669114 9.43423 22.0126 1.83323
545 1 17.2942 11.0063 14.149 1.81297
31 1 3.14434 6.28859 22.0121 1.83391
29 1 0.0010029 6.28886 22.0127 1.83375
15 1 0.00150537 3.14381 22.0131 1.835
21 1 9.43505 3.14467 22.0132 1.83274
46 1 9.43459 9.43459 22.013 1.83003
325 1 3.14395 6.28803 18.8691 1.83323
45 1 6.28804 9.43388 22.0123 1.83292
546 1 20.4431 11.0066 14.1513 1.83031
541 1 4.71456 11.0062 14.1508 1.82668
331 1 12.5807 6.28669 18.8728 1.83026
330 1 11.008 7.86172 20.4424 1.82774
540 1 1.57227 11.0066 14.1508 1.83105
44 1 3.14386 9.43407 22.012 1.83333
329 1 9.43419 6.28773 18.871 1.82944
328 1 7.86116 7.86109 20.4424 1.82952
327 1 6.28622 6.28569 18.8721 1.8367
326 1 4.71585 7.86099 20.441 1.83341
19 1 6.28973 3.14421 22.0127 1.83339
324 1 1.5726 7.8614 20.4406 1.83324
198 1 1.57404 1.57005 14.1511 1.8336
688 3 11.0962 10.3393 12.562 2.11288
200 1 4.71726 1.56963 14.151 1.83304
343 1 18.873 9.43433 18.8706 1.83282
202 1 7.86244 1.57002 14.1508 1.83022
342 1 15.7293 9.43501 18.8727 1.82995
204 1 11.0085 1.57208 14.1511 1.82976
205 1 12.5811 0.000383703 12.5787 1.83138
206 1 14.1548 1.56902 14.1519 1.8295
341 1 12.5827 9.43425 18.8731 1.819
208 1 17.3017 1.56883 14.1522 1.83402
340 1 9.43336 9.43466 18.8727 1.81969
210 1 20.4453 1.56982 14.1515 1.83396
211 1 0.00258218 3.14152 12.5783 1.83389
212 1 1.57309 4.71387 14.1513 1.83401
213 1 3.14438 3.1411 12.578 1.83359
214 1 4.7141 4.71191 14.1516 1.8351
215 1 6.2876 3.13928 12.5779 1.83294
216 1 7.8587 4.70869 14.1516 1.82722
217 1 9.43517 3.14134 12.5778 1.82625
218 1 11.0086 4.71532 14.1512 1.81649
219 1 12.5816 3.14249 12.5786 1.82659
220 1 14.1607 4.70024 14.1557 1.8196
221 1 15.7311 3.13686 12.5786 1.83315
222 1 17.3068 4.70815 14.1541 1.83733
223 1 18.8748 3.13997 12.5785 1.83431
224 1 20.4468 4.71299 14.1521 1.83464
225 1 0.00253175 6.28621 12.5783 1.8331
226 1 1.57192 7.86009 14.1511 1.83144
227 1 3.14105 6.28496 12.5778 1.83405
228 1 4.7086 7.85716 14.1514 1.8279
229 1 6.27903 6.27848 12.5773 1.84318
230 1 7.83177 7.8345 14.1668 1.89458
231 1 9.42896 6.2785 12.576 1.80392
232 1 10.9833 7.85927 14.1686 1.75288
233 1 12.5918 6.28766 12.5808 1.80225
234 1 14.2234 7.79497 14.2169 2.08796
235 1 15.7428 6.27123 12.579 1.8516
236 1 17.3173 7.8524 14.1575 1.82564
237 1 18.8789 6.28277 12.5788 1.83475
238 1 20.4477 7.85948 14.1522 1.83071
239 1 0.00155457 9.43338 12.5785 1.83185
240 1 3.14102 9.43294 12.5775 1.82996
241 1 6.27692 9.42943 12.5753 1.81604
242 1 9.29198 9.36629 12.5642 2.1312
243 1 12.7481 9.12599 12.6177 2.80922
244 1 15.7324 9.41319 12.5859 1.80349
245 1 18.8755 9.4317 12.5802 1.82939
323 1 0.00188315 6.28855 18.8692 1.83292
247 1 1.57412 1.57073 17.2964 1.83418
339 1 6.28622 9.43325 18.8711 1.83369
249 1 4.71745 1.57065 17.2964 1.8334
338 1 3.14359 9.43396 18.8689 1.83261
251 1 7.86241 1.57183 17.2966 1.83151
252 1 9.43539 0.00140521 15.7241 1.83062
253 1 11.0078 1.5723 17.2977 1.83229
254 1 12.581 0.00158834 15.7251 1.83119
255 1 14.1543 1.57121 17.2984 1.83245
337 1 0.00140402 9.43423 18.869 1.83258
257 1 17.3016 1.56942 17.2991 1.83519
336 1 20.4436 7.86156 20.4415 1.83306
259 1 20.4453 1.57043 17.2974 1.83489
260 1 0.00292106 3.14206 15.7244 1.83437
261 1 1.57337 4.71484 17.2971 1.83408
262 1 3.14492 3.14189 15.724 1.83407
263 1 4.71444 4.71287 17.2986 1.8381
264 1 6.28849 3.14066 15.7245 1.83241
265 1 7.85977 4.71239 17.2989 1.8338
266 1 9.43528 3.14221 15.724 1.82775
267 1 11.007 4.71363 17.2994 1.83309
268 1 12.5809 3.1408 15.7259 1.82934
269 1 14.1559 4.71062 17.3018 1.83168
270 1 15.731 3.13644 15.728 1.83348
271 1 17.308 4.70775 17.3054 1.8516
272 1 18.875 3.14041 15.7259 1.83552
273 1 20.4469 4.71388 17.2987 1.83558
274 1 0.00309561 6.28718 15.7247 1.83286
275 1 1.57251 7.86112 17.2965 1.83202
276 1 3.14236 6.28637 15.7247 1.83307
277 1 4.71338 7.85986 17.2977 1.83173
278 1 6.27971 6.27948 15.7305 1.84864
279 1 7.85252 7.85336 17.3059 1.84251
280 1 9.4288 6.27905 15.7297 1.833
281 1 11.0068 7.85979 17.3019 1.8183
282 1 12.5802 6.27717 15.731 1.8269
283 1 14.1659 7.84984 17.317 1.83809
284 1 15.7515 6.26415 15.7477 1.89408
285 1 17.3047 7.8602 17.3012 1.8288
286 1 18.8799 6.28378 15.7284 1.83521
287 1 20.4451 7.86137 17.2974 1.83129
288 1 0.00149868 9.43417 15.7239 1.83102
289 1 3.14239 9.43384 15.7238 1.83015
290 1 6.28005 9.4328 15.726 1.82459
291 1 9.40239 9.41255 15.7401 1.86348
292 1 12.612 9.4007 15.7385 1.80868
293 1 15.7355 9.43745 15.7292 1.81662
294 1 18.874 9.43505 15.7252 1.82682
322 1 20.4443 4.71588 20.4421 1.83411
296 1 1.57366 1.57142 20.4411 1.83545
335 1 18.874 6.28775 18.8715 1.83284
298 1 4.71737 1.57197 20.4411 1.83451
299 1 6.28967 0.00101619 18.8691 1.8335
300 1 7.86241 1.57279 20.4413 1.83339
334 1 17.3 7.86159 20.4433 1.83193
302 1 11.0078 1.57304 20.4421 1.833
333 1 15.7322 6.28348 18.8783 1.83819
304 1 14.1537 1.57261 20.4427 1.83323
305 1 15.7273 0.00106653 18.871 1.83399
306 1 17.2997 1.57167 20.443 1.83453
332 1 14.1547 7.86094 20.4459 1.82825
308 1 20.4445 1.57121 20.4423 1.83655
309 1 0.00264684 3.14287 18.8697 1.83528
310 1 1.57309 4.71601 20.4409 1.83401
311 1 3.14491 3.14278 18.8693 1.83545
312 1 4.71625 4.71531 20.4415 1.8351
313 1 6.28908 3.1429 18.8696 1.8339
314 1 7.86204 4.71613 20.4415 1.83211
315 1 9.4348 3.14388 18.8697 1.83279
316 1 11.0076 4.7163 20.4423 1.83181
317 1 12.5808 3.14346 18.8708 1.83248
318 1 14.1538 4.71567 20.4436 1.83224
319 1 15.7279 3.14196 18.8721 1.83373
320 1 17.3012 4.71437 20.4451 1.83629
321 1 18.8745 3.1413 18.8722 1.83958
35 1 9.43492 6.28907 22.0129 1.83094
33 1 6.28887 6.28837 22.0124 1.83249
7 1 9.43507 0.00152879 22.0138 1.83352
301 1 9.43493 0.00190243 18.87 1.83336
303 1 12.5809 0.00192344 18.8707 1.83326
17 1 3.14482 3.1437 22.0126 1.83522
3 1 3.14518 0.000281831 22.0129 1.83557
41 1 18.8714 6.28888 22.0139 1.83306
5 1 6.2898 0.00105638 22.0131 1.83419
49 1 18.8712 9.43434 22.0136 1.83271
515 1 10.8452 11.0434 10.6532 3.17818
148 1 0.00201481 22.0123 9.43277 1.8337
511 1 18.8729 18.8703 9.4326 1.83349
510 1 15.7281 18.873 9.43218 1.83003
509 1 12.581 18.8735 9.43207 1.82831
527 1 4.71717 17.2973 11.006 1.83044
508 1 9.43415 18.8748 9.43172 1.8275
154 1 18.8724 22.0123 9.43255 1.83384
352 1 1.57183 14.1525 1.5702 1.83384
99 1 0.00144379 22.0127 6.28751 1.83451
354 1 4.71517 14.1533 1.56954 1.83411
62 1 18.871 22.0138 3.14349 1.83466
356 1 7.86039 14.1542 1.56983 1.83256
357 1 9.43423 12.5808 0.00146367 1.83035
358 1 11.0076 14.1541 1.57205 1.83162
359 1 12.581 12.5806 0.00265004 1.83028
360 1 14.1536 14.1533 1.5732 1.83118
361 1 15.7267 12.58 0.00150694 1.83141
362 1 17.2988 14.1526 1.57215 1.83219
363 1 18.8712 12.5798 3.89619e-05 1.83276
364 1 20.4427 14.1524 1.57111 1.83337
153 1 15.727 22.0127 9.43271 1.83138
366 1 1.5722 17.2978 1.57063 1.83478
520 1 4.71473 14.1528 11.0056 1.82782
368 1 4.71551 17.2993 1.57019 1.83568
369 1 6.28754 15.7274 0.000180003 1.83463
370 1 7.86122 17.2999 1.57118 1.83411
371 1 9.43411 15.728 0.00221426 1.8335
372 1 11.0077 17.2999 1.57238 1.83352
373 1 12.5814 15.7281 0.00343457 1.83364
374 1 14.154 17.2995 1.57306 1.83381
375 1 15.7277 15.7271 0.00335572 1.83347
376 1 17.2994 17.2986 1.57278 1.83408
377 1 18.8717 15.7254 0.00060367 1.83326
378 1 20.4431 17.2976 1.5715 1.83421
519 1 1.57281 14.1522 11.0056 1.83088
380 1 1.57285 20.4421 1.5709 1.83623
348 1 14.1532 11.0071 1.57216 1.83053
382 1 4.71689 20.443 1.57081 1.8351
347 1 11.0074 11.0072 1.57086 1.83127
384 1 7.86213 20.4435 1.57134 1.83394
385 1 9.43463 18.8724 0.000915245 1.83407
386 1 11.0078 20.4437 1.57205 1.83346
387 1 12.581 18.8725 0.00168216 1.83396
388 1 14.1535 20.4434 1.57248 1.83371
389 1 15.7271 18.8719 0.0018297 1.83473
390 1 17.2988 20.4427 1.57239 1.8345
391 1 18.8721 18.8709 0.00108841 1.83591
392 1 20.4434 20.4421 1.57171 1.83583
507 1 6.28923 18.8705 9.43318 1.83006
506 1 3.14522 18.8692 9.4331 1.83222
505 1 0.00210458 18.8692 9.433 1.83306
346 1 7.86035 11.007 1.56901 1.83197
349 1 17.2986 11.007 1.57158 1.83196
50 1 0.0012325 22.0135 3.14299 1.83616
101 1 3.14475 22.0128 6.28721 1.83416
400 1 22.0139 12.5797 3.14207 1.83353
401 1 1.57084 14.1529 4.71349 1.83427
402 1 3.14257 12.58 3.14074 1.834
403 1 4.71253 14.1545 4.71069 1.83562
404 1 6.28617 12.5806 3.1388 1.83402
405 1 7.85632 14.1574 4.70537 1.83456
406 1 9.43307 12.5807 3.13845 1.82987
407 1 11.0073 14.1555 4.70982 1.82989
408 1 12.5801 12.5801 3.1428 1.82996
409 1 14.1537 14.1536 4.71285 1.82845
410 1 15.7259 12.5796 3.14311 1.83035
411 1 17.2994 14.1529 4.71387 1.83165
412 1 18.8708 12.5797 3.14267 1.83275
413 1 20.4427 14.1525 4.71436 1.83348
414 1 0.000244176 15.7251 3.14252 1.8341
415 1 1.57147 17.2983 4.71417 1.83531
416 1 3.14286 15.7261 3.14132 1.83491
417 1 4.71334 17.3011 4.7118 1.84033
418 1 6.2864 15.7281 3.13938 1.83572
419 1 7.85998 17.3014 4.71181 1.8346
420 1 9.43392 15.7277 3.14096 1.8329
421 1 11.0076 17.3007 4.71326 1.83324
422 1 12.5809 15.7272 3.14272 1.83276
423 1 14.1542 17.2998 4.71428 1.83382
424 1 15.7266 15.7261 3.14331 1.83216
425 1 17.2999 17.2991 4.71418 1.83486
426 1 18.871 15.7253 3.14307 1.83324
427 1 20.4433 17.2979 4.71472 1.83478
428 1 0.000787859 18.8699 3.14289 1.83541
429 1 1.57272 20.4417 4.71501 1.83498
430 1 3.14371 18.871 3.14208 1.83668
431 1 4.71617 20.4431 4.7142 1.83555
432 1 6.28852 18.8719 3.14201 1.8348
433 1 7.86187 20.4435 4.71449 1.83361
434 1 9.43465 18.8719 3.14282 1.83355
435 1 11.0078 20.4435 4.71506 1.83292
436 1 12.5808 18.8717 3.14361 1.8334
437 1 14.1535 20.443 4.71549 1.83316
438 1 15.7264 18.871 3.14388 1.83393
439 1 17.2989 20.4424 4.71546 1.83389
440 1 18.8713 18.8704 3.14346 1.83497
441 1 20.4435 20.4417 4.71517 1.83541
111 1 18.8717 22.0128 6.28719 1.83447
523 1 14.1927 14.1831 10.9742 1.8877
522 1 10.984 14.1783 10.9644 1.77776
504 1 18.8753 15.7266 9.43183 1.83085
503 1 15.7393 15.7379 9.42219 1.85368
514 1 7.84198 11.0116 10.9796 1.74965
109 1 15.7262 22.0137 6.28756 1.8327
449 1 22.0139 12.5798 6.28598 1.83358
450 1 1.57038 14.1531 7.85864 1.83261
451 1 3.14017 12.5805 6.28384 1.83467
452 1 4.70693 14.1572 7.85382 1.83554
453 1 6.27992 12.5825 6.27753 1.83735
454 1 7.83398 14.1787 7.83109 1.90159
455 1 9.42573 12.5856 6.26727 1.82107
456 1 11.0078 14.1635 7.8428 1.83084
457 1 12.5801 12.5815 6.28391 1.81769
458 1 14.1621 14.1617 7.8473 1.83675
459 1 15.7282 12.5798 6.28373 1.82632
460 1 17.3058 14.1567 7.85469 1.83964
461 1 18.8724 12.5799 6.2856 1.83327
462 1 20.4447 14.153 7.85892 1.83265
463 1 0.000452194 15.7255 6.28667 1.83373
464 1 1.57251 17.2976 7.86003 1.83264
465 1 3.14066 15.7274 6.28475 1.83581
466 1 4.71444 17.2996 7.85899 1.83186
467 1 6.27911 15.7349 6.2773 1.85407
468 1 7.85571 17.3077 7.85353 1.83894
469 1 9.43176 15.7321 6.27918 1.83365
470 1 11.0075 17.3039 7.85573 1.83307
471 1 12.582 15.7303 6.28247 1.83452
472 1 14.1558 17.3026 7.85729 1.83293
473 1 15.7298 15.729 6.28282 1.83591
474 1 17.3033 17.302 7.85653 1.83969
475 1 18.8731 15.7266 6.28569 1.83549
476 1 20.4446 17.2979 7.85972 1.83309
477 1 0.00130759 18.8697 6.2875 1.83397
478 1 1.57333 20.4409 7.8603 1.83348
479 1 3.14387 18.8705 6.28707 1.83384
480 1 4.71695 20.4416 7.86011 1.83252
481 1 6.2868 18.8739 6.28496 1.83665
482 1 7.86153 20.444 7.85931 1.83179
483 1 9.43425 18.8732 6.28573 1.83318
484 1 11.0079 20.4438 7.85952 1.83164
485 1 12.5811 18.8725 6.28652 1.83269
486 1 14.1538 20.4432 7.85994 1.83158
487 1 15.7271 18.8717 6.28687 1.83343
488 1 17.2997 20.4423 7.85975 1.83284
489 1 18.8725 18.8709 6.2867 1.83591
490 1 20.4439 20.4411 7.86017 1.83383
491 1 0.00114527 12.5795 9.43211 1.83131
492 1 3.13913 12.5803 9.43051 1.83012
493 1 6.26784 12.5863 9.42123 1.82671
494 1 9.35889 12.6525 9.35719 2.04163
495 1 12.6078 12.6091 9.42311 1.76107
496 1 15.7479 12.5876 9.41792 1.85848
497 1 18.8773 12.58 9.4308 1.82921
498 1 0.00186206 15.7249 9.43288 1.83164
499 1 3.14337 15.7254 9.43263 1.83098
500 1 6.28466 15.7286 9.43154 1.8253
501 1 9.4227 15.748 9.41803 1.84063
502 1 12.5835 15.7376 9.42575 1.82976
396 1 11.0059 11.0071 4.71111 1.82531
150 1 6.2896 22.0123 9.43269 1.83195
149 1 3.14527 22.0121 9.43272 1.83324
445 1 10.9954 11.0094 7.84701 1.79726
524 1 17.3085 14.1548 11.0056 1.82037
525 1 20.4457 14.1524 11.0061 1.8296
529 1 11.0078 17.3031 11.0054 1.81625
530 1 14.1564 17.3046 11.0058 1.81757
533 1 1.57402 20.4406 11.0057 1.83297
534 1 4.7177 20.4407 11.0057 1.83207
535 1 7.86252 20.4415 11.0059 1.83061
526 1 1.57388 17.297 11.0058 1.83206
539 1 20.4446 20.441 11.0057 1.83329
538 1 17.3006 20.4421 11.0055 1.83312
531 1 17.303 17.3008 11.005 1.8342
532 1 20.4454 17.2978 11.0057 1.83272
536 1 11.0083 20.4432 11.0062 1.82935
537 1 14.1542 20.4431 11.0061 1.82988
295 1 0.00249553 22.0133 18.8691 1.83475
367 1 3.14382 15.7257 22.0127 1.83417
246 1 0.00279052 22.0127 15.7239 1.8338
687 2 11.2042 11.6488 12.52 0.145406
686 1 20.4445 20.4422 20.4422 1.83615
685 1 18.8743 18.872 18.8718 1.83808
351 1 0.000633159 12.5797 22.0128 1.83326
197 1 0.00256041 22.0123 12.5784 1.83344
307 1 18.873 22.0136 18.8706 1.83557
521 1 7.85843 14.1532 11.0076 1.80372
689 3 12.4276 11.0173 11.9241 2.16795
199 1 3.14579 22.0121 12.5782 1.83296
258 1 18.8733 22.013 15.7248 1.83421
297 1 3.14571 22.0135 18.8686 1.83399
677 1 6.28758 18.8736 18.8711 1.8372
593 1 14.1571 11.0084 17.3001 1.82151
528 1 7.86209 17.298 11.007 1.82457
256 1 15.728 22.0138 15.7254 1.83227
250 1 6.29019 22.0132 15.7235 1.83176
676 1 4.71688 20.4433 20.4414 1.83545
248 1 3.14602 22.0126 15.7235 1.83319
203 1 9.43548 22.0135 12.5783 1.83031
590 1 4.71352 11.0071 17.2982 1.83173
595 1 20.4446 11.0071 17.2973 1.83174
209 1 18.873 22.0124 12.5785 1.83354
207 1 15.728 22.0129 12.5787 1.83196
675 1 3.14507 18.8703 18.8688 1.83367
201 1 6.28996 22.0121 12.5782 1.83171
674 1 1.57359 20.442 20.441 1.83506
673 1 0.00265745 18.8699 18.8692 1.83433
542 1 7.8603 11.0105 14.1633 1.74389
543 1 10.9971 11.0606 14.4463 2.56067
544 1 14.1299 11.0143 14.1445 1.59938
684 1 17.3001 20.4435 20.4434 1.83527
672 1 20.4444 17.298 20.4423 1.83422
547 1 0.00179469 12.5793 12.5786 1.83105
548 1 1.57393 14.152 14.1508 1.83067
549 1 3.14421 12.5791 12.5778 1.82929
550 1 4.71702 14.152 14.1502 1.82686
551 1 6.28821 12.5757 12.5771 1.81378
552 1 7.86165 14.1518 14.1509 1.80403
553 1 9.43469 12.5808 12.582 1.93072
554 1 10.9785 14.1961 14.2094 1.84087
555 1 12.6361 12.8857 12.6354 2.76782
556 1 14.2043 14.2053 14.2044 1.97211
557 1 15.7251 12.5899 12.5838 1.77823
558 1 17.3107 14.1578 14.1555 1.82178
559 1 18.8733 12.58 12.5801 1.82831
560 1 20.4464 14.1527 14.1518 1.82985
561 1 0.00300414 15.725 12.5786 1.83166
562 1 1.57454 17.297 14.151 1.83213
563 1 3.14554 15.7247 12.5783 1.8309
564 1 4.71793 17.2971 14.1507 1.83049
565 1 6.28996 15.7244 12.5787 1.82725
