ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
689
ITEM: BOX BOUNDS pp pp pp
78 1 0.000768515 6.28934 3.14443 1.82962
79 1 1.5727 7.86163 4.7164 1.82924
80 1 3.14485 6.2888 3.14365 1.82978
81 1 4.71644 7.86085 4.71521 1.82912
82 1 6.28902 6.28749 3.14188 1.831
83 1 7.86 7.85831 4.71124 1.83025
84 1 9.43585 6.2886 3.14356 1.8285
85 1 11.0084 7.86176 4.71665 1.82749
86 1 12.5808 6.28942 3.14463 1.8284
87 1 14.1538 7.86168 4.7167 1.82899
88 1 15.7259 6.28953 3.14486 1.82935
89 1 17.2983 7.86202 4.71708 1.82887
90 1 18.8704 6.28957 3.14483 1.82948
91 1 20.4426 7.86194 4.71694 1.82927
92 1 0.00119412 9.43438 3.14451 1.82949
93 1 3.14534 9.43421 3.14397 1.8293
94 1 6.28963 9.43395 3.14301 1.82912
95 1 9.43462 9.43318 3.14155 1.82942
96 1 12.5814 9.43381 3.14372 1.82962
97 1 15.7263 9.43442 3.14471 1.82895
98 1 18.8709 9.43448 3.1448 1.82937
182 1 20.4426 1.57222 11.0069 1.82949
100 1 1.57263 1.57161 7.86152 1.82991
188 1 17.2982 4.71719 11.0069 1.82847
102 1 4.71688 1.57062 7.86096 1.83042
169 1 0.000828045 9.43397 9.43389 1.82947
104 1 7.86209 1.56973 7.86034 1.8303
41 1 18.8708 6.2894 0.000559706 1.8298
106 1 11.0087 1.57152 7.86087 1.82985
168 1 18.8704 6.28942 9.43442 1.82878
108 1 14.1539 1.57257 7.86125 1.82956
187 1 14.1531 4.71718 11.0069 1.82617
110 1 17.2982 1.57286 7.86186 1.82909
167 1 15.7259 6.28996 9.43459 1.82652
112 1 20.4424 1.57235 7.86181 1.82956
113 1 0.000325621 3.14426 6.2891 1.82985
114 1 1.57186 4.71584 7.86128 1.82992
115 1 3.14421 3.14315 6.28831 1.83065
116 1 4.71502 4.71362 7.86005 1.83155
117 1 6.28839 3.14113 6.28682 1.83232
118 1 7.85868 4.70849 7.85739 1.83389
119 1 9.43579 3.14307 6.28804 1.82919
120 1 11.0088 4.71513 7.86071 1.83026
121 1 12.5811 3.14462 6.28867 1.8292
122 1 14.1542 4.71644 7.86097 1.83021
123 1 15.726 3.14497 6.2891 1.8297
124 1 17.298 4.71733 7.86195 1.82835
125 1 18.8702 3.1449 6.28941 1.82934
126 1 20.4421 4.71685 7.86178 1.82936
127 1 0.00013294 6.28894 6.2889 1.8298
128 1 1.57163 7.86083 7.86094 1.8297
129 1 3.14303 6.28756 6.28767 1.83056
130 1 4.71277 7.85837 7.85911 1.82815
131 1 6.2839 6.28205 6.28244 1.84498
132 1 7.84459 7.84075 7.84349 1.89462
133 1 9.43636 6.28697 6.28766 1.82357
134 1 11.0101 7.86587 7.86601 1.83428
135 1 12.5803 6.29007 6.28967 1.82408
136 1 14.154 7.86215 7.86191 1.84618
137 1 15.7256 6.28979 6.28956 1.82861
138 1 17.2988 7.86183 7.86158 1.82926
139 1 18.8702 6.28948 6.28935 1.82946
140 1 20.4426 7.86163 7.86153 1.82945
141 1 0.000958143 9.43434 6.28906 1.82908
142 1 3.14473 9.43409 6.28845 1.82793
143 1 6.28813 9.43326 6.28669 1.82724
144 1 9.43011 9.42806 6.28058 1.83672
145 1 12.5832 9.4327 6.28928 1.8438
146 1 15.7266 9.43444 6.28912 1.82821
147 1 18.8709 9.43458 6.28927 1.82871
166 1 12.5839 6.28781 9.43049 1.8477
49 1 18.8713 9.43439 0.00069693 1.8297
165 1 9.42826 6.27077 9.42763 1.84375
164 1 6.28462 6.28203 9.43207 1.83463
152 1 12.5816 0.000428845 9.43378 1.82941
163 1 3.143 6.28711 9.43367 1.82954
162 1 0.000182511 6.28875 9.43414 1.82945
155 1 0.00035894 3.14408 9.43423 1.82968
156 1 3.14423 3.14291 9.43393 1.83003
157 1 6.28837 3.14075 9.43346 1.83079
158 1 9.43449 3.13881 9.43278 1.82974
159 1 12.5817 3.14306 9.43324 1.83015
160 1 15.7258 3.14507 9.43445 1.82819
161 1 18.8702 3.14479 9.4344 1.82916
346 1 7.86274 11.0068 1.57119 1.82924
180 1 14.1537 1.57251 11.0069 1.82874
176 1 1.57278 1.57148 11.0068 1.82976
178 1 7.86231 1.56953 11.0068 1.82974
181 1 17.2983 1.57266 11.0069 1.82905
189 1 20.4424 4.71668 11.0069 1.82937
184 1 4.71538 4.71368 11.0067 1.83082
186 1 11.0087 4.70605 11.0066 1.82605
185 1 7.8598 4.70907 11.0069 1.8312
345 1 4.71793 11.0068 1.57164 1.82944
109 1 15.7263 0.00103652 6.28884 1.82979
62 1 18.8707 0.000652442 3.14433 1.83018
347 1 11.0084 11.0069 1.57079 1.82875
183 1 1.57204 4.71571 11.0068 1.82984
179 1 11.0087 1.56995 11.0068 1.82876
37 1 12.581 6.28926 0.000165207 1.82916
514 1 7.80145 11.0023 11.0028 1.91022
177 1 4.71705 1.57047 11.0068 1.83011
39 1 15.7262 6.28923 0.000759384 1.82969
46 1 9.43555 9.43379 9.35302e-05 1.82948
29 1 0.00125314 6.28936 0.000158475 1.82983
27 1 18.8706 3.14477 0.000233144 1.83003
194 1 14.153 7.86351 11.0059 1.84599
512 1 1.57158 11.0067 11.0066 1.8278
638 1 1.57401 11.0069 20.4418 1.82959
641 1 11.0088 11.0068 20.4445 1.82883
642 1 14.1547 11.0069 20.4438 1.82964
640 1 7.86308 11.0068 20.4423 1.82918
639 1 4.71825 11.0068 20.4417 1.82936
591 1 7.86296 11.0067 17.2996 1.82823
590 1 4.71804 11.0068 17.2976 1.82892
205 1 12.5816 0.000186122 12.5798 1.8293
44 1 3.14581 9.43426 22.0138 1.82956
256 1 15.7265 0.00059318 15.7248 1.82963
686 2 9.98423 11.0012 11.1688 -0.541112
541 1 4.71733 11.0067 14.1521 1.82599
593 1 14.1568 11.0066 17.3025 1.83024
307 1 18.871 0.000394993 18.8695 1.83027
592 1 11.0096 11.0067 17.31 1.82646
589 1 1.57414 11.0069 17.2974 1.82943
192 1 7.85174 7.84417 11.007 1.80937
544 1 14.1636 11.0061 14.1621 1.86316
305 1 15.726 0.000579062 18.8693 1.82935
45 1 6.29034 9.43408 22.0136 1.82939
332 1 14.1544 7.86124 20.4432 1.82972
687 3 10.9808 10.4104 11.6047 1.29494
198 1 1.57305 1.57151 14.152 1.82985
258 1 18.8709 0.000291602 15.7245 1.82956
200 1 4.71739 1.57064 14.1523 1.83018
343 1 18.872 9.43426 18.8706 1.82989
202 1 7.86266 1.57023 14.1526 1.8296
342 1 15.7279 9.43396 18.8718 1.83014
204 1 11.0087 1.57195 14.1522 1.82929
35 1 9.4359 6.28894 22.0135 1.8292
206 1 14.154 1.57215 14.1525 1.82924
341 1 12.5826 9.43317 18.8729 1.83027
208 1 17.2985 1.57251 14.152 1.82913
340 1 9.43514 9.43293 18.8726 1.82986
210 1 20.4428 1.57216 14.1519 1.82956
211 1 0.000615968 3.14401 12.5794 1.82967
212 1 1.57246 4.71579 14.1523 1.82985
213 1 3.14449 3.14296 12.5796 1.83
214 1 4.71573 4.71398 14.1532 1.83132
215 1 6.2887 3.14111 12.58 1.8306
216 1 7.86018 4.71126 14.1544 1.83063
217 1 9.43483 3.1404 12.5803 1.82943
218 1 11.0087 4.71778 14.1515 1.8282
219 1 12.5818 3.14308 12.5804 1.82968
220 1 14.1552 4.71499 14.1535 1.82893
221 1 15.7261 3.14478 12.5794 1.82823
222 1 17.2989 4.71664 14.1523 1.82831
223 1 18.8705 3.14462 12.5794 1.82914
224 1 20.4428 4.71653 14.1521 1.82944
225 1 0.000631983 6.28866 12.5795 1.82948
226 1 1.5722 7.86066 14.1528 1.83008
227 1 3.14335 6.28729 12.5796 1.8293
228 1 4.71303 7.85837 14.1545 1.83059
229 1 6.28489 6.28291 12.5812 1.83415
230 1 7.84805 7.84671 14.1654 1.87352
231 1 9.42977 6.27783 12.5827 1.83615
232 1 11.008 7.87511 14.1393 1.79048
233 1 12.5851 6.28694 12.583 1.8382
234 1 14.1645 7.85394 14.1614 1.87247
235 1 15.7271 6.28945 12.5794 1.82611
236 1 17.3029 7.86007 14.1547 1.83161
237 1 18.8712 6.28915 12.5796 1.82885
238 1 20.4442 7.86119 14.1529 1.82991
239 1 0.00139328 9.43389 12.5799 1.82954
240 1 3.14226 9.43249 12.5805 1.83017
241 1 6.28089 9.42828 12.5833 1.79428
242 1 9.37767 9.39264 12.6134 2.07749
243 1 12.6356 9.40894 12.6109 1.89332
244 1 15.7363 9.43175 12.5845 1.84201
245 1 18.8742 9.43394 12.5807 1.82964
339 1 6.29017 9.43397 18.8703 1.82899
247 1 1.57334 1.57168 17.297 1.8302
33 1 6.29018 6.28852 22.0134 1.82995
249 1 4.71794 1.57113 17.2973 1.83038
338 1 3.14588 9.4342 18.8697 1.82934
251 1 7.86363 1.57178 17.2968 1.82881
330 1 11.0086 7.86133 20.4421 1.82945
253 1 11.0086 1.57238 17.2967 1.8288
17 1 3.14554 3.14405 22.0135 1.83054
255 1 14.1534 1.57273 17.2969 1.82888
21 1 9.43602 3.1445 22.0133 1.82927
257 1 17.2986 1.57239 17.2972 1.83
337 1 0.00195974 9.4343 18.8699 1.82971
259 1 20.443 1.57218 17.297 1.8299
260 1 0.000953269 3.14403 15.7246 1.82987
261 1 1.57296 4.71604 17.2975 1.83059
262 1 3.14491 3.14318 15.725 1.83046
263 1 4.71674 4.71482 17.2985 1.83304
264 1 6.28946 3.14198 15.7257 1.83082
265 1 7.86366 4.71618 17.297 1.82639
266 1 9.43624 3.14419 15.7244 1.82791
267 1 11.0086 4.71705 17.2967 1.8274
268 1 12.5808 3.1451 15.7244 1.8281
269 1 14.1531 4.71731 17.2969 1.82617
270 1 15.7266 3.144 15.7252 1.82987
271 1 17.2993 4.71613 17.2981 1.83161
272 1 18.8708 3.14439 15.7247 1.82943
273 1 20.4432 4.71641 17.2976 1.83045
274 1 0.00116659 6.28857 15.7252 1.83021
275 1 1.57348 7.86148 17.2975 1.82952
276 1 3.14385 6.28755 15.7258 1.83103
277 1 4.71711 7.86093 17.2981 1.82903
278 1 6.2859 6.28389 15.7292 1.84089
279 1 7.86079 7.85893 17.3011 1.83021
280 1 9.43768 6.28985 15.7233 1.81796
281 1 11.009 7.86204 17.2965 1.82842
282 1 12.5794 6.29149 15.7228 1.81773
283 1 14.1565 7.85982 17.301 1.83117
284 1 15.7292 6.28667 15.7277 1.83679
285 1 17.3005 7.86106 17.299 1.83048
286 1 18.8722 6.2884 15.7258 1.8309
287 1 20.4439 7.86155 17.2979 1.8299
288 1 0.00206156 9.4342 15.7252 1.82956
289 1 3.14522 9.43405 15.7252 1.82849
290 1 6.28849 9.43366 15.7266 1.82696
291 1 9.43108 9.42958 15.7336 1.8362
292 1 12.5885 9.43023 15.7319 1.84405
293 1 15.7309 9.43329 15.7288 1.83237
294 1 18.8732 9.43419 15.7262 1.82996
1 1 0.00130655 0.000111342 22.0137 1.8306
296 1 1.57348 1.57197 20.4415 1.83058
336 1 20.4434 7.86179 20.4422 1.82982
298 1 4.71846 1.57185 20.4413 1.82965
331 1 12.581 6.28931 18.8693 1.82829
300 1 7.86361 1.57214 20.4411 1.8293
335 1 18.8714 6.28901 18.8703 1.83014
302 1 11.0086 1.57248 20.4412 1.82926
334 1 17.2992 7.86163 20.4428 1.8299
304 1 14.1534 1.57271 20.4414 1.82931
333 1 15.7271 6.28852 18.8711 1.83065
306 1 17.2982 1.57266 20.4417 1.82953
11 1 15.7259 0.000627559 22.0137 1.82965
308 1 20.4429 1.57238 20.4417 1.83039
309 1 0.00120277 3.14422 18.8695 1.83044
310 1 1.57337 4.71662 20.4417 1.83008
311 1 3.14547 3.14369 18.8696 1.83097
312 1 4.71781 4.71606 20.4418 1.83044
313 1 6.29091 3.14391 18.8693 1.82883
314 1 7.8635 4.71653 20.4413 1.82895
315 1 9.43614 3.14445 18.869 1.82879
316 1 11.0085 4.7169 20.4414 1.82888
317 1 12.581 3.14482 18.8691 1.82884
318 1 14.1534 4.71709 20.4417 1.82893
319 1 15.7258 3.14482 18.8694 1.82867
320 1 17.2986 4.71678 20.4423 1.83015
321 1 18.8709 3.14446 18.8697 1.83045
322 1 20.4431 4.71687 20.442 1.83009
323 1 0.00147326 6.2891 18.8698 1.82991
324 1 1.57364 7.86172 20.4418 1.82969
325 1 3.14542 6.28875 18.8698 1.82981
326 1 4.71791 7.86144 20.4418 1.82956
327 1 6.28968 6.2878 18.8708 1.83064
328 1 7.86271 7.86088 20.4424 1.82967
329 1 9.43627 6.28898 18.8692 1.82806
303 1 12.5811 0.000398957 18.8691 1.8292
209 1 18.8708 0.000292716 12.5794 1.82938
254 1 12.5812 0.000337362 15.7246 1.82911
301 1 9.43618 2.84701e-05 18.8689 1.82916
540 1 1.57375 11.0068 14.1524 1.82928
207 1 15.7263 0.000547608 12.5795 1.82901
15 1 0.00109433 3.14454 22.0139 1.83027
23 1 12.581 3.14483 22.0136 1.82924
9 1 12.581 0.000493019 22.0134 1.82949
7 1 9.43608 0.000207004 22.0132 1.82948
13 1 18.8707 0.00048873 22.0138 1.83005
31 1 3.14554 6.28905 22.0137 1.82984
19 1 6.29085 3.14417 22.0133 1.82947
511 1 18.8713 18.87 9.43434 1.82928
149 1 3.14517 22.0131 9.43408 1.82986
101 1 3.14508 22.0134 6.28868 1.83022
510 1 15.727 18.8706 9.4343 1.82863
509 1 12.5827 18.8723 9.43298 1.82941
534 1 4.71784 20.4412 11.0068 1.82971
508 1 9.43569 18.8731 9.43282 1.82919
351 1 0.00188136 12.5795 0.000165173 1.82966
352 1 1.57386 14.152 1.572 1.82958
105 1 9.43589 22.0139 6.28823 1.82971
354 1 4.71808 14.1521 1.57143 1.82951
99 1 0.000865629 22.0139 6.28919 1.82985
356 1 7.86273 14.1528 1.57054 1.82959
349 1 17.299 11.007 1.57269 1.8295
358 1 11.0085 14.153 1.5711 1.82975
539 1 20.4431 20.4418 11.0069 1.82949
360 1 14.1546 14.1532 1.57127 1.82995
533 1 1.57343 20.4413 11.0068 1.82961
362 1 17.2993 14.1525 1.57228 1.82965
348 1 14.154 11.007 1.57236 1.82928
364 1 20.4436 14.1521 1.57233 1.82968
151 1 9.4357 22.0133 9.43359 1.82955
366 1 1.57377 17.2971 1.57177 1.82998
529 1 11.0105 17.3061 11.0064 1.82538
368 1 4.718 17.2975 1.57103 1.83048
150 1 6.28991 22.0128 9.43384 1.82993
370 1 7.8633 17.2977 1.57101 1.82969
528 1 7.86293 17.3004 11.0067 1.82921
372 1 11.0086 17.2979 1.57122 1.82965
527 1 4.71801 17.2974 11.0067 1.82916
374 1 14.154 17.2981 1.57158 1.82979
54 1 6.29065 22.0138 3.1435 1.82984
376 1 17.2994 17.2981 1.57178 1.8308
398 1 17.299 11.007 4.71668 1.82892
378 1 20.4436 17.2973 1.57207 1.83007
148 1 0.000927646 22.0137 9.43427 1.82965
380 1 1.57353 20.4418 1.57168 1.83069
530 1 14.155 17.2981 11.0069 1.82708
382 1 4.71833 20.4418 1.57133 1.83
448 1 20.4436 11.0071 7.86156 1.82914
384 1 7.86346 20.4419 1.57131 1.82967
52 1 3.14537 22.0137 3.14364 1.83075
386 1 11.0086 20.4422 1.57147 1.82961
522 1 11.0138 14.2036 11.0022 1.78097
388 1 14.1536 20.4424 1.57173 1.8297
103 1 6.28983 22.0133 6.28797 1.83049
390 1 17.2986 20.4424 1.57195 1.82996
350 1 20.4434 11.007 1.57251 1.82958
392 1 20.4432 20.4421 1.57202 1.83058
526 1 1.57388 17.2971 11.0068 1.82928
497 1 18.8738 12.5808 9.43369 1.82945
498 1 0.00196645 15.7249 9.43421 1.8292
507 1 6.29003 18.8705 9.43375 1.82961
506 1 3.14562 18.8694 9.4341 1.82941
505 1 0.00150644 18.8695 9.43427 1.82952
377 1 18.8717 15.725 0.000307802 1.83
400 1 0.00158438 12.5795 3.14442 1.8295
401 1 1.5736 14.152 4.7164 1.82916
402 1 3.1457 12.5794 3.14397 1.82927
403 1 4.71736 14.1523 4.71548 1.82874
404 1 6.28996 12.5796 3.14303 1.82906
405 1 7.8607 14.155 4.71144 1.83048
406 1 9.43491 12.5806 3.14124 1.82936
407 1 11.0083 14.154 4.71369 1.82995
408 1 12.5819 12.5808 3.14125 1.82917
409 1 14.1567 14.1554 4.71153 1.83186
410 1 15.7269 12.5797 3.14389 1.82903
411 1 17.2999 14.1527 4.71586 1.82882
412 1 18.8713 12.5796 3.14452 1.82936
413 1 20.4437 14.1522 4.71657 1.82938
414 1 0.00171222 15.7247 3.14423 1.82967
415 1 1.57334 17.2974 4.71616 1.83022
416 1 3.14565 15.7247 3.1437 1.82959
417 1 4.71673 17.2986 4.71465 1.83331
418 1 6.28959 15.7259 3.14199 1.83084
419 1 7.86289 17.2986 4.71477 1.82917
420 1 9.43576 15.7259 3.14258 1.82958
421 1 11.0088 17.2988 4.71495 1.82951
422 1 12.5814 15.726 3.14286 1.82958
423 1 14.1544 17.2989 4.71521 1.82912
424 1 15.7277 15.7264 3.14261 1.83138
425 1 17.3003 17.299 4.71528 1.83317
426 1 18.8717 15.7251 3.14412 1.82972
427 1 20.4438 17.2977 4.71632 1.83043
428 1 0.00147885 18.8697 3.14409 1.83044
429 1 1.57321 20.4417 4.71642 1.83018
430 1 3.14547 18.8698 3.14347 1.83114
431 1 4.71752 20.442 4.71559 1.83087
432 1 6.29055 18.87 3.14318 1.82985
433 1 7.8632 20.4421 4.71565 1.82975
434 1 9.43597 18.8702 3.14329 1.82964
435 1 11.0087 20.4425 4.71579 1.82967
436 1 12.5813 18.8705 3.14348 1.8297
437 1 14.1539 20.4428 4.71608 1.82977
438 1 15.7265 18.8706 3.14376 1.82983
439 1 17.2989 20.4429 4.71631 1.83043
440 1 18.8714 18.8703 3.14403 1.83101
441 1 20.443 20.4421 4.71672 1.82992
504 1 18.8722 15.7255 9.43438 1.82895
499 1 3.14559 15.725 9.43408 1.82811
503 1 15.7281 15.726 9.43466 1.82485
445 1 11.0075 11.0094 7.80936 1.81053
502 1 12.5875 15.732 9.42775 1.8399
501 1 9.43221 15.738 9.42829 1.84039
500 1 6.2889 15.7275 9.43327 1.82961
449 1 0.00165835 12.5795 6.28897 1.82913
450 1 1.57322 14.1525 7.86102 1.82948
451 1 3.1455 12.5792 6.28855 1.82775
452 1 4.71532 14.1535 7.85982 1.82684
453 1 6.28923 12.5795 6.28704 1.82649
454 1 7.84933 14.1682 7.84624 1.88449
455 1 9.4311 12.5856 6.28028 1.83866
456 1 11.0085 14.1537 7.85981 1.84453
457 1 12.586 12.5852 6.27773 1.84126
458 1 14.1683 14.1663 7.84674 1.88741
459 1 15.7279 12.5797 6.28749 1.82716
460 1 17.3033 14.1547 7.85945 1.83005
461 1 18.8718 12.5797 6.28883 1.82886
462 1 20.4445 14.1528 7.86119 1.82952
463 1 0.00173386 15.725 6.28874 1.82984
464 1 1.57349 17.2973 7.86151 1.82936
465 1 3.14467 15.7253 6.28809 1.82981
466 1 4.71714 17.2981 7.86078 1.82956
467 1 6.28598 15.7297 6.28367 1.84155
468 1 7.8607 17.3028 7.85814 1.83196
469 1 9.43607 15.7278 6.28618 1.82738
470 1 11.0096 17.3001 7.85959 1.83
471 1 12.5816 15.7271 6.2863 1.82701
472 1 14.1568 17.3021 7.85874 1.83073
473 1 15.7312 15.7297 6.28442 1.84135
474 1 17.2998 17.2984 7.8615 1.82832
475 1 18.8728 15.726 6.28816 1.83068
476 1 20.4436 17.2975 7.86169 1.82938
477 1 0.00136486 18.8696 6.2891 1.82973
478 1 1.57323 20.4415 7.86159 1.82973
479 1 3.14528 18.8697 6.2886 1.82998
480 1 4.71754 20.4416 7.86114 1.82997
481 1 6.28939 18.8713 6.28726 1.83143
482 1 7.86263 20.4426 7.86046 1.83001
483 1 9.43607 18.871 6.28769 1.82944
484 1 11.009 20.4428 7.86069 1.82973
485 1 12.5817 18.8712 6.28777 1.82977
486 1 14.1545 20.4434 7.86092 1.82956
487 1 15.7276 18.8718 6.28789 1.83093
488 1 17.2988 20.4425 7.86173 1.82925
489 1 18.8713 18.8702 6.28908 1.82947
490 1 20.443 20.4419 7.86179 1.82956
491 1 0.00186747 12.5799 9.43388 1.8294
492 1 3.14438 12.5803 9.43278 1.83034
493 1 6.28991 12.5825 9.43102 1.80575
494 1 9.38804 12.6416 9.39334 2.01588
495 1 12.6314 12.6206 9.37277 1.95648
496 1 15.734 12.5842 9.43016 1.83649
399 1 20.4432 11.007 4.71681 1.8293
447 1 17.2997 11.0072 7.86172 1.82767
519 1 1.57407 14.1521 11.0067 1.82876
520 1 4.71819 14.1516 11.0064 1.82348
375 1 15.7272 15.7257 0.000340863 1.83043
361 1 15.727 12.5798 0.000872565 1.82967
359 1 12.5817 12.5801 0.000677288 1.82961
535 1 7.86306 20.4419 11.0067 1.82941
536 1 11.0091 20.4433 11.0067 1.82872
537 1 14.1543 20.4425 11.0069 1.82897
363 1 18.8716 12.5796 0.000597226 1.82972
538 1 17.2989 20.4423 11.0069 1.82918
532 1 20.4439 17.2975 11.0069 1.82934
542 1 7.86282 11.0077 14.1565 1.77894
381 1 3.14607 18.8695 22.0133 1.8303
688 3 11.5513 11.7443 11.0512 1.37184
515 1 20.4434 20.442 20.4416 1.83057
391 1 18.8714 18.8701 22.0139 1.83064
685 1 18.8717 18.8702 18.8698 1.83109
684 1 17.2986 20.4424 20.4417 1.8298
387 1 12.5812 18.8701 22.0134 1.82957
5 1 6.29104 22.0138 22.0132 1.82965
521 1 7.86112 14.1602 11.0078 1.79597
373 1 12.5814 15.7255 22.0137 1.82976
523 1 14.153 14.1498 11.008 1.82706
299 1 6.29116 22.0136 18.8689 1.82927
365 1 0.00195151 15.7246 22.0139 1.82984
297 1 3.14599 22.0135 18.8692 1.83021
252 1 9.43621 22.0136 15.7244 1.82899
385 1 9.43608 18.8698 22.0131 1.82955
199 1 3.14541 22.0131 12.5794 1.82982
369 1 6.2906 15.725 22.0131 1.82987
250 1 6.2906 22.0129 15.7247 1.82974
295 1 0.00145121 22.0138 18.8692 1.83025
248 1 3.14571 22.0132 15.7245 1.82998
516 1 14.2002 11.0081 11.0098 1.74649
246 1 0.00133818 22.0137 15.7244 1.82979
594 1 17.3011 11.007 17.2995 1.83031
595 1 20.4446 11.007 17.298 1.82985
203 1 9.43587 22.0131 12.5797 1.82934
644 1 20.4438 11.007 20.4423 1.82974
357 1 9.43567 12.5799 22.0138 1.82951
201 1 6.29019 22.0127 12.5796 1.82976
518 1 20.445 11.0072 11.007 1.82879
674 1 1.57386 20.4416 20.4413 1.83039
683 1 15.7265 18.8703 18.8697 1.82929
197 1 0.00112286 22.0137 12.5794 1.82963
546 1 20.4451 11.0071 14.1529 1.82967
547 1 0.002403 12.5799 12.5798 1.82945
548 1 1.57425 14.1524 14.1524 1.82958
549 1 3.1448 12.5801 12.5802 1.8303
550 1 4.71778 14.1525 14.1525 1.82799
551 1 6.29036 12.5809 12.5815 1.79352
552 1 7.85999 14.156 14.1558 1.84206
553 1 9.41853 12.5938 12.5908 1.76965
554 1 11.0065 14.1444 14.1455 1.81075
555 1 12.636 12.6183 12.6491 1.98537
556 1 14.1706 14.1667 14.1693 1.89087
557 1 15.7364 12.584 12.5861 1.8375
558 1 17.3048 14.155 14.1555 1.83088
559 1 18.8748 12.5808 12.5808 1.82956
560 1 20.4455 14.1529 14.1529 1.8297
561 1 0.00240401 15.7248 12.5795 1.82915
562 1 1.57423 17.297 14.1519 1.8292
563 1 3.14621 15.7246 12.5792 1.82785
564 1 4.71825 17.2972 14.1522 1.82943
565 1 6.28974 15.7263 12.58 1.82957
566 1 7.86296 17.2984 14.1527 1.82917
567 1 9.43455 15.7296 12.5808 1.83848
568 1 11.0095 17.2967 14.1518 1.82776
